epoch,loss_train_norm,loss_val_norm,mae_train_real,mae_val_real
41,0.6189860701560974,0.6361851096153259,0.0049486844382965545,0.005125597162353954
42,0.6180508732795715,0.6348621249198914,0.004928653096323044,0.005116378867137467
43,0.616229236125946,0.6326733827590942,0.004915889550563165,0.005096630152197346
44,0.617107093334198,0.6350448131561279,0.004925099735831383,0.005118517933587695
45,0.6155036091804504,0.6329270601272583,0.004921489363867018,0.005099502998238257
46,0.6151568293571472,0.6326494216918945,0.004912610938582805,0.00509659979887846
47,0.6144871115684509,0.6305127143859863,0.004902395018443206,0.005081721250204091
48,0.6155496835708618,0.6363054513931274,0.004939143508151786,0.005128605395332337
49,0.6144075393676758,0.6328576803207397,0.004906471986200346,0.005099138367407995
50,0.6123532652854919,0.6301413774490356,0.004873231960823874,0.005076979298530735
51,0.6116697192192078,0.6298951506614685,0.004862404440355026,0.005073531660546789
52,0.6107595562934875,0.6308068633079529,0.004882745052906235,0.005082835107532486
53,0.6107770800590515,0.6295017004013062,0.004882935136209228,0.00507115435339507
54,0.6110600829124451,0.6277581453323364,0.004861176561276595,0.0050554975580220885
55,0.610545814037323,0.6262329816818237,0.004844287181502974,0.005042722412956439
56,0.609469473361969,0.6254554986953735,0.004866867565716677,0.0050393503748145385
57,0.6085237860679626,0.624514639377594,0.004843305702824558,0.005030691919447924
58,0.6072072386741638,0.6275280117988586,0.004851339852667411,0.005055714728265332
59,0.607469379901886,0.6269400715827942,0.004841956839441077,0.005050889156928654
60,0.607998788356781,0.6257060170173645,0.004854589730775102,0.005041103934065295
61,0.6071950197219849,0.6249783039093018,0.004842903133957036,0.00503372050672709
62,0.6068505048751831,0.6241992712020874,0.004819510748608546,0.005027072854393661
63,0.6058997511863708,0.6239410042762756,0.00481923104109338,0.0050258320592568555
64,0.6049939393997192,0.6198789477348328,0.004805174383030106,0.004991488538461082
65,0.6044791340827942,0.622535228729248,0.004824870413171445,0.005013850847625819
66,0.6052108407020569,0.6239266395568848,0.004835561805469052,0.005026745347023102
67,0.6045428514480591,0.6224194765090942,0.004816553766967022,0.0050138975020364044
68,0.6038553714752197,0.6234352588653564,0.00482624357041085,0.005021155069939139
69,0.604650616645813,0.6211969256401062,0.004804639928047355,0.00500210035706627
70,0.6032280325889587,0.6177952289581299,0.004802021855070852,0.004975100900014285
71,0.6034125685691833,0.621318519115448,0.004824104160928263,0.0050055194061292205
72,0.6014242172241211,0.6219029426574707,0.004825531342585258,0.0050093960146819815
73,0.6018873453140259,0.6210141181945801,0.004781830385221362,0.005000087632105933
74,0.6020022630691528,0.6194826364517212,0.004802155892577312,0.004988954207961468
75,0.6013208031654358,0.6196960806846619,0.004797415569082548,0.004991155098118226
76,0.6010750532150269,0.6199217438697815,0.004777172373998722,0.004991445308444688
77,0.601131796836853,0.6185161471366882,0.004785521785535782,0.0049825867808788
78,0.6011355519294739,0.6176745295524597,0.004771606916938555,0.004973379367876544
79,0.5996608734130859,0.6182587146759033,0.004765103595816195,0.004979473372805086
80,0.6006227135658264,0.6180527210235596,0.004752508706810423,0.004975301116380682
81,0.5992409586906433,0.6180782318115234,0.004777394973340836,0.004976432298626637
82,0.5996336936950684,0.6163038015365601,0.0047597384547679025,0.004963053240162544
83,0.5996384620666504,0.6136279106140137,0.0047416005119470415,0.0049376917521209195
84,0.5978449583053589,0.6135246753692627,0.004735135667433511,0.004937905956849718
85,0.5972071290016174,0.6168234348297119,0.0047519820548471495,0.004966721292103237
86,0.5976744294166565,0.6154339909553528,0.004745932544126627,0.004954615720541846
87,0.5970384478569031,0.6151828765869141,0.004754378914395758,0.004953480534596255
88,0.5980658531188965,0.6146724820137024,0.004734191056596032,0.004948103840471722
89,0.5966083407402039,0.6137816309928894,0.004729964295397397,0.0049419006231194275
90,0.5961851477622986,0.6111854910850525,0.004717440035536137,0.004919034661409737
91,0.5965150594711304,0.6155379414558411,0.004742745166956103,0.0049587792219498
92,0.5958178639411926,0.6112790703773499,0.004715350525251625,0.004922362270954167
93,0.5961267352104187,0.6112729907035828,0.004717008601197754,0.004920629564632159
94,0.5955068469047546,0.6153923273086548,0.004745973422504961,0.004954081229451226
95,0.5950416922569275,0.6148819327354431,0.00472448857799005,0.0049506275617525845
96,0.5954070687294006,0.6147523522377014,0.0047250501358488285,0.00494898335821517
97,0.5944254398345947,0.6110835671424866,0.004717211383528528,0.004919527508575991
98,0.5943270325660706,0.6138147711753845,0.0047227500902650935,0.004938902188135934
99,0.5951547622680664,0.6124615669250488,0.00471781183980318,0.004926605591682593
100,0.5947242379188538,0.6132686138153076,0.00471405909036088,0.004934543766891874
101,0.5940396785736084,0.6109259128570557,0.0047037567647502205,0.004916786131446147
102,0.5942873358726501,0.613243043422699,0.004711968180558087,0.004935736289464271
103,0.5928990840911865,0.6087119579315186,0.004698443724714038,0.004898365845455796
104,0.5918647050857544,0.6127303242683411,0.004690776932687931,0.004931584992623416
105,0.5932483077049255,0.611295759677887,0.004699068953973911,0.0049188636398870165
106,0.5925202965736389,0.6166406869888306,0.004713070317487873,0.004965634290613877
107,0.5920829176902771,0.6113983392715454,0.004690712735831561,0.004919825513486462
108,0.5917052626609802,0.6089816093444824,0.004691247422782247,0.0049023398834456165
109,0.5921610593795776,0.6087328195571899,0.004691535933509938,0.004900195455461711
110,0.5921180844306946,0.6104176640510559,0.0046784068256925234,0.004913073469739693
111,0.5927098393440247,0.6120227575302124,0.004690006217979813,0.004925713211342055
112,0.5912855863571167,0.6088824272155762,0.004681746950851148,0.004904477510341691
113,0.5922200679779053,0.6080120205879211,0.004675352892233975,0.004894476327202144
114,0.5913048982620239,0.6088448762893677,0.004668890506798592,0.004898986840244838
115,0.5910377502441406,0.6082061529159546,0.004670051517242509,0.004897853135074636
116,0.5916920900344849,0.6112780570983887,0.004694291853540288,0.004924354928063915
117,0.5906398892402649,0.6115358471870422,0.004681260182928818,0.004922516646093645
118,0.5899407863616943,0.6103881001472473,0.004665497122019051,0.004913171469008152
119,0.590823233127594,0.6084137558937073,0.004678553180485671,0.004898930411554521
120,0.5910439491271973,0.608908474445343,0.004660538768072629,0.00490226662787157
121,0.5896267890930176,0.608045756816864,0.0046686007022147535,0.004894351500823736
122,0.5881081819534302,0.6116905212402344,0.004662597095056246,0.004923996801940039
123,0.5890599489212036,0.6068331003189087,0.00465329738821564,0.004883234400783479
124,0.5903841853141785,0.6105332374572754,0.0046694070301518216,0.00491415376188382
125,0.589759349822998,0.6068212389945984,0.004658505206174167,0.004881888701411255
126,0.5884092450141907,0.6097378134727478,0.0046697194950320355,0.004908868355022247
127,0.5888822078704834,0.6104856729507446,0.0046727055973543605,0.00491427715971821
128,0.5890446901321411,0.6094935536384583,0.004666010725115206,0.004904386678990296
129,0.5899664163589478,0.607738196849823,0.004680903269831961,0.004891914098463501
130,0.5873501896858215,0.6129653453826904,0.0046876760746018325,0.004932067509345916
131,0.5884114503860474,0.6070173978805542,0.00464922873528232,0.004884468840508705
132,0.588509202003479,0.6077919602394104,0.004656397872923964,0.0048895547570040705
133,0.588286280632019,0.6081843376159668,0.004668614112354926,0.004895736143324409
134,0.5844377875328064,0.6042768359184265,0.004614649042842279,0.004862695518793683
135,0.5838414430618286,0.6049113273620605,0.00461317808099826,0.0048665162898817345
136,0.5842045545578003,0.6060877442359924,0.004610248560042062,0.00487588338719776
137,0.5833240747451782,0.603959321975708,0.0046153852322839166,0.00486092753967462
138,0.5845390558242798,0.6046675443649292,0.00461030875828552,0.00486732618143305
139,0.5828651785850525,0.6046155691146851,0.004615065398204857,0.00486640647121139
140,0.5834102034568787,0.6024827361106873,0.00459735475614834,0.0048503804574403
141,0.5831047892570496,0.6041789650917053,0.00460170129762355,0.004863461503324236
142,0.5820406079292297,0.603746235370636,0.004601428358873177,0.004859859067266684
143,0.5831338763237,0.6048370003700256,0.004602790773109404,0.004868478103526756
144,0.582353413105011,0.603705644607544,0.004606993482495091,0.004857127607267162
145,0.5823209881782532,0.6033756136894226,0.004606619205361773,0.0048541554727141376
146,0.5816370248794556,0.6026292443275452,0.004597361873554844,0.004849218790770132
147,0.583358108997345,0.6031469106674194,0.004604225814974751,0.004855238761687477
148,0.5821678638458252,0.6025357246398926,0.004589775810120706,0.004849002876904645
149,0.5822484493255615,0.6034761071205139,0.004594827998473153,0.00485793630726479
150,0.5821338295936584,0.6008931994438171,0.004589264440041054,0.004836019689373739
151,0.5830406546592712,0.6010542511940002,0.004590911984494296,0.004836591301229944
152,0.5817078351974487,0.6013529300689697,0.004582736823824078,0.0048395453939605974
153,0.5818272829055786,0.6019070744514465,0.004593665007619595,0.004843619770867198
154,0.5820524096488953,0.6003185510635376,0.004584384763651102,0.00483032129628344
155,0.581828236579895,0.6038630604743958,0.004593268799455766,0.004858996597908482
156,0.5819383859634399,0.6028563380241394,0.004587473428054901,0.004850183120332285
157,0.5813986659049988,0.6025180816650391,0.0045917819275489435,0.004849194698155417
158,0.5810668468475342,0.6020187735557556,0.004579242674786301,0.004845557398179311
159,0.5802829265594482,0.601855456829071,0.004585673321311133,0.004844014082618424
160,0.5810521841049194,0.6029025316238403,0.004584940411112869,0.004852424847150262
161,0.5807847380638123,0.6025006771087646,0.004580022745681305,0.00484897563378493
162,0.5798283815383911,0.6036067605018616,0.004590230934387378,0.004855783651881817
163,0.5816196203231812,0.6022424101829529,0.0045813723067690175,0.0048452338346620764
164,0.5809244513511658,0.6009246706962585,0.0045767216662690345,0.004835314523768301
165,0.5795968174934387,0.6004854440689087,0.0045645978270852944,0.004831738346172864
166,0.5792936086654663,0.5996504426002502,0.004560394624344988,0.004825233172369496
167,0.5789297819137573,0.6004498600959778,0.004565724443085714,0.004831393610206606
168,0.5790895223617554,0.5999802350997925,0.004561160622033481,0.00482863173608651
169,0.578228235244751,0.60015869140625,0.0045574381158503255,0.004829851733716011
170,0.5788961052894592,0.5995450019836426,0.004560893823636696,0.004823090693695041
171,0.5784332156181335,0.6004427671432495,0.004567253439180803,0.00483126826209356
172,0.5794118642807007,0.6005266308784485,0.004558086101351928,0.0048321227402212215
173,0.5782676339149475,0.5995227694511414,0.004554357378129433,0.004824062260294294
174,0.5782862305641174,0.5998914241790771,0.004554231173759399,0.004827692950077187
175,0.578010082244873,0.5995754599571228,0.004558271559259054,0.004824355792590233
176,0.5788775682449341,0.598320722579956,0.004553151345832675,0.004814679512343729
177,0.5782479643821716,0.6000548005104065,0.004552606820057124,0.004828927298048089
178,0.5775074362754822,0.5985469818115234,0.004549550451204421,0.004814437772098164
179,0.5777910947799683,0.6008500456809998,0.0045510736518163146,0.00483482400861015
180,0.5782389044761658,0.5985855460166931,0.004549121287061804,0.00481624040767833
181,0.5783250331878662,0.5990063548088074,0.004547929095592894,0.004820567613844591
182,0.578086793422699,0.5989360213279724,0.004550458233624556,0.004819067487509244
183,0.5776432752609253,0.599055826663971,0.004550679198960996,0.004820003454655999
184,0.5786248445510864,0.5992643237113953,0.0045505341675997225,0.004821538758288747
185,0.5775159001350403,0.5992324352264404,0.004545662318870435,0.0048225745760955615
186,0.5772567987442017,0.600516676902771,0.004550216867645568,0.004832954834830057
187,0.5766699910163879,0.5981185436248779,0.00453894575968432,0.004813014775085564
188,0.5767074823379517,0.5969361066818237,0.004533617723550499,0.004804107835244954
189,0.5765703320503235,0.5966154336929321,0.004536294753324064,0.004801124276021161
190,0.577130138874054,0.5975363254547119,0.004534244527223387,0.004808587071270997
191,0.5758819580078125,0.5971702933311462,0.004535013813514263,0.004805202880597125
192,0.5762209296226501,0.5973231196403503,0.00453457451267641,0.004805496703440318
193,0.57616126537323,0.5961748361587524,0.004531237443452674,0.004797066218252363
194,0.5758309364318848,0.5968765616416931,0.004534749242081824,0.004802141314465093
195,0.5771535038948059,0.5960050225257874,0.004527206380029983,0.004795494182969191
196,0.5764732360839844,0.5964367389678955,0.0045302938174906215,0.004797818044977201
197,0.5764172673225403,0.5967384576797485,0.004530940351597151,0.004800661992389525
198,0.5761670470237732,0.5965141654014587,0.004529289024767306,0.004799738457546473
199,0.5758063793182373,0.596967875957489,0.0045289603358518084,0.00480375092196783
200,0.5769814252853394,0.5966838002204895,0.004530342162243196,0.004800776530640938
201,0.5750200748443604,0.5965786576271057,0.004528501391741203,0.004800489170144253
202,0.575529158115387,0.5962100028991699,0.004527024431510375,0.004797365713230285
203,0.5749692320823669,0.5966086983680725,0.004528231080122476,0.00479991407217206
204,0.5758633613586426,0.5964881181716919,0.004525497673972064,0.004799979373786413
205,0.5758323073387146,0.5970383882522583,0.00452501531829052,0.004804091262838535
206,0.5756346583366394,0.596201479434967,0.004521422119745964,0.004797444408740314
207,0.5753650665283203,0.5966790318489075,0.004523354695177903,0.004801351385666479
208,0.5754113793373108,0.5960688591003418,0.004520837158901379,0.004796778693877836
209,0.5758034586906433,0.5960507392883301,0.004520863120402002,0.004796507359897185
210,0.574729859828949,0.596328616142273,0.004520027592682766,0.00479862719728962
211,0.5752723217010498,0.5960849523544312,0.004520532316347422,0.004797026173374639
212,0.5755303502082825,0.5957029461860657,0.004519919647857274,0.00479357520957666
213,0.5754668712615967,0.5955631732940674,0.004519645676235267,0.004792424686623637
214,0.5757920742034912,0.5959215760231018,0.004519458602497955,0.004795497598613355
215,0.575747013092041,0.5959270596504211,0.004518688046757906,0.004795339872617192
216,0.5751051306724548,0.5962083339691162,0.004519437756826717,0.004797897790724351
217,0.5744605660438538,0.5959824919700623,0.004519631091234661,0.00479592767418135
218,0.5746517181396484,0.5964412689208984,0.0045219524134930056,0.0047995359712913075
219,0.5753360390663147,0.5957657694816589,0.004520148720359786,0.004794129120906586
220,0.5748196244239807,0.596210777759552,0.0045196937429632135,0.004797845186406792
221,0.5748490691184998,0.5966833829879761,0.004519003091636954,0.004801817888305127
222,0.5758997797966003,0.5964233875274658,0.00452133947035919,0.004799665302642361
223,0.5751225352287292,0.5963070392608643,0.004517891426312366,0.0047983847901487625
224,0.575116753578186,0.5961354970932007,0.004516407284365224,0.004797492116213288
225,0.575893223285675,0.595822274684906,0.004515859733006763,0.004794984839042009
226,0.5746917724609375,0.5959578156471252,0.004516121258703041,0.004796375630370064
227,0.5753887891769409,0.5956239104270935,0.0045154579014960025,0.004793135174979906
228,0.575690507888794,0.5957736372947693,0.0045160711210970985,0.004794783458809589
229,0.5749181509017944,0.5956578850746155,0.00451649567399785,0.004793746484030229
230,0.5753604173660278,0.5956226587295532,0.004515941219904526,0.004793553122791632
231,0.5750706791877747,0.5958684682846069,0.004517020569701064,0.004795526614234919
232,0.5748403072357178,0.5958543419837952,0.004516989898375648,0.00479530123799906
233,0.5745433568954468,0.5959357023239136,0.004515750600031034,0.0047957734669207466
234,0.574906587600708,0.5955609083175659,0.004515625158297057,0.004792688818887461
235,0.5740585327148438,0.5957605838775635,0.004514992242075464,0.004794757883130912
236,0.5742378830909729,0.5956228971481323,0.004514136281619311,0.004793683229106074
237,0.5750862956047058,0.5955411195755005,0.004513804193470214,0.004792982830743213
238,0.5736880302429199,0.5954836010932922,0.004513385749225123,0.004792575991675654
239,0.5745430588722229,0.5957430601119995,0.004513144221853095,0.004794487377321665
240,0.5744756460189819,0.5958437323570251,0.00451349069060615,0.004795389637801352
241,0.5754700899124146,0.5959054231643677,0.004512890464336886,0.00479582250010515
242,0.5736932754516602,0.5961512923240662,0.004514139417950848,0.004797957015697827
243,0.5746877789497375,0.5957621335983276,0.0045140539269589355,0.0047945912899698085
244,0.5746853351593018,0.5957660675048828,0.0045135907553744276,0.004794554303082018
245,0.5743060111999512,0.5959248542785645,0.004513341557654384,0.004795902391702302
246,0.5744823217391968,0.5958647131919861,0.00451328137457523,0.004795466605327069
247,0.5747760534286499,0.5958875417709351,0.004513011511506938,0.004795631407554683
248,0.5746500492095947,0.595840573310852,0.004513278819047117,0.004795254116918182
249,0.575547456741333,0.5957319736480713,0.004513088747584794,0.004794376683747512
250,0.5740238428115845,0.5957524180412292,0.004513551600598035,0.004794538270637997
251,0.5738955140113831,0.5959184765815735,0.004513747732546734,0.004796035625648413
252,0.5741304755210876,0.5957450866699219,0.004513606877399989,0.004794597540505718
253,0.574656069278717,0.5956618785858154,0.004513710781639625,0.004793759748065464
254,0.5744001269340515,0.5956800580024719,0.004513446280731842,0.0047939584354967394
255,0.5740288496017456,0.5957005620002747,0.004513375982507407,0.004794102414206376
256,0.5743384957313538,0.5956972241401672,0.004513201021571842,0.004794167012755429
257,0.574833869934082,0.5957024693489075,0.004513191095398095,0.004794278037694462
258,0.5741229057312012,0.5957172513008118,0.004513118305580466,0.004794416100117551
259,0.5744651556015015,0.595657467842102,0.004513241992766035,0.0047938916201825865
260,0.574828028678894,0.5956471562385559,0.00451308292268421,0.0047938098991740915
261,0.5735665559768677,0.5956897735595703,0.00451307891108656,0.004794154854197602
262,0.5748446583747864,0.595743715763092,0.004513023416727774,0.004794591462357817
263,0.5745301842689514,0.5958443284034729,0.004513402478338486,0.004795456750848774
264,0.5737152695655823,0.5958361625671387,0.0045133859000275195,0.004795406609317303
265,0.5744904279708862,0.5958108901977539,0.004513342209726746,0.004795222855237153
266,0.5743600726127625,0.5957832336425781,0.004513128523409844,0.00479498988301771
267,0.573090136051178,0.5957629680633545,0.004513047578271625,0.004794818702467261
268,0.5750184655189514,0.5957716703414917,0.004513087176530916,0.004794858926054261
269,0.5750225186347961,0.5957891941070557,0.0045132119472455325,0.0047950160543742204
270,0.5739305019378662,0.5958074927330017,0.004513120874120441,0.004795115891382158
271,0.5750874876976013,0.5957769751548767,0.004512988448223619,0.004794846427437456
272,0.5740261077880859,0.5957599878311157,0.00451289502371966,0.004794707104838646
273,0.5745425224304199,0.5957360863685608,0.004512917941887968,0.004794527133930155
274,0.5735276341438293,0.5957303643226624,0.00451289710403932,0.0047944641998130845
275,0.5746872425079346,0.595737636089325,0.004512943629768204,0.004794528354857025
276,0.5742467641830444,0.5957397818565369,0.004512887778704958,0.004794561047584748
277,0.5744764804840088,0.5957500338554382,0.004512902759061397,0.004794649349457249
278,0.5750798583030701,0.5957571268081665,0.004512888824190531,0.0047947214341732235
