epoch,loss_train_norm,loss_val_norm,mae_train_real,mae_val_real
1,0.6287083029747009,0.6228387951850891,0.0012030130090099748,0.0012155034619107975
2,0.6017357707023621,0.5870819687843323,0.0011387541379915907,0.0011481926471725793
3,0.5774739980697632,0.5620262622833252,0.0010952380276991302,0.0010994676568464692
4,0.5616134405136108,0.5506912469863892,0.0010685383340623392,0.0010779722808286463
5,0.5494728088378906,0.5461810827255249,0.001055035406483738,0.001067576487346245
6,0.5398125648498535,0.5340412259101868,0.0010292285481050083,0.001043872830506412
7,0.5317191481590271,0.5294856429100037,0.0010165051830931678,0.0010352437040664596
8,0.5243708491325378,0.522919774055481,0.00100393060458491,0.0010215147092670473
9,0.5195929408073425,0.5168226957321167,0.0009902021295327135,0.0010097685596117548
10,0.514042854309082,0.5081907510757446,0.0009709039130868033,0.0009935348987532783
11,0.5100076198577881,0.5042717456817627,0.0009678955728685206,0.0009857552370086552
12,0.5054237842559814,0.4998420476913452,0.0009555931395315814,0.0009769302424146261
13,0.5015344619750977,0.49676212668418884,0.0009505379940190946,0.0009709139328407319
14,0.4980742931365967,0.49424540996551514,0.0009402103559258976,0.0009659350564736544
15,0.49518799781799316,0.48954564332962036,0.0009335817513286054,0.0009562596262747812
16,0.49401146173477173,0.4857889711856842,0.000924912194435487,0.000949624296632419
17,0.4912181496620178,0.4852733314037323,0.0009231783674644948,0.0009482416147433231
18,0.4886555075645447,0.4817621409893036,0.0009195893777291961,0.0009416840573767854
19,0.4864926338195801,0.479139119386673,0.000915137238533774,0.0009366053155613434
20,0.4851294159889221,0.47991943359375,0.0009146958650691207,0.000938388597689514
21,0.4834982752799988,0.47831690311431885,0.0009098834647970352,0.000934419139241275
22,0.482866108417511,0.4773919880390167,0.0009060821973941874,0.0009331935818876163
23,0.48029452562332153,0.4744475483894348,0.0009016652253989827,0.0009275179219518115
24,0.47945767641067505,0.472209632396698,0.0008976241703754134,0.0009234164273442968
25,0.4779425263404846,0.472510427236557,0.0008975761186926583,0.0009242360217880057
26,0.47760385274887085,0.4715784788131714,0.0008940485645908531,0.0009225968318530385
27,0.4749291241168976,0.4709849953651428,0.0008913862396717118,0.0009211276961477146
28,0.47391995787620544,0.46768155694007874,0.0008863754906624644,0.000914714266978823
29,0.47364193201065063,0.4682926535606384,0.0008883566782962778,0.0009158602382819711
30,0.47312304377555847,0.46756476163864136,0.0008841367142137195,0.0009148092402700756
31,0.4718102216720581,0.4654950201511383,0.0008840419020168488,0.0009106167130696746
32,0.46981725096702576,0.4658409357070923,0.000881815389369212,0.0009109318044230329
33,0.4703400731086731,0.46543994545936584,0.000880735076695052,0.0009105536486722856
34,0.46849969029426575,0.4657604396343231,0.000881279021019929,0.0009118890276917004
35,0.4675775468349457,0.4615386426448822,0.0008762663083137373,0.0009039474715017404
36,0.46658822894096375,0.46027863025665283,0.0008719724461666917,0.0009009964437105031
37,0.46533864736557007,0.46002820134162903,0.0008691784765396138,0.0009002569162261159
38,0.46528735756874084,0.459915429353714,0.0008689986784209008,0.0009007650757864539
39,0.46515244245529175,0.4584789276123047,0.0008680408020519732,0.0008981342949999121
40,0.4641803205013275,0.46134552359580994,0.0008695562724868072,0.0009030667110523871
41,0.4629230499267578,0.45667600631713867,0.0008620430823750336,0.000895103142537761
42,0.4626885652542114,0.4590066969394684,0.0008651677005453225,0.0008986579176150346
43,0.46166661381721497,0.45665571093559265,0.0008614133825894481,0.0008947714117224973
44,0.4614371955394745,0.45472458004951477,0.0008582655669185103,0.0008908097557663389
45,0.4619191586971283,0.45597392320632935,0.0008605629896077546,0.0008936266261900264
46,0.46088096499443054,0.45461195707321167,0.000856421269734784,0.0008906230215813241
47,0.4590085744857788,0.45320355892181396,0.0008551194257938521,0.0008879719069313389
48,0.45967647433280945,0.453978568315506,0.0008573792414636595,0.0008899283122091341
49,0.45856720209121704,0.4510405957698822,0.000852899291703151,0.0008838876133095397
50,0.45870649814605713,0.4529890716075897,0.000854049152887316,0.0008876507859828937
51,0.4590747356414795,0.4538525342941284,0.0008551605472655959,0.0008898551221339498
52,0.45755746960639954,0.4506338834762573,0.0008507129661990973,0.000883056903473985
53,0.4561964273452759,0.45065659284591675,0.0008507673771314677,0.0008834603866967742
54,0.45692434906959534,0.45061492919921875,0.0008491977539327498,0.0008829082391973298
55,0.4563978612422943,0.4506382346153259,0.0008475093555998739,0.0008830976296203893
56,0.4563588798046112,0.45046761631965637,0.0008467674654746799,0.0008827526350445961
57,0.4556474983692169,0.44889378547668457,0.0008497589443244923,0.000879974964402463
58,0.455036997795105,0.4490390717983246,0.000845874801221138,0.0008809402303897128
59,0.4552687108516693,0.4507942795753479,0.0008479347268596139,0.0008841830383266577
60,0.45481419563293457,0.450965017080307,0.0008471974777817283,0.00088423140924777
61,0.45451173186302185,0.44829148054122925,0.0008430141864536659,0.0008790659271872825
62,0.45354530215263367,0.44823187589645386,0.0008435802721544869,0.0008787960354235064
63,0.454169362783432,0.4489327073097229,0.0008423804026155456,0.00088016819779248
64,0.4523075819015503,0.44741877913475037,0.0008437966220846704,0.0008780365746580742
65,0.4533291757106781,0.4465706944465637,0.0008370274694548361,0.0008750267645517633
66,0.4522435963153839,0.4476109743118286,0.0008405577371215224,0.0008779677662384829
67,0.45279350876808167,0.445372611284256,0.0008385928011202411,0.0008734483308355463
68,0.45132437348365784,0.44593876600265503,0.0008395515538196563,0.0008744226032297092
69,0.4517635107040405,0.4446049630641937,0.0008356227505247277,0.0008723536580506033
70,0.451839417219162,0.44407930970191956,0.0008356580797174583,0.0008708811134194284
71,0.45149847865104675,0.44658327102661133,0.0008382801650401123,0.0008762082366042039
72,0.45247599482536316,0.44576960802078247,0.0008402054960228786,0.00087461892685312
73,0.45001184940338135,0.443290114402771,0.0008371976112881164,0.0008697271889884723
