epoch,loss_train_norm,loss_val_norm,mae_train_real,mae_val_real
75,0.6905829310417175,0.6842473149299622,0.011557961095102676,0.011463977658322286
76,0.690581738948822,0.684248685836792,0.01155794909384189,0.011464003833916438
77,0.6905806064605713,0.684249758720398,0.011557928151610747,0.01146402260735231
78,0.6905795335769653,0.6842511296272278,0.011557911363625302,0.011464047639377114
79,0.6905787587165833,0.6842514872550964,0.011557896478291908,0.011464055607997166
80,0.6905779838562012,0.6842523217201233,0.011557890429038565,0.01146406977579332
81,0.690576434135437,0.68425452709198,0.011557870236757726,0.01146410662161444
82,0.6905758380889893,0.6842548847198486,0.011557847180847817,0.011464115089969515
83,0.690575122833252,0.6842563152313232,0.011557837475060838,0.01146413964782267
84,0.6905734539031982,0.6842560172080994,0.011557824279963406,0.011464133602899487
85,0.6905728578567505,0.6842565536499023,0.011557790898561158,0.011464146770788384
86,0.6905713677406311,0.6842579245567322,0.011557779387382216,0.01146416951461855
87,0.6905705332756042,0.6842589974403381,0.011557771610537088,0.011464187596773435
88,0.6905697584152222,0.6842595934867859,0.011557757629252903,0.011464201059159934
89,0.6905688047409058,0.6842588782310486,0.011557728225456722,0.011464189963889633
90,0.6905673742294312,0.6842601299285889,0.01155771511497897,0.011464211524992489
91,0.6905667781829834,0.6842623949050903,0.011557708493123686,0.011464248306223177
92,0.690565824508667,0.6842620372772217,0.011557691696419795,0.011464244330427002
93,0.6905648708343506,0.6842641234397888,0.01155766566557423,0.011464281624260358
94,0.6905632615089417,0.6842645406723022,0.01155766969777512,0.011464285669620359
95,0.6905626654624939,0.6842655539512634,0.011557640058513695,0.01146430433890117
96,0.6905611157417297,0.6842668056488037,0.011557623983211727,0.011464323583323414
97,0.6905604004859924,0.6842678785324097,0.011557611404185372,0.011464343802038925
98,0.6905593276023865,0.6842686533927917,0.011557605769730627,0.011464355581223936
99,0.6905584931373596,0.6842692494392395,0.011557583936973323,0.011464365784481002
100,0.6905570030212402,0.6842696666717529,0.011557564448358992,0.011464375092047428
101,0.6905562281608582,0.6842712163925171,0.011557555460665593,0.011464402046598838
102,0.690555214881897,0.6842710971832275,0.0115575393066719,0.011464400838679044
103,0.6905544996261597,0.6842713952064514,0.011557513465134317,0.011464406635016244
104,0.6905531287193298,0.6842719316482544,0.011557494978101875,0.011464416436082404
105,0.6905518770217896,0.6842725276947021,0.011557484548437589,0.011464429775407263
106,0.6905508637428284,0.6842733025550842,0.011557460884751597,0.011464446477854702
107,0.6905500292778015,0.6842743754386902,0.011557454551498316,0.011464465506612762
108,0.6905485987663269,0.6842752695083618,0.011557434950624902,0.011464482550495694
109,0.6905477643013,0.6842762231826782,0.011557418030278103,0.011464502002727143
110,0.6905466318130493,0.6842765808105469,0.011557399810348793,0.01146450910330516
111,0.6905453205108643,0.6842764019966125,0.011557373836758287,0.011464512863401373
112,0.6905444264411926,0.6842776536941528,0.011557362674781987,0.011464533059503164
113,0.6905437111854553,0.6842774152755737,0.011557340877060462,0.011464531746201323
114,0.6905420422554016,0.6842777132987976,0.011557325611891522,0.011464538420823185
115,0.6905413269996643,0.6842783689498901,0.01155730399502917,0.011464552959071393
116,0.6905405521392822,0.6842790842056274,0.011557283084706575,0.011464567197708104
117,0.6905387043952942,0.6842795610427856,0.011557269786985217,0.011464576916722405
118,0.6905373334884644,0.6842796802520752,0.011557225837592475,0.011464583734734147
119,0.6905351877212524,0.6842769384384155,0.011557203332799039,0.011464538787337776
120,0.6905335783958435,0.6842783689498901,0.011557177018718043,0.01146456309245449
121,0.6905323266983032,0.6842771768569946,0.011557159244098046,0.011464543984085454
122,0.690531313419342,0.6842787861824036,0.011557149527665117,0.01146457289319165
123,0.690530002117157,0.6842765212059021,0.011557103789418075,0.011464538989617688
124,0.6905282735824585,0.684276282787323,0.011557092262719306,0.011464540182933207
125,0.6905268430709839,0.6842764019966125,0.011557075588148384,0.011464543780757454
126,0.690525472164154,0.684276819229126,0.011557048220133573,0.011464556853477033
127,0.6905239224433899,0.6842766404151917,0.011557029812901262,0.011464557713242583
128,0.6905231475830078,0.6842753291130066,0.011556997887162893,0.01146454462076795
129,0.690521240234375,0.6842761039733887,0.011556981344579869,0.011464560134024512
130,0.6905198693275452,0.6842747926712036,0.011556958862749064,0.011464543540013495
131,0.6905186176300049,0.6842746734619141,0.011556939653745966,0.011464546896713671
132,0.6905175447463989,0.6842736005783081,0.011556909364943259,0.011464534210780206
133,0.6905161738395691,0.6842732429504395,0.011556893265440921,0.011464533107509044
134,0.6905145645141602,0.6842718124389648,0.011556863672691818,0.01146451389868947
135,0.6905132532119751,0.6842723488807678,0.011556857801461267,0.011464525563316218
136,0.69051194190979,0.6842725872993469,0.011556833979456387,0.011464531972713098
137,0.6905105113983154,0.6842725276947021,0.01155680648608413,0.011464533755293478
138,0.6905094385147095,0.6842719316482544,0.011556800386683677,0.01146453044866898
139,0.6905078291893005,0.6842710971832275,0.011556771979377968,0.011464519161638032
140,0.6905063986778259,0.6842706799507141,0.011556752196785241,0.011464521905187625
141,0.6905054450035095,0.6842700242996216,0.011556724651765068,0.01146451878670652
142,0.6905040144920349,0.6842713952064514,0.011556704256085267,0.011464536625612722
143,0.6905028820037842,0.6842701435089111,0.011556669240733775,0.011464532900737819
144,0.6905016899108887,0.684271514415741,0.0115566527624084,0.011464563000850426
145,0.6905006170272827,0.6842706799507141,0.011556636822605762,0.011464551669747466
146,0.6904992461204529,0.6842718720436096,0.011556619379325095,0.011464575874506142
147,0.6904982328414917,0.6842729449272156,0.011556604485574003,0.011464599910902434
148,0.6904965043067932,0.6842736005783081,0.011556587331960218,0.01146461974018513
149,0.6904955506324768,0.6842739582061768,0.011556564891403916,0.011464635177904019
150,0.6904943585395813,0.684273362159729,0.011556539837202475,0.011464628389373168
151,0.6904928684234619,0.6842743754386902,0.011556513220398957,0.011464656147078674
152,0.6904920935630798,0.6842762231826782,0.011556497807910534,0.01146469782913086
153,0.6904903650283813,0.6842744946479797,0.011556485777228129,0.011464669185258661
154,0.6904891133308411,0.6842728853225708,0.011556451671190736,0.011464649638544924
155,0.690488338470459,0.6842730045318604,0.011556435146696896,0.011464657455735171
156,0.6904871463775635,0.6842744946479797,0.011556410446713732,0.011464686607816974
157,0.6904860138893127,0.6842744946479797,0.01155640152417567,0.011464692794107105
158,0.6904850006103516,0.6842747330665588,0.011556393042992993,0.011464696253407592
159,0.6904841065406799,0.6842753291130066,0.011556365997992332,0.011464713198402077
160,0.6904832124710083,0.6842736601829529,0.011556348158867788,0.011464690699084231
161,0.6904824376106262,0.6842725872993469,0.011556323247327596,0.01146468202183252
162,0.6904811859130859,0.6842735409736633,0.011556320543692144,0.011464702887789295
163,0.69048011302948,0.6842742562294006,0.01155628594185286,0.011464723143882579
164,0.6904781460762024,0.6842746138572693,0.01155627426271582,0.011464738025812554
165,0.6904776692390442,0.6842741370201111,0.011556240825762832,0.011464735513173714
166,0.6904765367507935,0.6842744946479797,0.011556240343238556,0.011464741578104797
167,0.6904760003089905,0.6842747926712036,0.011556210668736298,0.011464756172221017
168,0.6904742121696472,0.6842753887176514,0.011556186301574626,0.011464770452215332
169,0.6904730200767517,0.684276819229126,0.011556178319276527,0.011464795602161206
170,0.6904720067977905,0.6842771172523499,0.011556154362090766,0.011464806814703422
171,0.6904710531234741,0.6842779517173767,0.011556143433232906,0.011464821759857215
172,0.6904699206352234,0.6842777729034424,0.01155613360291098,0.011464821554291358
173,0.6904692649841309,0.6842775344848633,0.011556099103689089,0.01146482873481197
174,0.690467894077301,0.6842779517173767,0.011556096229603777,0.011464837984200405
175,0.6904674172401428,0.6842790842056274,0.011556080163520763,0.011464858339337395
176,0.6904658079147339,0.6842791438102722,0.011556055481469218,0.011464867527440232
177,0.690464973449707,0.6842794418334961,0.011556036785664416,0.01146487653771474
178,0.6904639601707458,0.6842797994613647,0.011556022479248518,0.011464885551019186
179,0.6904627084732056,0.6842814087867737,0.011556006557215849,0.011464916627618973
180,0.6904613971710205,0.6842800974845886,0.011555980282738194,0.011464897635449707
181,0.6904611587524414,0.6842811107635498,0.01155598500768605,0.01146491958116121
182,0.6904606819152832,0.6842821836471558,0.011555968621554832,0.011464940987302533
183,0.690459668636322,0.6842800378799438,0.011555957721245121,0.011464909956318527
184,0.6904579401016235,0.6842821836471558,0.01155594250830431,0.011464946680531014
185,0.6904574036598206,0.684281051158905,0.011555928103904347,0.011464933117399007
186,0.6904568672180176,0.6842820048332214,0.011555923484339644,0.011464950943988226
187,0.6904560923576355,0.6842809915542603,0.011555907982276433,0.011464938339762419
188,0.6904549598693848,0.6842800974845886,0.011555883190490897,0.0114649223596258
189,0.6904543042182922,0.6842817664146423,0.01155585725616174,0.0114649585707539
190,0.6904532313346863,0.6842809319496155,0.01155584372566167,0.011464943883198242
191,0.6904520392417908,0.684280514717102,0.011555832745349048,0.011464936875570963
192,0.6904510855674744,0.6842832565307617,0.011555824150600273,0.011464984784353205
193,0.6904500126838684,0.684281051158905,0.01155578750018258,0.011464951675074702
194,0.6904491186141968,0.6842827796936035,0.011555793595179808,0.011464980766426727
195,0.6904484033584595,0.6842831969261169,0.011555762693574056,0.01146499611491685
196,0.690447211265564,0.6842830181121826,0.011555745428711572,0.011464990123584859
197,0.6904467344284058,0.6842848062515259,0.01155574012189168,0.011465022087061702
198,0.6904457807540894,0.6842859983444214,0.01155572910522394,0.01146504490498315
199,0.6904447674751282,0.6842860579490662,0.011555700755900242,0.01146505058234459
200,0.690443754196167,0.6842864155769348,0.011555692812709377,0.011465058101609355
