epoch,loss_train_norm,loss_val_norm,mae_train_real,mae_val_real
48,0.6904428601264954,0.6793428659439087,0.011549244612407484,0.011351087196448659
49,0.6903697848320007,0.6793695092201233,0.011548442684261983,0.01135154397206198
50,0.6903498768806458,0.6793894171714783,0.011547685556142545,0.011351885437395437
51,0.690302848815918,0.679410994052887,0.011546932661879719,0.011352258691564048
52,0.6902880072593689,0.6793825030326843,0.011546765738865691,0.011351765455121792
53,0.690290629863739,0.6793838739395142,0.01154629687731833,0.01135175831343531
54,0.6902756690979004,0.6794157028198242,0.01154521666153503,0.01135234256152659
55,0.6902280449867249,0.6794136166572571,0.011544719209847513,0.011352339520723948
56,0.6901724934577942,0.6794494986534119,0.011543618050114604,0.011352897783822534
57,0.6901031732559204,0.6794708967208862,0.011542816341369272,0.011353213306303789
58,0.6901228427886963,0.6794394850730896,0.011542973672781105,0.011352767578178598
59,0.6901583075523376,0.6794516444206238,0.011542029858029644,0.011352920275649617
60,0.689990758895874,0.6793943047523499,0.011542282970270958,0.011351922785063553
61,0.6899827718734741,0.6794484853744507,0.011540909719851646,0.011352901267264043
62,0.6899311542510986,0.6794593334197998,0.011540082001262823,0.011352993016721573
63,0.6899058222770691,0.6794514060020447,0.011539753075663529,0.011352863698493282
64,0.6898365616798401,0.6794617176055908,0.011538648907970593,0.011352987739032575
65,0.6898543238639832,0.6795217990875244,0.011536925015383857,0.011354032185557274
66,0.6897575855255127,0.6794729828834534,0.011537346662271332,0.011353153088685067
67,0.6896948218345642,0.6796027421951294,0.011535452901761762,0.011355321847716314
68,0.689681887626648,0.6795302629470825,0.011535956561126055,0.011354114279996502
69,0.6895544528961182,0.6795213222503662,0.011534547383569228,0.011353938652247392
70,0.6896876692771912,0.6795427203178406,0.011533908603459962,0.011354337452668726
71,0.6894849538803101,0.679530918598175,0.011532962430947558,0.011354050038185433
72,0.6894292831420898,0.6795539855957031,0.01153195109445607,0.011354460809033165
73,0.6894758939743042,0.6795555353164673,0.01153073674275683,0.01135445975029042
74,0.6893946528434753,0.6795567870140076,0.01153071162388539,0.011354557479195617
75,0.6894603967666626,0.6795662045478821,0.011529890601137894,0.011354654279486924
76,0.6892639398574829,0.6796212792396545,0.011527332350488481,0.01135545009775384
77,0.6892018914222717,0.6796593070030212,0.01152637435753587,0.011356122481190457
78,0.6891588568687439,0.6795303821563721,0.011527924493963525,0.011353943595127721
79,0.6891416907310486,0.6795591711997986,0.011525940501676785,0.011354412362139545
80,0.6891044974327087,0.6796587109565735,0.01152323684087218,0.011356035921542579
81,0.6890848278999329,0.6796968579292297,0.01152241255603503,0.01135670332231299
82,0.6888793706893921,0.6796867251396179,0.011520935041896191,0.011356432158610038
83,0.6888386011123657,0.6796567440032959,0.01152001888950585,0.011355874392420463
84,0.6890212297439575,0.6795538067817688,0.01152120781984681,0.011354246670872044
85,0.6885681748390198,0.6797858476638794,0.011516167370893766,0.011358030493659275
86,0.6885069608688354,0.6796324849128723,0.01151726880108533,0.0113554577039416
87,0.6884282231330872,0.6796659231185913,0.011514370923776888,0.011355800824154242
88,0.6883859634399414,0.679560124874115,0.011514910213717153,0.011354130270571122
89,0.6884965300559998,0.6796599626541138,0.011512877389653958,0.01135579267247592
90,0.6882765889167786,0.6796903610229492,0.011510613228053027,0.011356123373399377
91,0.6883635520935059,0.6796902418136597,0.011510042305294772,0.011356125932365888
92,0.6881894469261169,0.6797059774398804,0.011509807658082844,0.011356497330559061
93,0.6879820823669434,0.6798216104507446,0.011507355840174175,0.011358398122770117
94,0.6880007982254028,0.6797822713851929,0.011506260035202876,0.011357629509745561
95,0.6880618929862976,0.6797609925270081,0.011505106248249219,0.011357237375624097
96,0.6882318258285522,0.6798204779624939,0.011502196998646512,0.011358251212600146
97,0.6878218054771423,0.6798276305198669,0.011500946604275796,0.011358286320705955
98,0.6877532005310059,0.6795331239700317,0.01150744566773159,0.011353430501648797
99,0.6876056790351868,0.6798012256622314,0.011500191875283153,0.011357884515701584
100,0.6875595450401306,0.6798684000968933,0.011497947697111507,0.011358744040083418
101,0.6877964735031128,0.6797646880149841,0.011498506326796037,0.011357010536019858
102,0.6875227689743042,0.679847776889801,0.01149484465947332,0.011358413548853027
103,0.6873105764389038,0.679929792881012,0.011495087935022782,0.011359801764280178
104,0.6873305439949036,0.679810643196106,0.01149507892511461,0.011357799063310099
105,0.6874366998672485,0.679919958114624,0.01149429649082774,0.011359560278941978
106,0.687389075756073,0.6795957684516907,0.011497145195506417,0.01135430004352056
107,0.6871524453163147,0.6799125671386719,0.011490349341525315,0.011359308023747572
108,0.6873992681503296,0.6799379587173462,0.011488504450621528,0.0113597069947456
109,0.6871106624603271,0.6800847053527832,0.011485039890881382,0.011362027072227136
110,0.6866807341575623,0.6802249550819397,0.011482879286319237,0.011364127289903552
111,0.6869153380393982,0.6798041462898254,0.011489493935250778,0.011357423751613879
112,0.6870068907737732,0.6799788475036621,0.01148476085379706,0.0113603929710693
113,0.686558187007904,0.6801859736442566,0.011478550527116037,0.011363653671701465
114,0.6867800951004028,0.6800239682197571,0.011480990753171343,0.011361051987971717
115,0.6867168545722961,0.6801030039787292,0.011479814278006874,0.011362014764572931
116,0.6861109137535095,0.6800980567932129,0.011478079814185032,0.011362054220227697
117,0.6863563060760498,0.6802143454551697,0.01147470432320677,0.011364007882539738
118,0.6863350868225098,0.6803443431854248,0.011471795649627319,0.011366270468393327
119,0.6862615942955017,0.6801770925521851,0.011473806267491275,0.011363566982439528
120,0.6863818764686584,0.6801232695579529,0.011475271580984043,0.011362629969944173
121,0.6863378882408142,0.6801436543464661,0.011474866891307632,0.01136283663076946
122,0.6858428120613098,0.6806946396827698,0.011465564897662008,0.011371734661098669
123,0.6861201524734497,0.6803147196769714,0.011472525393498634,0.01136540956898167
124,0.6858899593353271,0.6804941892623901,0.011466194416498068,0.011368366729725205
125,0.6857258677482605,0.6806220412254333,0.011464257763774454,0.011370539906282076
126,0.6859211921691895,0.680536150932312,0.011465051485874393,0.011369193267086396
127,0.6854272484779358,0.6808306574821472,0.011460888006994432,0.01137397771846139
128,0.685738742351532,0.6806479692459106,0.01146404270619135,0.011370933610483892
129,0.68565434217453,0.6806880831718445,0.011461217501744721,0.011371974588851034
130,0.6859128475189209,0.6806519031524658,0.011461784443311985,0.011371095888051068
131,0.6860135197639465,0.6811726689338684,0.011454021651112346,0.011379934820687644
132,0.6853278279304504,0.6812608242034912,0.011452688987977286,0.011381257469736877
133,0.6854609251022339,0.6808396577835083,0.011456757593625086,0.011374335644623151
134,0.6852801442146301,0.6811716556549072,0.011454299393235045,0.011379735657119649
135,0.6852210760116577,0.6808002591133118,0.011457849334218548,0.0113737799813738
136,0.6856268048286438,0.68097323179245,0.011458599472752426,0.011376462721810568
137,0.6852854490280151,0.6812219023704529,0.011450622228006881,0.011380781792030444
138,0.6852512955665588,0.6815623641014099,0.011446370978521792,0.011386548569017642
139,0.6850367784500122,0.6813660264015198,0.011448935179822688,0.011382998259952338
140,0.6851167678833008,0.6812523007392883,0.011449039504042625,0.011381276463875812
141,0.684769868850708,0.6817290186882019,0.011442779577348523,0.01138915398478341
142,0.6848483085632324,0.6814186573028564,0.011444994566412837,0.01138410381291109
143,0.6845633387565613,0.6816547513008118,0.011443081724659809,0.011387540876378848
144,0.6847773194313049,0.6816432476043701,0.011441740893244946,0.011387608940995709
145,0.684195876121521,0.6814497709274292,0.011442308952905631,0.01138450931692978
146,0.684478223323822,0.6817604899406433,0.011439242303405286,0.011389666824807418
147,0.6844393014907837,0.6813218593597412,0.011444902762108059,0.011382522136227426
148,0.6843416094779968,0.681689441204071,0.01144068334703414,0.011388419606565291
149,0.6843794584274292,0.6821399331092834,0.011433337188647981,0.011395863910322762
150,0.6842020750045776,0.6819455027580261,0.011435939393446047,0.011392512939754499
151,0.6843730211257935,0.6819829940795898,0.011434656095059592,0.011393475195513527
152,0.6843221187591553,0.6818528771400452,0.011434769005579312,0.011391274242552808
153,0.6838911771774292,0.6819728016853333,0.011435085898446442,0.011393126119603587
154,0.6839754581451416,0.6823650002479553,0.011428712833488184,0.011399167051830897
155,0.683840811252594,0.6819911599159241,0.011431060366777853,0.01139324328948944
156,0.6837539672851562,0.6822986006736755,0.01142791286409416,0.01139826504946738
157,0.6837871074676514,0.6823774576187134,0.011426899534815214,0.01139986537936142
158,0.6835941076278687,0.6823464035987854,0.011425353618192741,0.01139899897589916
159,0.683955729007721,0.6823213696479797,0.011422854962486607,0.01139878369122855
160,0.6834487915039062,0.6824907064437866,0.011422533813357746,0.011401489193040588
161,0.6836533546447754,0.6821404099464417,0.011428010243319391,0.01139586668557185
162,0.6835857629776001,0.6824243068695068,0.011423463507959709,0.011400482000608888
163,0.6835119724273682,0.6824786067008972,0.011422481804702693,0.011401462900400523
164,0.6838136911392212,0.6827467679977417,0.011419451264619794,0.011406091593449018
165,0.6835033893585205,0.6830624938011169,0.011414232485021415,0.011411232818078347
166,0.6834142804145813,0.6821345090866089,0.011424390527079307,0.011395845647451013
167,0.6834041476249695,0.6826043128967285,0.011419980498633535,0.011403833741092889
168,0.6834789514541626,0.682674765586853,0.011418812729760357,0.011404532617392516
169,0.6830288767814636,0.6829238533973694,0.011413021592253134,0.01140899903592481
170,0.6836593747138977,0.682746171951294,0.011414634671460411,0.011405920461903009
171,0.6831167340278625,0.6827073097229004,0.011415952986751802,0.011405202862388669
172,0.6827690005302429,0.6828806400299072,0.011412144907922112,0.011407935915302354
173,0.6833617687225342,0.6830866932868958,0.011413030785327098,0.011411210321743293
174,0.6826880574226379,0.683381199836731,0.011408848999712104,0.011416098930854294
175,0.6825821995735168,0.683697521686554,0.011404987324764665,0.011421640585421524
176,0.6828850507736206,0.6830350756645203,0.011412561363408524,0.011410740292349128
177,0.6829369068145752,0.6829697489738464,0.01141203225885275,0.011409657078013427
178,0.6826145052909851,0.6834803223609924,0.011405524961034603,0.011417733758311035
179,0.6827985048294067,0.6835848093032837,0.011405598480980026,0.011419416681882438
180,0.6821445822715759,0.6834903359413147,0.011403633399184572,0.011418016481786307
181,0.6823759078979492,0.683606743812561,0.01140048234611995,0.011420287547010528
182,0.6821238398551941,0.683306097984314,0.01140428682494762,0.011414808742186595
183,0.6825081706047058,0.6831494569778442,0.011406260337011661,0.011412333842233127
184,0.6823161840438843,0.6833294034004211,0.011403188395445126,0.011415347295997642
185,0.6825980544090271,0.6837153434753418,0.011397829148474469,0.01142192655457343
186,0.6823671460151672,0.683588445186615,0.011397200135516587,0.011420016347760456
187,0.6822801232337952,0.6835956573486328,0.011400510155637363,0.011419858338228246
188,0.6820950508117676,0.6836289763450623,0.011395705623297538,0.011420632691947152
189,0.6819854378700256,0.683777928352356,0.011393129261960936,0.011422959566358123
190,0.6816624402999878,0.6835486888885498,0.01139637782372236,0.011419040069200097
191,0.6816582083702087,0.6838282346725464,0.0113941736174568,0.011423727804972868
192,0.6819361448287964,0.6844653487205505,0.011392254180906988,0.011433861512477973
193,0.6816978454589844,0.6839208602905273,0.011392834637805122,0.011425152038941747
194,0.6821117401123047,0.6842191815376282,0.011390226433419711,0.011430242988908075
195,0.6818391680717468,0.6843771934509277,0.01138454049371211,0.011432569650103221
196,0.681404173374176,0.6837735772132874,0.011391395197560886,0.011422812428885903
197,0.6816384196281433,0.6843611001968384,0.011385177622824698,0.011432532682583258
198,0.6821082234382629,0.6839468479156494,0.011390236472964194,0.011425614014396691
199,0.6813624501228333,0.6840131282806396,0.01138955738571388,0.011426627103968615
200,0.6814075708389282,0.6845689415931702,0.011383366747439555,0.011435449166848686
