epoch,loss_train_norm,loss_val_norm,mae_train_real,mae_val_real
1,0.6889620423316956,0.7076157927513123,0.011528489353504302,0.011857787328311609
2,0.6885102391242981,0.7076162099838257,0.011528591939941667,0.011857794450785893
3,0.6885087490081787,0.7076089382171631,0.011528512396267366,0.01185768109259897
4,0.6885095238685608,0.7076051831245422,0.01152845894279739,0.011857610363650734
5,0.6885087490081787,0.7076184153556824,0.01152865141774689,0.011857821689106452
6,0.6885080337524414,0.7076155543327332,0.01152854272145365,0.011857769739902446
7,0.6885087490081787,0.7076126337051392,0.011528478199441977,0.011857744614438849
8,0.6885114908218384,0.7076093554496765,0.01152842612500761,0.011857690425125605
9,0.6885054111480713,0.7076144814491272,0.011528499133923318,0.01185776490042097
10,0.6885091662406921,0.7076157927513123,0.01152857921834998,0.011857787426968611
11,0.6885087490081787,0.7076126337051392,0.011528514718077903,0.011857753211749934
12,0.6884764432907104,0.7075809836387634,0.01152806526358362,0.011857153580017599
13,0.688476026058197,0.7075788974761963,0.011527915162509615,0.011857148535499865
14,0.6884735822677612,0.707582414150238,0.011527973275534406,0.01185718264654549
15,0.6884745359420776,0.7075849771499634,0.011527843517254596,0.0118572778920747
16,0.6884666681289673,0.7075739502906799,0.011527957979308447,0.011857037588538346
17,0.6884709000587463,0.707595944404602,0.011527785201884726,0.011857448352629961
18,0.6884734630584717,0.7075753808021545,0.011527926598262211,0.011857068883221432
19,0.6884673833847046,0.7075761556625366,0.011527981296714063,0.011857082966329646
20,0.6884742379188538,0.7075795531272888,0.011527976274009854,0.011857134181305145
21,0.6884664297103882,0.7075992226600647,0.011527812392926612,0.011857476632429012
22,0.6884534358978271,0.7076054215431213,0.011527522275234188,0.011857552992016572
23,0.6884385943412781,0.7075592279434204,0.011527636491573423,0.01185677251935329
24,0.688448965549469,0.7075657248497009,0.011527539025148302,0.011856892929929924
25,0.6884415149688721,0.7075673341751099,0.01152746666727968,0.011856934324497883
26,0.6884304285049438,0.7075688242912292,0.011527506520133167,0.011856950337703643
27,0.6884316205978394,0.7075783014297485,0.011527373635989449,0.011857121359897457
28,0.6884328722953796,0.7075844407081604,0.011527394043006036,0.01185721287614164
29,0.6884407997131348,0.7075698375701904,0.011527397166381665,0.011856978397013475
30,0.688417911529541,0.707604706287384,0.011527216553279917,0.011857544314654129
31,0.6884203553199768,0.7076707482337952,0.01152714778203914,0.011858640706829685
32,0.6884013414382935,0.7076883316040039,0.011526841940784986,0.011858933629042136
33,0.688395619392395,0.7077212929725647,0.01152665200820442,0.011859590589443787
34,0.6883882284164429,0.7077545523643494,0.011526531816232782,0.011860222593809373
35,0.6883928179740906,0.7077527046203613,0.011526460806545439,0.01186026049399959
36,0.6883838176727295,0.7077560424804688,0.01152637199270166,0.011860261110767226
37,0.6884019374847412,0.7078333497047424,0.011526257743896788,0.011861732768037977
38,0.6883656978607178,0.7077986001968384,0.01152617344402252,0.01186106851272307
39,0.6884011030197144,0.7078383564949036,0.011526058741006751,0.011861757392591035
40,0.6883603930473328,0.7077990770339966,0.011525892681878046,0.011861028159959992
41,0.6883558034896851,0.7078651189804077,0.011525759633159346,0.011862129706744984
42,0.6883578896522522,0.7078225016593933,0.011525612041777105,0.011861400269032337
43,0.6883723139762878,0.7077814340591431,0.01152558921518549,0.011860711524142522
44,0.6883520483970642,0.7078412771224976,0.01152544791852301,0.011861704359935235
45,0.688317060470581,0.70783531665802,0.011525428149433598,0.011861639721790268
46,0.6883416771888733,0.7078495025634766,0.011525299308855827,0.011861863077577698
47,0.6883239150047302,0.707818329334259,0.011525227836903377,0.011861315903095542
48,0.6883013248443604,0.7078195214271545,0.011525159941566004,0.011861352896393371
49,0.6883136630058289,0.7078298330307007,0.01152503283413,0.011861497816441722
50,0.6883013844490051,0.7078328132629395,0.01152492564092162,0.01186160622164296
51,0.6883029341697693,0.707761824131012,0.011524792740349349,0.01186035839246898
52,0.6882773041725159,0.7077832818031311,0.011524644960150175,0.011860822205518033
53,0.6882771849632263,0.7077910304069519,0.011524534596991593,0.011861012919726676
54,0.6882671117782593,0.7077957391738892,0.011524443794451951,0.0118610877646747
55,0.6882590651512146,0.7077721953392029,0.011524395411624824,0.011860634031138103
56,0.6882652044296265,0.7077924609184265,0.011524311182896551,0.011861048304336501
57,0.688245415687561,0.7077928781509399,0.01152421352749851,0.011861070666375163
58,0.6882620453834534,0.7077959775924683,0.011524136957196758,0.011861113755485752
59,0.6882438063621521,0.7077905535697937,0.011524046125070655,0.011861003905881988
60,0.6882539987564087,0.707809329032898,0.011524013002255737,0.011861287700570376
61,0.6882641315460205,0.707794725894928,0.011523925451794715,0.011861084609374106
62,0.6882203817367554,0.7077682018280029,0.011523880532217947,0.011860621109983609
63,0.6882283687591553,0.7077754735946655,0.011523800222597757,0.011860744078421033
