epoch,loss_train_norm,loss_val_norm,mae_train_real,mae_val_real
1,0.6939169764518738,0.6917940974235535,0.011827931420982854,0.011826375133288181
2,0.6936802268028259,0.6917967796325684,0.011827882616858316,0.011826431885149159
3,0.693679690361023,0.6917980909347534,0.011827833286264059,0.011826471206805763
4,0.6936782002449036,0.6918047666549683,0.011827898058425724,0.011826561052642548
5,0.6936794519424438,0.6918057203292847,0.011827911627546067,0.011826576028351625
6,0.6936815977096558,0.6918051242828369,0.011827846024725931,0.011826579383754192
7,0.6936787962913513,0.6918029189109802,0.011827857274141347,0.011826541580659222
8,0.6936805844306946,0.691804051399231,0.011827913327046422,0.011826547090740235
9,0.6936807036399841,0.6918030977249146,0.011827837496282662,0.011826531437903794
10,0.6936801671981812,0.691799521446228,0.011827809462932602,0.011826476926642807
11,0.6936793327331543,0.6918032765388489,0.011827863064135326,0.011826532140939207
12,0.6936564445495605,0.6917905211448669,0.011827683877294432,0.011826327737300626
13,0.6936547160148621,0.6917867064476013,0.011827706163315622,0.01182626950028518
14,0.6936540007591248,0.691787838935852,0.011827678008039879,0.011826308902597003
15,0.6936551332473755,0.6917859315872192,0.011827674853494057,0.011826264836753858
16,0.6936551928520203,0.6917823553085327,0.011827661861955404,0.011826206564923574
17,0.693654477596283,0.6917871832847595,0.011827680440422542,0.011826287600138909
18,0.6936556100845337,0.6917871236801147,0.01182769003369761,0.011826274516759458
19,0.6936548352241516,0.6917888522148132,0.011827715557269086,0.011826297031499936
20,0.6936554908752441,0.69178706407547,0.011827694498746644,0.011826273186879264
21,0.6936668157577515,0.6917855739593506,0.011827659254356235,0.011826237752868271
22,0.6936439871788025,0.6917820572853088,0.01182762109374914,0.0118261971458447
23,0.6936421990394592,0.6917791962623596,0.011827591084906377,0.011826153103912985
24,0.6936419606208801,0.6917803883552551,0.011827612069111567,0.011826165898373573
25,0.6936420202255249,0.6917791962623596,0.011827600306525866,0.011826153439791752
26,0.6936417818069458,0.6917791962623596,0.011827607586347702,0.01182614827484005
27,0.6936419606208801,0.6917780041694641,0.011827587686928641,0.011826130549710859
28,0.6936420798301697,0.6917797923088074,0.011827613253065921,0.011826159902477706
29,0.693642258644104,0.6917794942855835,0.011827609536635138,0.01182615205383011
30,0.693641722202301,0.6917789578437805,0.011827623237319994,0.011826141137507068
31,0.693642258644104,0.6917771697044373,0.011827597096125297,0.011826115572479617
32,0.6936357021331787,0.6917752623558044,0.011827564513361153,0.011826087475496959
33,0.6936357617378235,0.6917757987976074,0.011827569574069134,0.011826093330170791
34,0.6936357617378235,0.691774845123291,0.011827563269075868,0.011826077998697592
35,0.6936357021331787,0.6917762160301208,0.01182757592606404,0.011826098726435336
36,0.693635880947113,0.6917759776115417,0.01182757704112166,0.01182609685078758
37,0.693635880947113,0.6917746067047119,0.011827561498506545,0.011826071158487985
38,0.6936359405517578,0.691774308681488,0.011827569875104579,0.011826066781431423
39,0.6936355829238892,0.6917753219604492,0.011827573773786593,0.011826083705983067
40,0.6936357617378235,0.6917750239372253,0.011827575411094254,0.011826078909673611
41,0.6936359405517578,0.6917749047279358,0.011827573383844407,0.011826077224042624
42,0.6936324834823608,0.6917730569839478,0.011827548481531528,0.011826049290565398
43,0.6936323642730713,0.6917731761932373,0.011827544647278301,0.011826050977659328
44,0.6936324834823608,0.691772997379303,0.011827543734761055,0.011826048949170644
45,0.6936326026916504,0.6917728185653687,0.011827542474919227,0.011826044178804942
46,0.6936326026916504,0.6917727589607239,0.011827541959467216,0.01182604480433778
47,0.693632185459137,0.6917731761932373,0.011827545842147796,0.011826051973626874
48,0.6936327219009399,0.6917729377746582,0.011827547088105277,0.011826047025166582
49,0.6936323642730713,0.691772997379303,0.011827546182874158,0.011826046786110116
50,0.6936324238777161,0.6917730569839478,0.011827544825521834,0.011826047052431246
51,0.6936326026916504,0.6917727589607239,0.011827541312412182,0.011826043310989718
52,0.6936308741569519,0.6917720437049866,0.011827532675583797,0.011826033101755257
53,0.6936310529708862,0.6917721033096313,0.011827530935662564,0.01182603395788906
54,0.6936308741569519,0.6917723417282104,0.011827531881933874,0.011826036174351177
55,0.6936308145523071,0.691771924495697,0.011827531123842364,0.011826032463614472
56,0.6936308145523071,0.6917719841003418,0.011827530038637407,0.011826030243862737
57,0.6936308145523071,0.691771924495697,0.011827529205824895,0.011826030516156473
58,0.6936308741569519,0.6917722225189209,0.01182753357443005,0.011826034364754314
59,0.6936308145523071,0.691771924495697,0.011827531009717009,0.011826030445509766
60,0.6936308145523071,0.6917722225189209,0.011827536220857632,0.011826035442221655
61,0.6936308741569519,0.691771924495697,0.011827529131144992,0.011826031275491108
62,0.6936301589012146,0.6917718648910522,0.011827526906244824,0.011826028088527453
63,0.6936301589012146,0.6917717456817627,0.011827525839389225,0.011826026757112118
64,0.6936300992965698,0.6917717456817627,0.011827526313261776,0.011826027973415762
65,0.6936301589012146,0.6917718052864075,0.01182752682734789,0.011826028060955797
66,0.6936300992965698,0.6917716860771179,0.011827524742200403,0.011826026787343995
67,0.6936300992965698,0.6917716264724731,0.011827525715581415,0.011826025730929047
68,0.6936300992965698,0.6917717456817627,0.011827526353677172,0.01182602707521282
69,0.6936300992965698,0.6917716264724731,0.011827525942242198,0.011826026246132505
70,0.6936301589012146,0.6917716264724731,0.01182752621998414,0.01182602595230313
71,0.6936300992965698,0.6917716860771179,0.011827527336026081,0.011826025806501675
72,0.693629801273346,0.6917715072631836,0.011827523781361714,0.011826023588385356
73,0.6936296820640564,0.6917714476585388,0.011827523245168366,0.011826022851026276
74,0.6936296820640564,0.6917713284492493,0.011827522508639624,0.011826021511096381
75,0.6936296820640564,0.6917714476585388,0.01182752304687176,0.011826022351624915
76,0.693629801273346,0.691771388053894,0.011827522885903226,0.01182602171402998
77,0.6936296820640564,0.6917714476585388,0.01182752298312216,0.011826022932417357
78,0.6936296820640564,0.6917714476585388,0.011827523287364224,0.01182602229128484
79,0.6936296820640564,0.691771388053894,0.011827522938048538,0.011826022171171064
80,0.693629801273346,0.6917715072631836,0.011827522961955392,0.011826022383373746
81,0.693629801273346,0.6917714476585388,0.011827522845982904,0.01182602208932785
82,0.6936294436454773,0.6917713284492493,0.011827521841830276,0.011826020983568176
83,0.6936294436454773,0.6917713284492493,0.011827521943520965,0.011826020860823655
84,0.6936294436454773,0.6917713284492493,0.011827521663009896,0.011826020403555286
85,0.6936294436454773,0.6917713284492493,0.011827521959351928,0.011826020809310864
86,0.6936294436454773,0.6917713284492493,0.011827521416583968,0.011826020555404394
87,0.6936294436454773,0.6917713284492493,0.011827521473406342,0.011826020717164314
88,0.6936294436454773,0.6917713284492493,0.011827521404866165,0.011826020439453619
89,0.6936295628547668,0.6917713284492493,0.01182752179550003,0.011826021021866327
90,0.6936294436454773,0.691771388053894,0.011827522011095897,0.011826020977535252
91,0.6936294436454773,0.6917713284492493,0.011827521745535672,0.011826020610965347
92,0.6936294436454773,0.6917713284492493,0.011827520898254455,0.011826019882252198
93,0.6936294436454773,0.6917713284492493,0.011827520830934083,0.011826019646593315
94,0.6936294436454773,0.6917713284492493,0.011827520906851189,0.011826019887480855
95,0.6936294436454773,0.6917713284492493,0.011827520930536304,0.011826019824276264
96,0.6936294436454773,0.6917713284492493,0.01182752092110857,0.011826019830712547
97,0.6936293244361877,0.6917713284492493,0.011827520914130316,0.01182601984269678
98,0.6936293244361877,0.6917713284492493,0.011827520870034287,0.011826019839914522
99,0.6936293244361877,0.6917713284492493,0.011827520821494863,0.01182601976290402
100,0.6936294436454773,0.6917713284492493,0.011827520934916153,0.011826019955135611
101,0.6936294436454773,0.6917713284492493,0.011827520815481404,0.01182601964894782
102,0.693629264831543,0.6917713284492493,0.011827520521258794,0.011826019408282542
103,0.693629264831543,0.6917712688446045,0.011827520463095915,0.011826019284542496
104,0.693629264831543,0.6917713284492493,0.011827520454988954,0.011826019424560531
105,0.6936293244361877,0.6917713284492493,0.011827520558029679,0.011826019481049943
106,0.6936293244361877,0.6917713284492493,0.011827520457508551,0.01182601927719168
107,0.6936293244361877,0.6917713284492493,0.011827520510766389,0.011826019362944303
108,0.6936293244361877,0.6917713284492493,0.011827520503138246,0.011826019339657394
109,0.693629264831543,0.6917713284492493,0.011827520486586734,0.011826019330700705
110,0.6936293244361877,0.6917712688446045,0.011827520558733864,0.011826019432347986
111,0.693629264831543,0.6917713284492493,0.011827520544719148,0.011826019401236391
112,0.693629264831543,0.6917712688446045,0.011827520394588112,0.011826019271588262
113,0.693629264831543,0.6917713284492493,0.01182752032872307,0.01182601919276866
114,0.693629264831543,0.6917712688446045,0.011827520337730482,0.011826019187855204
115,0.693629264831543,0.6917713284492493,0.011827520345015902,0.011826019186172874
116,0.693629264831543,0.6917713284492493,0.011827520378383902,0.011826019233494762
117,0.693629264831543,0.6917712688446045,0.01182752032837596,0.011826019170894002
118,0.693629264831543,0.6917712092399597,0.011827520326083148,0.0118260191617715
119,0.693629264831543,0.6917713284492493,0.011827520301936935,0.011826019142915168
120,0.693629264831543,0.6917712092399597,0.011827520306139625,0.011826019146540159
