epoch,loss_train_norm,loss_val_norm,mae_train_real,mae_val_real
116,0.6886230111122131,0.680381715297699,0.011517469056778445,0.01136925173818336
117,0.688590943813324,0.6804060935974121,0.011516911073030052,0.01136968800912188
118,0.6885564923286438,0.6804144382476807,0.011516380584828137,0.011369830207261896
119,0.6885241270065308,0.6804406642913818,0.01151574194209218,0.011370269526046632
120,0.6884872317314148,0.6804739832878113,0.011515224588807278,0.011370853753920655
121,0.6884579658508301,0.6804952025413513,0.011514620183108346,0.011371196420020477
122,0.6884257793426514,0.6805146336555481,0.011514039253969882,0.011371515644101491
123,0.6883847117424011,0.6805511713027954,0.011513381055573991,0.011372130340593149
124,0.6883523464202881,0.6805663704872131,0.011512838875442995,0.011372400426584757
125,0.6883196234703064,0.6806077361106873,0.011512232406962577,0.01137306961703471
126,0.6882880926132202,0.6806291341781616,0.011511758650159699,0.011373467602028332
127,0.6882522106170654,0.6806527972221375,0.011511091282034834,0.011373841931652584
128,0.6882166266441345,0.6806483864784241,0.01151059974174501,0.011373791435433161
129,0.6881871819496155,0.680679202079773,0.011510062190798922,0.01137435628296473
130,0.6881506443023682,0.6807112693786621,0.011509437271062515,0.011374896500914722
131,0.6881158351898193,0.680726945400238,0.011508836449802384,0.011375139982145505
132,0.6880834102630615,0.6807696223258972,0.01150822362754476,0.011375861394052018
133,0.6880502104759216,0.6808024644851685,0.011507572679866162,0.011376406601839107
134,0.6880136132240295,0.680820107460022,0.011506943197181792,0.011376702724567311
135,0.6879788637161255,0.6808708906173706,0.011506330182502317,0.011377567168706026
136,0.6879409551620483,0.6808688640594482,0.011505776048251261,0.011377563424019249
137,0.6879092454910278,0.6808989644050598,0.011505178587702333,0.011378091581881904
138,0.6878709197044373,0.6809380650520325,0.011504548825283553,0.011378735794778222
139,0.6878339052200317,0.68097323179245,0.011503980262373826,0.011379334252425398
140,0.687802791595459,0.6809777617454529,0.011503417694818678,0.011379396052801052
141,0.6877691149711609,0.6809991002082825,0.011502908745950412,0.011379803701729812
142,0.6877289414405823,0.6810039281845093,0.011502313787738883,0.011379865087080972
143,0.6876943111419678,0.6810013651847839,0.011501762778857973,0.011379840521626324
144,0.6876611709594727,0.6810706257820129,0.011501062822131604,0.011380956411438665
145,0.6876206398010254,0.6810733675956726,0.011500699565651817,0.01138101799441073
146,0.687589704990387,0.6810809373855591,0.011500174562365763,0.011381141883921276
147,0.6875581741333008,0.6811399459838867,0.011499454824176764,0.011382136857265383
148,0.6875208020210266,0.6811786890029907,0.011498763709582875,0.01138273723361758
149,0.6874792575836182,0.6812185049057007,0.011498015765819386,0.011383407260677365
150,0.6874507069587708,0.6812533736228943,0.011497581977026975,0.0113840242675609
151,0.6874077916145325,0.681245744228363,0.01149699652183861,0.011383885723925173
152,0.6873738765716553,0.6813036203384399,0.011496411163847208,0.011384886631166491
153,0.6873324513435364,0.6813008785247803,0.011495874457601026,0.011384802218822779
154,0.6873037219047546,0.68135005235672,0.011495183034908957,0.01138563444477246
155,0.6872609257698059,0.6813817620277405,0.011494442105839026,0.011386168073143542
156,0.687222957611084,0.6813952326774597,0.011494097665857083,0.011386412479136888
157,0.6871906518936157,0.6814422607421875,0.011493368326945747,0.011387200427277259
158,0.6871547698974609,0.6814751029014587,0.011492611078491819,0.01138774448940454
159,0.6871217489242554,0.6814814805984497,0.011492205467113588,0.011387869483568581
160,0.6870846152305603,0.68149733543396,0.011491445671438092,0.011388105798560826
161,0.6870545744895935,0.6815217733383179,0.011490950371428289,0.011388540056352484
162,0.6870173215866089,0.681547224521637,0.011490426542774681,0.011388981068872064
163,0.6869788765907288,0.6815576553344727,0.011489830077593521,0.011389132021831172
164,0.6869422197341919,0.6815862655639648,0.011489266077025075,0.01138961251105477
165,0.6869105696678162,0.6816132068634033,0.011488696783789597,0.01139003188021647
166,0.6868706345558167,0.6816500425338745,0.011488094860893777,0.01139066723960516
167,0.6868429183959961,0.6816474199295044,0.011487259860186451,0.011390580906530692
168,0.6868032217025757,0.6816831231117249,0.011486532699509455,0.011391171290061623
169,0.6867583394050598,0.6816989183425903,0.0114859308841973,0.01139140508994337
170,0.6867207288742065,0.6817115545272827,0.011485392656785064,0.011391607706901166
171,0.6866858601570129,0.6817465424537659,0.01148482980164113,0.011392208257052555
172,0.6866495013237,0.6817625761032104,0.011484306793120583,0.011392450916310748
173,0.686607301235199,0.6817981600761414,0.011483543928410644,0.011393018621413861
174,0.6865748167037964,0.6818110942840576,0.011482906111588025,0.011393237345379998
175,0.6865426898002625,0.6818270683288574,0.01148257653201367,0.011393504175813541
176,0.6865034699440002,0.6818659901618958,0.01148170602405671,0.011394120808001906
177,0.6864711046218872,0.6818795204162598,0.011481367567881203,0.011394356031002143
178,0.686435341835022,0.6818959712982178,0.011480680534775207,0.011394622069001787
179,0.686406672000885,0.6819312572479248,0.011480111164123574,0.011395195125353669
180,0.6863644123077393,0.6819405555725098,0.011479569247242019,0.01139529518053357
181,0.6863313913345337,0.6819882392883301,0.011478931075611033,0.011396132359038089
182,0.6862964630126953,0.6819957494735718,0.011478398251660103,0.011396238890245887
183,0.6862608194351196,0.6820278167724609,0.011477874489034964,0.011396760714057683
184,0.686227023601532,0.6820464134216309,0.011477227163255804,0.01139705142253671
185,0.6861914396286011,0.6820641160011292,0.01147674425092176,0.011397372639704778
186,0.6861588358879089,0.6821003556251526,0.011476030840469324,0.011397969881637712
187,0.6861191391944885,0.6821198463439941,0.011475466654234732,0.011398271105189397
188,0.6860856413841248,0.6821390986442566,0.011474811306932878,0.011398567734081122
189,0.6860523819923401,0.6821460723876953,0.011474300389671245,0.011398660853531997
190,0.6860116720199585,0.6821542382240295,0.011473859477410477,0.011398807389405517
191,0.6859824061393738,0.6821928024291992,0.011473189651500203,0.011399456244042665
192,0.6859427094459534,0.6822190880775452,0.011472654573618032,0.011399879300939551
193,0.6859076023101807,0.6822351813316345,0.011472120854734522,0.01140013602871558
194,0.6858736276626587,0.6822569966316223,0.011471549223488642,0.011400504718898637
195,0.6858243942260742,0.68228679895401,0.01147092278457412,0.011400981002456578
196,0.6857988834381104,0.6823133230209351,0.011470348959017725,0.011401387719012453
197,0.6857609748840332,0.6823365688323975,0.011469968329774467,0.011401779057676774
198,0.6857194304466248,0.6823848485946655,0.011469212869517294,0.011402557300127313
199,0.6856959462165833,0.6823928356170654,0.011468656582148101,0.011402675544388903
200,0.6856573224067688,0.6824078559875488,0.011468222187571264,0.011402929035534913
