epoch,loss_train_norm,loss_val_norm,mae_train_real,mae_val_real
1,0.6252203583717346,0.6259049773216248,0.00119942757727456,0.0012185274850321267
2,0.5943490266799927,0.578109622001648,0.0011140129784784824,0.001129230345614932
3,0.5572347044944763,0.5426317453384399,0.0010442368954536952,0.001058441535455087
4,0.5386361479759216,0.52897047996521,0.0010144599639507197,0.0010292986307901208
5,0.5268480181694031,0.5208890438079834,0.0009969289895946718,0.001012995891501733
6,0.5182660222053528,0.5153805613517761,0.0009842069838047242,0.0010008196241200545
7,0.5115339756011963,0.5037471652030945,0.0009609144803130924,0.0009790717429084977
8,0.5043821334838867,0.5020629167556763,0.0009612394039664503,0.000977351933489104
9,0.4988475739955902,0.48780393600463867,0.0009312255210400485,0.0009484438972799049
10,0.49391844868659973,0.48592835664749146,0.000931153908365879,0.0009453781560941028
11,0.4899935722351074,0.4790593981742859,0.0009146940740265427,0.0009322760710599899
12,0.48614272475242615,0.4757647216320038,0.0009110593728909065,0.0009262276449394337
13,0.48344191908836365,0.4740850031375885,0.0009093724595414843,0.0009242833904936371
14,0.4814772307872772,0.4740937054157257,0.0009071563604784329,0.0009249384902859367
15,0.47791939973831177,0.4664183557033539,0.0008943281265769998,0.000910219333096045
16,0.4753722548484802,0.4657573699951172,0.0008952351649220424,0.000908639816280539
17,0.4735223054885864,0.4646938145160675,0.0008924460673285391,0.0009068992698968108
18,0.4728407561779022,0.46241310238838196,0.0008881557945750199,0.0009034541936971698
19,0.4705538749694824,0.4594067931175232,0.000880595109718116,0.0008968802572115581
20,0.4701994061470032,0.4620054364204407,0.0008895458837568183,0.0009028680327977322
21,0.4670362174510956,0.452889621257782,0.0008725412436192895,0.0008854206732989781
22,0.46723297238349915,0.45589181780815125,0.000876816649189872,0.0008917091201922533
23,0.4663894772529602,0.4497767984867096,0.0008667107467016405,0.0008792344347625501
24,0.4662591814994812,0.45238327980041504,0.0008693508135108227,0.0008840442328676272
25,0.4637359380722046,0.45884042978286743,0.0008850179703628004,0.0008999604593577799
26,0.46317610144615173,0.4529077708721161,0.0008715389608512941,0.0008857231149944129
27,0.462560772895813,0.4470152258872986,0.0008619816078246304,0.0008744900812233837
28,0.46182781457901,0.4471466839313507,0.000859567562872391,0.0008738123168902775
29,0.4624551832675934,0.450345903635025,0.0008666727650502769,0.0008796080670736002
30,0.46267181634902954,0.45709341764450073,0.0008842586486010772,0.0008972582034772525
31,0.46038076281547546,0.45674872398376465,0.0008785327347235363,0.000892710489216053
32,0.4600462317466736,0.44496792554855347,0.0008581589522060941,0.0008716445326348673
33,0.4597174823284149,0.4552636444568634,0.0008765471039922356,0.0008899560257511118
34,0.45829764008522034,0.4435667395591736,0.0008545904584075355,0.0008673443791307316
35,0.4577399790287018,0.445019006729126,0.0008561183854257706,0.0008700750263239225
36,0.4576475918292999,0.4556792378425598,0.0008800947649397066,0.0008934842023906138
37,0.456674724817276,0.45731377601623535,0.0008802293629099278,0.0008944423532852603
38,0.4559141993522644,0.4488427937030792,0.0008654724814062694,0.0008782513572393324
39,0.4558922350406647,0.44019317626953125,0.000847641655869324,0.0008612500320824257
40,0.4548473656177521,0.44057732820510864,0.0008468851189590733,0.000860763945486067
41,0.45552608370780945,0.44019901752471924,0.0008476349726956891,0.0008606990677828076
42,0.4551595449447632,0.45078763365745544,0.0008649470451886966,0.0008802719310602083
43,0.4534883201122284,0.4390758275985718,0.0008449941052207535,0.0008584190335005385
44,0.4551837146282196,0.4422164261341095,0.0008490596146975462,0.0008636476832119236
45,0.4536992013454437,0.44340819120407104,0.000854644632608938,0.000868482343422379
46,0.4543309509754181,0.4393526315689087,0.0008453583572961758,0.0008596878916760114
47,0.45221513509750366,0.44367098808288574,0.0008557682395292937,0.0008688738822593075
48,0.4525209665298462,0.44156137108802795,0.0008477026240025376,0.0008633557264994974
49,0.4524795114994049,0.43894097208976746,0.0008446170670731465,0.0008588734969731545
50,0.4516807198524475,0.43579956889152527,0.0008370499503280221,0.0008524213246088261
51,0.45279911160469055,0.43689098954200745,0.0008387555075477341,0.0008536748664981888
52,0.45295652747154236,0.4360192120075226,0.0008372662281125851,0.0008524257273233063
53,0.45168474316596985,0.43216174840927124,0.0008297669739562442,0.0008453060759412537
54,0.450513631105423,0.4334847927093506,0.0008318394899317987,0.0008474148953449996
55,0.44963937997817993,0.44552913308143616,0.0008579703745069927,0.0008718905191980452
56,0.4507618844509125,0.44236066937446594,0.0008488205217925702,0.0008641715312460836
57,0.4505736827850342,0.44500821828842163,0.0008597751444643066,0.0008740657378438305
58,0.4496513903141022,0.4321678876876831,0.0008290194109892388,0.0008450852952352757
59,0.4496792256832123,0.44008806347846985,0.000845788398284884,0.0008594694743861333
60,0.45013588666915894,0.43309828639030457,0.0008317965161968844,0.0008470063321593876
61,0.4496106803417206,0.43381232023239136,0.0008336910148566543,0.0008483907593903792
62,0.44957050681114197,0.43800482153892517,0.0008411486382915819,0.0008567536992014384
63,0.4488685131072998,0.43523478507995605,0.0008385359621992144,0.0008525890943690406
64,0.44813045859336853,0.4298085570335388,0.0008240119116732219,0.000840356380825215
65,0.44558146595954895,0.42838528752326965,0.0008233773393740677,0.0008385082174395208
66,0.44696319103240967,0.4378356635570526,0.0008396454595612942,0.0008566830941104673
67,0.4467783272266388,0.4276711940765381,0.0008210012845313396,0.0008370811471368431
