epoch,learning_rate,loss,mae,val_loss,val_mae
0,0.0005000000237487257,0.7520557641983032,0.7520557641983032,0.7782106399536133,0.7782106399536133
1,0.0005000000237487257,0.7496768832206726,0.7496768832206726,0.7762014269828796,0.7762014269828796
2,0.0005000000237487257,0.7465241551399231,0.7465241551399231,0.7725644111633301,0.7725644111633301
3,0.0005000000237487257,0.7423296570777893,0.7423296570777893,0.7667266726493835,0.7667266726493835
4,0.0005000000237487257,0.7366814613342285,0.7366814613342285,0.7593873739242554,0.7593873739242554
5,0.0005000000237487257,0.7301165461540222,0.7301165461540222,0.7522525191307068,0.7522525191307068
6,0.0005000000237487257,0.7242664098739624,0.7242664098739624,0.7454615831375122,0.7454615831375122
7,0.0005000000237487257,0.7179612517356873,0.7179612517356873,0.739983856678009,0.739983856678009
8,0.0005000000237487257,0.7120798826217651,0.7120798826217651,0.734894871711731,0.734894871711731
9,0.0005000000237487257,0.7073473930358887,0.7073473930358887,0.7309224009513855,0.7309224009513855
10,0.0005000000237487257,0.7028934359550476,0.7028934359550476,0.7273833751678467,0.7273833751678467
11,0.0005000000237487257,0.6982609629631042,0.6982609629631042,0.724433183670044,0.724433183670044
12,0.0005000000237487257,0.6942426562309265,0.6942426562309265,0.7216672897338867,0.7216672897338867
13,0.0005000000237487257,0.690733790397644,0.690733790397644,0.7193634510040283,0.7193634510040283
14,0.0005000000237487257,0.686791718006134,0.686791718006134,0.7163814902305603,0.7163814902305603
15,0.0005000000237487257,0.6837825775146484,0.6837825775146484,0.7138422727584839,0.7138422727584839
16,0.0005000000237487257,0.6802958250045776,0.6802958250045776,0.7107353806495667,0.7107353806495667
17,0.0005000000237487257,0.6778814792633057,0.6778814792633057,0.7101864814758301,0.7101864814758301
18,0.0005000000237487257,0.6747499704360962,0.6747499704360962,0.7084497213363647,0.7084497213363647
19,0.0005000000237487257,0.6716746091842651,0.6716746091842651,0.7066490650177002,0.7066490650177002
20,0.0005000000237487257,0.6690005660057068,0.6690005660057068,0.7052680850028992,0.7052680850028992
21,0.0005000000237487257,0.6674994230270386,0.6674994230270386,0.7023855447769165,0.7023855447769165
22,0.0005000000237487257,0.6643898487091064,0.6643898487091064,0.7007176876068115,0.7007176876068115
23,0.0005000000237487257,0.6619850397109985,0.6619850397109985,0.7002313733100891,0.7002313733100891
24,0.0005000000237487257,0.6598275303840637,0.6598275303840637,0.699718713760376,0.699718713760376
25,0.0005000000237487257,0.6581594944000244,0.6581594944000244,0.6986896991729736,0.6986896991729736
26,0.0005000000237487257,0.6565784811973572,0.6565784811973572,0.6968202590942383,0.6968202590942383
27,0.0005000000237487257,0.6539072394371033,0.6539072394371033,0.6949881315231323,0.6949881315231323
28,0.0005000000237487257,0.6516092419624329,0.6516092419624329,0.6932567954063416,0.6932567954063416
29,0.0005000000237487257,0.6503756642341614,0.6503756642341614,0.6935980319976807,0.6935980319976807
30,0.0005000000237487257,0.648501455783844,0.648501455783844,0.692980945110321,0.692980945110321
31,0.0005000000237487257,0.6472412943840027,0.6472412943840027,0.6916499733924866,0.6916499733924866
32,0.0005000000237487257,0.6456955075263977,0.6456955075263977,0.6903258562088013,0.6903258562088013
33,0.0005000000237487257,0.6444997787475586,0.6444997787475586,0.689877986907959,0.689877986907959
34,0.0005000000237487257,0.6426314115524292,0.6426314115524292,0.6903212666511536,0.6903212666511536
35,0.0005000000237487257,0.6415228247642517,0.6415228247642517,0.6879643201828003,0.6879643201828003
36,0.0005000000237487257,0.6396576166152954,0.6396576166152954,0.688413143157959,0.688413143157959
37,0.0005000000237487257,0.6387274861335754,0.6387274861335754,0.6883459091186523,0.6883459091186523
38,0.0005000000237487257,0.6371129155158997,0.6371129155158997,0.6859678030014038,0.6859678030014038
39,0.0005000000237487257,0.6356638073921204,0.6356638073921204,0.6851320266723633,0.6851320266723633
40,0.0005000000237487257,0.6349786520004272,0.6349786520004272,0.6846269965171814,0.6846269965171814
41,0.0005000000237487257,0.6334452033042908,0.6334452033042908,0.6850050687789917,0.6850050687789917
42,0.0005000000237487257,0.6328988671302795,0.6328988671302795,0.6859866380691528,0.6859866380691528
43,0.0005000000237487257,0.631472110748291,0.631472110748291,0.684287428855896,0.684287428855896
44,0.0005000000237487257,0.6303780674934387,0.6303780674934387,0.6825352311134338,0.6825352311134338
45,0.0005000000237487257,0.6291941404342651,0.6291941404342651,0.6818082928657532,0.6818082928657532
46,0.0005000000237487257,0.6279855966567993,0.6279855966567993,0.6810343861579895,0.6810343861579895
47,0.0005000000237487257,0.6269713640213013,0.6269713640213013,0.6822216510772705,0.6822216510772705
48,0.0005000000237487257,0.6269694566726685,0.6269694566726685,0.6804753541946411,0.6804753541946411
49,0.0005000000237487257,0.625230073928833,0.625230073928833,0.6813473105430603,0.6813473105430603
50,0.0005000000237487257,0.624380350112915,0.624380350112915,0.68052077293396,0.68052077293396
51,0.0005000000237487257,0.6237194538116455,0.6237194538116455,0.6809797286987305,0.6809797286987305
52,0.0005000000237487257,0.6229633092880249,0.6229633092880249,0.678942859172821,0.678942859172821
53,0.0005000000237487257,0.6215994358062744,0.6215994358062744,0.6810352206230164,0.6810352206230164
54,0.0005000000237487257,0.6206485629081726,0.6206485629081726,0.6785120368003845,0.6785120368003845
55,0.0005000000237487257,0.6200686693191528,0.6200686693191528,0.6789200305938721,0.6789200305938721
56,0.0005000000237487257,0.6193076968193054,0.6193076968193054,0.6778249740600586,0.6778249740600586
57,0.0005000000237487257,0.6189440488815308,0.6189440488815308,0.6802700757980347,0.6802700757980347
58,0.0005000000237487257,0.6182699203491211,0.6182699203491211,0.676996648311615,0.676996648311615
59,0.0005000000237487257,0.6165989637374878,0.6165989637374878,0.6765884757041931,0.6765884757041931
60,0.0005000000237487257,0.6158480644226074,0.6158480644226074,0.6779466867446899,0.6779466867446899
61,0.0005000000237487257,0.6159520149230957,0.6159520149230957,0.67656010389328,0.67656010389328
62,0.0005000000237487257,0.6147801280021667,0.6147801280021667,0.6763185858726501,0.6763185858726501
63,0.0005000000237487257,0.6139706373214722,0.6139706373214722,0.6769670844078064,0.6769670844078064
64,0.0005000000237487257,0.6136041283607483,0.6136041283607483,0.6758961081504822,0.6758961081504822
65,0.0005000000237487257,0.6131038069725037,0.6131038069725037,0.6750161051750183,0.6750161051750183
66,0.0005000000237487257,0.612029492855072,0.612029492855072,0.679735004901886,0.679735004901886
67,0.0005000000237487257,0.6116836071014404,0.6116836071014404,0.6766369342803955,0.6766369342803955
68,0.0005000000237487257,0.6109286546707153,0.6109286546707153,0.678008496761322,0.678008496761322
