epoch,learning_rate,loss,mae,val_loss,val_mae
0,0.0005000000237487257,0.7176370024681091,0.7176370024681091,0.7146910429000854,0.7146910429000854
1,0.0005000000237487257,0.7164615392684937,0.7164615392684937,0.7138882875442505,0.7138882875442505
2,0.0005000000237487257,0.7153158187866211,0.7153158187866211,0.7133073210716248,0.7133073210716248
3,0.0005000000237487257,0.7141770124435425,0.7141770124435425,0.712637722492218,0.712637722492218
4,0.0005000000237487257,0.7126081585884094,0.7126081585884094,0.7115563750267029,0.7115563750267029
5,0.0005000000237487257,0.7104087471961975,0.7104087471961975,0.7102479338645935,0.7102479338645935
6,0.0005000000237487257,0.7070058584213257,0.7070058584213257,0.7081154584884644,0.7081154584884644
7,0.0005000000237487257,0.701948344707489,0.701948344707489,0.7049868702888489,0.7049868702888489
8,0.0005000000237487257,0.6967475414276123,0.6967475414276123,0.7024855017662048,0.7024855017662048
9,0.0005000000237487257,0.6910077929496765,0.6910077929496765,0.7000240087509155,0.7000240087509155
10,0.0005000000237487257,0.6866305470466614,0.6866305470466614,0.6991178393363953,0.6991178393363953
11,0.0005000000237487257,0.6825772523880005,0.6825772523880005,0.6978205442428589,0.6978205442428589
12,0.0005000000237487257,0.6793480515480042,0.6793480515480042,0.6967694759368896,0.6967694759368896
13,0.0005000000237487257,0.6764968633651733,0.6764968633651733,0.6947172284126282,0.6947172284126282
14,0.0005000000237487257,0.6734567284584045,0.6734567284584045,0.6939345002174377,0.6939345002174377
15,0.0005000000237487257,0.6709902882575989,0.6709902882575989,0.6930394172668457,0.6930394172668457
16,0.0005000000237487257,0.668560266494751,0.668560266494751,0.6917672753334045,0.6917672753334045
17,0.0005000000237487257,0.665989875793457,0.665989875793457,0.6913378238677979,0.6913378238677979
18,0.0005000000237487257,0.6642022132873535,0.6642022132873535,0.6899197101593018,0.6899197101593018
19,0.0005000000237487257,0.6624137163162231,0.6624137163162231,0.6893170475959778,0.6893170475959778
20,0.0005000000237487257,0.6606692671775818,0.6606692671775818,0.6879587769508362,0.6879587769508362
21,0.0005000000237487257,0.6592424511909485,0.6592424511909485,0.6882078051567078,0.6882078051567078
22,0.0005000000237487257,0.6576699018478394,0.6576699018478394,0.6875876784324646,0.6875876784324646
23,0.0005000000237487257,0.6559249758720398,0.6559249758720398,0.6871751546859741,0.6871751546859741
24,0.0005000000237487257,0.6536463499069214,0.6536463499069214,0.6880030035972595,0.6880030035972595
25,0.0005000000237487257,0.6529921889305115,0.6529921889305115,0.6878639459609985,0.6878639459609985
26,0.0005000000237487257,0.6516256928443909,0.6516256928443909,0.6871159076690674,0.6871159076690674
27,0.0005000000237487257,0.6502857208251953,0.6502857208251953,0.6864191889762878,0.6864191889762878
28,0.0005000000237487257,0.6492266654968262,0.6492266654968262,0.6862490177154541,0.6862490177154541
29,0.0005000000237487257,0.6484768986701965,0.6484768986701965,0.68582683801651,0.68582683801651
30,0.0005000000237487257,0.6468189358711243,0.6468189358711243,0.6850420832633972,0.6850420832633972
31,0.0005000000237487257,0.6455113887786865,0.6455113887786865,0.6848925352096558,0.6848925352096558
32,0.0005000000237487257,0.6450200080871582,0.6450200080871582,0.684438169002533,0.684438169002533
33,0.0005000000237487257,0.6432351469993591,0.6432351469993591,0.6839589476585388,0.6839589476585388
34,0.0005000000237487257,0.6429244875907898,0.6429244875907898,0.6833821535110474,0.6833821535110474
35,0.0005000000237487257,0.6416093111038208,0.6416093111038208,0.684955358505249,0.684955358505249
36,0.0005000000237487257,0.640738844871521,0.640738844871521,0.6830353736877441,0.6830353736877441
37,0.0005000000237487257,0.6394670009613037,0.6394670009613037,0.683735728263855,0.683735728263855
38,0.0005000000237487257,0.6391746997833252,0.6391746997833252,0.6831603646278381,0.6831603646278381
39,0.0005000000237487257,0.6377773880958557,0.6377773880958557,0.6834052801132202,0.6834052801132202
40,0.0005000000237487257,0.6369280815124512,0.6369280815124512,0.6835057139396667,0.6835057139396667
41,0.0005000000237487257,0.6363019347190857,0.6363019347190857,0.6835147738456726,0.6835147738456726
42,0.0002500000118743628,0.6349731683731079,0.6349731683731079,0.682616651058197,0.682616651058197
43,0.0002500000118743628,0.6345608234405518,0.6345608234405518,0.6840077638626099,0.6840077638626099
44,0.0002500000118743628,0.6336423754692078,0.6336423754692078,0.682455837726593,0.682455837726593
45,0.0002500000118743628,0.6331313848495483,0.6331313848495483,0.6821375489234924,0.6821375489234924
46,0.0002500000118743628,0.6328830122947693,0.6328830122947693,0.6818376183509827,0.6818376183509827
47,0.0002500000118743628,0.6318816542625427,0.6318816542625427,0.681435763835907,0.681435763835907
48,0.0002500000118743628,0.6314489245414734,0.6314489245414734,0.6830055117607117,0.6830055117607117
49,0.0002500000118743628,0.6314173340797424,0.6314173340797424,0.6807260513305664,0.6807260513305664
50,0.0002500000118743628,0.6311168074607849,0.6311168074607849,0.6815181970596313,0.6815181970596313
51,0.0002500000118743628,0.6300880312919617,0.6300880312919617,0.6802706122398376,0.6802706122398376
52,0.0002500000118743628,0.630320131778717,0.630320131778717,0.6818317174911499,0.6818317174911499
