epoch,learning_rate,loss,mae,val_loss,val_mae
0,0.0010000000474974513,0.7529874444007874,0.7529874444007874,0.7656682729721069,0.7656682729721069
1,0.0010000000474974513,0.7407053112983704,0.7407053112983704,0.7552713751792908,0.7552713751792908
2,0.0010000000474974513,0.7157639861106873,0.7157639861106873,0.72154700756073,0.72154700756073
3,0.0010000000474974513,0.6829596161842346,0.6829596161842346,0.6896246671676636,0.6896246671676636
4,0.0010000000474974513,0.65997314453125,0.65997314453125,0.6678844094276428,0.6678844094276428
5,0.0010000000474974513,0.6439803838729858,0.6439803838729858,0.6580329537391663,0.6580329537391663
6,0.0010000000474974513,0.6337019801139832,0.6337019801139832,0.6474905014038086,0.6474905014038086
7,0.0010000000474974513,0.6252212524414062,0.6252212524414062,0.6391920447349548,0.6391920447349548
8,0.0010000000474974513,0.6176603436470032,0.6176603436470032,0.6317082643508911,0.6317082643508911
9,0.0010000000474974513,0.6118853092193604,0.6118853092193604,0.6281262636184692,0.6281262636184692
10,0.0010000000474974513,0.606696605682373,0.606696605682373,0.6244212985038757,0.6244212985038757
11,0.0010000000474974513,0.6013492941856384,0.6013492941856384,0.6196313500404358,0.6196313500404358
12,0.0010000000474974513,0.5977530479431152,0.5977530479431152,0.6153177618980408,0.6153177618980408
13,0.0010000000474974513,0.5923377275466919,0.5923377275466919,0.6089498996734619,0.6089498996734619
14,0.0010000000474974513,0.5893158316612244,0.5893158316612244,0.6090449094772339,0.6090449094772339
15,0.0010000000474974513,0.5857630372047424,0.5857630372047424,0.6085465550422668,0.6085465550422668
16,0.0010000000474974513,0.5825383067131042,0.5825383067131042,0.6008889079093933,0.6008889079093933
17,0.0010000000474974513,0.5792520046234131,0.5792520046234131,0.5985380411148071,0.5985380411148071
18,0.0010000000474974513,0.5767768025398254,0.5767768025398254,0.5975160002708435,0.5975160002708435
19,0.0010000000474974513,0.573411226272583,0.573411226272583,0.5945256948471069,0.5945256948471069
20,0.0010000000474974513,0.5716022849082947,0.5716022849082947,0.5908433794975281,0.5908433794975281
21,0.0010000000474974513,0.568824052810669,0.568824052810669,0.5908277034759521,0.5908277034759521
22,0.0010000000474974513,0.567527174949646,0.567527174949646,0.5874753594398499,0.5874753594398499
23,0.0010000000474974513,0.5647997260093689,0.5647997260093689,0.5872247815132141,0.5872247815132141
24,0.0010000000474974513,0.5632564425468445,0.5632564425468445,0.5858191251754761,0.5858191251754761
25,0.0010000000474974513,0.5613167881965637,0.5613167881965637,0.5840434432029724,0.5840434432029724
