epoch,learning_rate,loss,mae,val_loss,val_mae
22,0.0010000000474974513,0.5870711207389832,0.5870711207389832,0.6168609857559204,0.6168609857559204
23,0.0010000000474974513,0.5850719809532166,0.5850719809532166,0.6140351295471191,0.6140351295471191
24,0.0010000000474974513,0.5841325521469116,0.5841325521469116,0.6128218770027161,0.6128218770027161
25,0.0010000000474974513,0.5833757519721985,0.5833757519721985,0.6180572509765625,0.6180572509765625
26,0.0010000000474974513,0.580400824546814,0.580400824546814,0.6195312142372131,0.6195312142372131
27,0.0010000000474974513,0.5773614645004272,0.5773614645004272,0.6184253096580505,0.6184253096580505
28,0.0010000000474974513,0.574297308921814,0.574297308921814,0.6109325885772705,0.6109325885772705
29,0.0010000000474974513,0.5712761282920837,0.5712761282920837,0.6083115935325623,0.6083115935325623
30,0.0010000000474974513,0.5691043734550476,0.5691043734550476,0.6064942479133606,0.6064942479133606
31,0.0010000000474974513,0.5671930313110352,0.5671930313110352,0.6047403216362,0.6047403216362
32,0.0010000000474974513,0.565382719039917,0.565382719039917,0.6027666330337524,0.6027666330337524
33,0.0010000000474974513,0.5636986494064331,0.5636986494064331,0.6022031903266907,0.6022031903266907
34,0.0010000000474974513,0.5619944334030151,0.5619944334030151,0.6009875535964966,0.6009875535964966
35,0.0010000000474974513,0.5605126023292542,0.5605126023292542,0.6000997424125671,0.6000997424125671
36,0.0010000000474974513,0.5590496063232422,0.5590496063232422,0.599088191986084,0.599088191986084
37,0.0010000000474974513,0.5577167272567749,0.5577167272567749,0.5981628894805908,0.5981628894805908
38,0.0010000000474974513,0.5564513802528381,0.5564513802528381,0.5973712205886841,0.5973712205886841
39,0.0010000000474974513,0.5553691983222961,0.5553691983222961,0.5967103838920593,0.5967103838920593
40,0.0010000000474974513,0.5542079210281372,0.5542079210281372,0.5955694317817688,0.5955694317817688
41,0.0010000000474974513,0.5539361238479614,0.5539361238479614,0.5956627726554871,0.5956627726554871
42,0.0010000000474974513,0.5538660287857056,0.5538660287857056,0.5946287512779236,0.5946287512779236
43,0.0010000000474974513,0.5516839027404785,0.5516839027404785,0.5951538681983948,0.5951538681983948
44,0.0010000000474974513,0.5500998497009277,0.5500998497009277,0.5956652760505676,0.5956652760505676
45,0.0010000000474974513,0.5494083762168884,0.5494083762168884,0.592761218547821,0.592761218547821
46,0.0010000000474974513,0.5496581196784973,0.5496581196784973,0.5905337929725647,0.5905337929725647
47,0.0010000000474974513,0.5485240817070007,0.5485240817070007,0.5906504988670349,0.5906504988670349
48,0.0010000000474974513,0.5477814078330994,0.5477814078330994,0.5883823037147522,0.5883823037147522
49,0.0010000000474974513,0.5454031825065613,0.5454031825065613,0.5886213183403015,0.5886213183403015
50,0.0010000000474974513,0.5439519286155701,0.5439519286155701,0.5876225233078003,0.5876225233078003
51,0.0010000000474974513,0.5429256558418274,0.5429256558418274,0.5869300365447998,0.5869300365447998
52,0.0010000000474974513,0.542305588722229,0.542305588722229,0.5858401656150818,0.5858401656150818
53,0.0010000000474974513,0.5414736270904541,0.5414736270904541,0.584605872631073,0.584605872631073
54,0.0010000000474974513,0.5414340496063232,0.5414340496063232,0.5838194489479065,0.5838194489479065
55,0.0010000000474974513,0.5413925051689148,0.5413925051689148,0.5924839973449707,0.5924839973449707
56,0.0010000000474974513,0.544771134853363,0.544771134853363,0.5929486751556396,0.5929486751556396
57,0.0010000000474974513,0.5424460172653198,0.5424460172653198,0.5857672691345215,0.5857672691345215
58,0.0010000000474974513,0.5389798283576965,0.5389798283576965,0.5835117101669312,0.5835117101669312
59,0.0010000000474974513,0.5365794897079468,0.5365794897079468,0.5815279483795166,0.5815279483795166
60,0.0010000000474974513,0.5354213118553162,0.5354213118553162,0.5810819268226624,0.5810819268226624
61,0.0010000000474974513,0.534452497959137,0.534452497959137,0.5803015828132629,0.5803015828132629
62,0.0010000000474974513,0.5336865186691284,0.5336865186691284,0.58021479845047,0.58021479845047
63,0.0010000000474974513,0.5331234335899353,0.5331234335899353,0.5798066258430481,0.5798066258430481
64,0.0010000000474974513,0.5325669646263123,0.5325669646263123,0.5796287655830383,0.5796287655830383
65,0.0010000000474974513,0.5318488478660583,0.5318488478660583,0.578918993473053,0.578918993473053
66,0.0010000000474974513,0.531406044960022,0.531406044960022,0.5797700881958008,0.5797700881958008
67,0.0010000000474974513,0.5316233038902283,0.5316233038902283,0.5804285407066345,0.5804285407066345
68,0.0010000000474974513,0.533255934715271,0.533255934715271,0.5891947150230408,0.5891947150230408
69,0.0010000000474974513,0.5346085429191589,0.5346085429191589,0.5823295712471008,0.5823295712471008
70,0.0010000000474974513,0.5348266363143921,0.5348266363143921,0.5767316818237305,0.5767316818237305
71,0.0010000000474974513,0.5333431959152222,0.5333431959152222,0.5813288688659668,0.5813288688659668
72,0.0010000000474974513,0.5316144824028015,0.5316144824028015,0.5827691555023193,0.5827691555023193
73,0.0010000000474974513,0.531760573387146,0.531760573387146,0.5841463804244995,0.5841463804244995
74,0.0010000000474974513,0.532699465751648,0.532699465751648,0.5863876938819885,0.5863876938819885
75,0.0010000000474974513,0.5324454307556152,0.5324454307556152,0.5783819556236267,0.5783819556236267
76,0.0005000000237487257,0.5261712074279785,0.5261712074279785,0.5778195858001709,0.5778195858001709
77,0.0005000000237487257,0.5238967537879944,0.5238967537879944,0.5769267082214355,0.5769267082214355
78,0.0005000000237487257,0.522810697555542,0.522810697555542,0.5766732692718506,0.5766732692718506
79,0.0005000000237487257,0.5221400856971741,0.5221400856971741,0.5766170024871826,0.5766170024871826
80,0.0005000000237487257,0.5215802788734436,0.5215802788734436,0.5756555199623108,0.5756555199623108
81,0.0005000000237487257,0.520998477935791,0.520998477935791,0.5746044516563416,0.5746044516563416
82,0.0005000000237487257,0.5204911828041077,0.5204911828041077,0.5743392109870911,0.5743392109870911
83,0.0005000000237487257,0.5200722813606262,0.5200722813606262,0.5736588835716248,0.5736588835716248
84,0.0005000000237487257,0.5196306705474854,0.5196306705474854,0.5736547112464905,0.5736547112464905
85,0.0005000000237487257,0.51924729347229,0.51924729347229,0.5734186768531799,0.5734186768531799
86,0.0005000000237487257,0.5190268158912659,0.5190268158912659,0.5733217597007751,0.5733217597007751
87,0.0005000000237487257,0.5188347101211548,0.5188347101211548,0.5737398266792297,0.5737398266792297
88,0.0005000000237487257,0.5185784101486206,0.5185784101486206,0.5732062458992004,0.5732062458992004
89,0.0005000000237487257,0.5183091163635254,0.5183091163635254,0.57271808385849,0.57271808385849
90,0.0005000000237487257,0.5179001092910767,0.5179001092910767,0.5720896124839783,0.5720896124839783
91,0.0005000000237487257,0.5174423456192017,0.5174423456192017,0.5715479254722595,0.5715479254722595
92,0.0005000000237487257,0.517015278339386,0.517015278339386,0.5715823769569397,0.5715823769569397
93,0.0005000000237487257,0.5166983604431152,0.5166983604431152,0.5717445015907288,0.5717445015907288
94,0.0005000000237487257,0.5163992643356323,0.5163992643356323,0.5718626976013184,0.5718626976013184
95,0.0005000000237487257,0.516025722026825,0.516025722026825,0.5709786415100098,0.5709786415100098
96,0.0005000000237487257,0.5158213973045349,0.5158213973045349,0.5704244375228882,0.5704244375228882
97,0.0005000000237487257,0.5155993700027466,0.5155993700027466,0.5704036355018616,0.5704036355018616
98,0.0005000000237487257,0.5155209898948669,0.5155209898948669,0.5706754326820374,0.5706754326820374
99,0.0005000000237487257,0.5155991911888123,0.5155991911888123,0.5726757049560547,0.5726757049560547
100,0.0005000000237487257,0.5156090259552002,0.5156090259552002,0.5753457546234131,0.5753457546234131
101,0.0005000000237487257,0.5158345103263855,0.5158345103263855,0.5753995776176453,0.5753995776176453
102,0.0002500000118743628,0.5153263807296753,0.5153263807296753,0.5720875859260559,0.5720875859260559
103,0.0002500000118743628,0.515173077583313,0.515173077583313,0.5708523392677307,0.5708523392677307
104,0.0002500000118743628,0.5147948265075684,0.5147948265075684,0.5701693892478943,0.5701693892478943
105,0.0002500000118743628,0.514443576335907,0.514443576335907,0.5695955753326416,0.5695955753326416
106,0.0002500000118743628,0.5140109062194824,0.5140109062194824,0.5693587064743042,0.5693587064743042
107,0.0002500000118743628,0.5135465264320374,0.5135465264320374,0.5691985487937927,0.5691985487937927
108,0.0002500000118743628,0.5131123065948486,0.5131123065948486,0.5692052841186523,0.5692052841186523
109,0.0002500000118743628,0.512617826461792,0.512617826461792,0.5691442489624023,0.5691442489624023
110,0.0002500000118743628,0.5122277736663818,0.5122277736663818,0.5693337917327881,0.5693337917327881
111,0.0002500000118743628,0.5118785500526428,0.5118785500526428,0.5694500803947449,0.5694500803947449
112,0.0002500000118743628,0.5115930438041687,0.5115930438041687,0.5695627331733704,0.5695627331733704
113,0.0001250000059371814,0.5111262202262878,0.5111262202262878,0.5689548850059509,0.5689548850059509
114,0.0001250000059371814,0.5108977556228638,0.5108977556228638,0.5686963796615601,0.5686963796615601
115,0.0001250000059371814,0.5106923580169678,0.5106923580169678,0.5685267448425293,0.5685267448425293
116,0.0001250000059371814,0.5104883909225464,0.5104883909225464,0.5683630108833313,0.5683630108833313
117,0.0001250000059371814,0.5103415250778198,0.5103415250778198,0.568339467048645,0.568339467048645
118,0.0001250000059371814,0.5102114081382751,0.5102114081382751,0.5683187246322632,0.5683187246322632
119,0.0001250000059371814,0.5100799798965454,0.5100799798965454,0.5682125687599182,0.5682125687599182
120,0.0001250000059371814,0.509983479976654,0.509983479976654,0.568143367767334,0.568143367767334
121,0.0001250000059371814,0.5098740458488464,0.5098740458488464,0.568169116973877,0.568169116973877
122,0.0001250000059371814,0.509759247303009,0.509759247303009,0.568174421787262,0.568174421787262
123,0.0001250000059371814,0.5096555352210999,0.5096555352210999,0.5680763125419617,0.5680763125419617
124,0.0001250000059371814,0.5096478462219238,0.5096478462219238,0.5681816339492798,0.5681816339492798
125,0.0001250000059371814,0.5095309615135193,0.5095309615135193,0.5681003332138062,0.5681003332138062
126,0.0001250000059371814,0.5094792246818542,0.5094792246818542,0.5680041313171387,0.5680041313171387
127,0.0001250000059371814,0.5094255805015564,0.5094255805015564,0.5679168701171875,0.5679168701171875
128,0.0001250000059371814,0.5093533992767334,0.5093533992767334,0.5678216218948364,0.5678216218948364
129,0.0001250000059371814,0.509288489818573,0.509288489818573,0.5678062438964844,0.5678062438964844
130,0.0001250000059371814,0.5092061758041382,0.5092061758041382,0.5678539872169495,0.5678539872169495
131,0.0001250000059371814,0.5091413259506226,0.5091413259506226,0.5678004026412964,0.5678004026412964
132,0.0001250000059371814,0.5090177059173584,0.5090177059173584,0.5677689909934998,0.5677689909934998
133,0.0001250000059371814,0.5088987350463867,0.5088987350463867,0.5678234100341797,0.5678234100341797
134,0.0001250000059371814,0.5088191628456116,0.5088191628456116,0.5679634809494019,0.5679634809494019
135,6.25000029685907e-05,0.5086473226547241,0.5086473226547241,0.5673763155937195,0.5673763155937195
136,6.25000029685907e-05,0.5085927248001099,0.5085927248001099,0.56730717420578,0.56730717420578
137,6.25000029685907e-05,0.5084877014160156,0.5084877014160156,0.5672856569290161,0.5672856569290161
138,6.25000029685907e-05,0.5084166526794434,0.5084166526794434,0.5672786235809326,0.5672786235809326
139,6.25000029685907e-05,0.5083355903625488,0.5083355903625488,0.5672589540481567,0.5672589540481567
140,6.25000029685907e-05,0.5082590579986572,0.5082590579986572,0.567243218421936,0.567243218421936
141,6.25000029685907e-05,0.5081920027732849,0.5081920027732849,0.5672042965888977,0.5672042965888977
142,6.25000029685907e-05,0.508139431476593,0.508139431476593,0.567210853099823,0.567210853099823
143,6.25000029685907e-05,0.5080762505531311,0.5080762505531311,0.5671876668930054,0.5671876668930054
144,6.25000029685907e-05,0.5080106258392334,0.5080106258392334,0.5671604871749878,0.5671604871749878
145,3.125000148429535e-05,0.5079324245452881,0.5079324245452881,0.5673916339874268,0.5673916339874268
146,3.125000148429535e-05,0.5078511834144592,0.5078511834144592,0.5673952102661133,0.5673952102661133
147,3.125000148429535e-05,0.5078041553497314,0.5078041553497314,0.5674120783805847,0.5674120783805847
148,3.125000148429535e-05,0.5077683329582214,0.5077683329582214,0.5674068331718445,0.5674068331718445
149,3.125000148429535e-05,0.5077342391014099,0.5077342391014099,0.5674139857292175,0.5674139857292175
150,1.5625000742147677e-05,0.5075671076774597,0.5075671076774597,0.5672926306724548,0.5672926306724548
151,1.5625000742147677e-05,0.5075191259384155,0.5075191259384155,0.5672841668128967,0.5672841668128967
152,1.5625000742147677e-05,0.5074924230575562,0.5074924230575562,0.567277729511261,0.567277729511261
153,1.5625000742147677e-05,0.5074712634086609,0.5074712634086609,0.5672747492790222,0.5672747492790222
154,1.5625000742147677e-05,0.5074478387832642,0.5074478387832642,0.5672678351402283,0.5672678351402283
155,7.812500371073838e-06,0.5073496103286743,0.5073496103286743,0.5671374201774597,0.5671374201774597
156,7.812500371073838e-06,0.5073327422142029,0.5073327422142029,0.5671340227127075,0.5671340227127075
157,7.812500371073838e-06,0.5073210597038269,0.5073210597038269,0.5671338438987732,0.5671338438987732
158,7.812500371073838e-06,0.5073105692863464,0.5073105692863464,0.5671302676200867,0.5671302676200867
159,7.812500371073838e-06,0.5073016285896301,0.5073016285896301,0.5671284198760986,0.5671284198760986
160,7.812500371073838e-06,0.5072927474975586,0.5072927474975586,0.5671235918998718,0.5671235918998718
161,3.906250185536919e-06,0.5072445273399353,0.5072445273399353,0.5670791864395142,0.5670791864395142
162,3.906250185536919e-06,0.5072373151779175,0.5072373151779175,0.5670740008354187,0.5670740008354187
163,3.906250185536919e-06,0.5072314739227295,0.5072314739227295,0.567071795463562,0.567071795463562
164,3.906250185536919e-06,0.5072267055511475,0.5072267055511475,0.5670692324638367,0.5670692324638367
165,3.906250185536919e-06,0.5072214603424072,0.5072214603424072,0.5670706629753113,0.5670706629753113
166,1.9531250927684596e-06,0.5071955919265747,0.5071955919265747,0.5670362114906311,0.5670362114906311
167,1.9531250927684596e-06,0.5071883797645569,0.5071883797645569,0.5670336484909058,0.5670336484909058
168,1.9531250927684596e-06,0.5071855783462524,0.5071855783462524,0.5670326352119446,0.5670326352119446
169,1.9531250927684596e-06,0.5071828365325928,0.5071828365325928,0.5670324563980103,0.5670324563980103
170,1.9531250927684596e-06,0.507180392742157,0.507180392742157,0.5670305490493774,0.5670305490493774
171,1.9531250927684596e-06,0.5071778297424316,0.5071778297424316,0.5670300126075745,0.5670300126075745
172,9.999999974752427e-07,0.5071634650230408,0.5071634650230408,0.5670199990272522,0.5670199990272522
173,9.999999974752427e-07,0.5071606636047363,0.5071606636047363,0.567017674446106,0.567017674446106
174,9.999999974752427e-07,0.5071588158607483,0.5071588158607483,0.5670170783996582,0.5670170783996582
175,9.999999974752427e-07,0.5071572661399841,0.5071572661399841,0.5670170187950134,0.5670170187950134
176,9.999999974752427e-07,0.5071561932563782,0.5071561932563782,0.5670168399810791,0.5670168399810791
177,9.999999974752427e-07,0.5071550607681274,0.5071550607681274,0.5670170783996582,0.5670170783996582
178,9.999999974752427e-07,0.5071536302566528,0.5071536302566528,0.5670171976089478,0.5670171976089478
179,9.999999974752427e-07,0.5071524977684021,0.5071524977684021,0.5670172572135925,0.5670172572135925
180,9.999999974752427e-07,0.5071512460708618,0.5071512460708618,0.5670171976089478,0.5670171976089478
181,9.999999974752427e-07,0.5071500539779663,0.5071500539779663,0.5670171976089478,0.5670171976089478
182,9.999999974752427e-07,0.5071487426757812,0.5071487426757812,0.5670173168182373,0.5670173168182373
183,9.999999974752427e-07,0.5071475505828857,0.5071475505828857,0.5670174956321716,0.5670174956321716
184,9.999999974752427e-07,0.507146418094635,0.507146418094635,0.5670171976089478,0.5670171976089478
185,9.999999974752427e-07,0.5071454048156738,0.5071454048156738,0.5670172572135925,0.5670172572135925
186,9.999999974752427e-07,0.5071440935134888,0.5071440935134888,0.5670167803764343,0.5670167803764343
187,9.999999974752427e-07,0.5071430206298828,0.5071430206298828,0.5670168995857239,0.5670168995857239
188,9.999999974752427e-07,0.507141649723053,0.507141649723053,0.5670170783996582,0.5670170783996582
189,9.999999974752427e-07,0.507140576839447,0.507140576839447,0.5670166611671448,0.5670166611671448
190,9.999999974752427e-07,0.5071395039558411,0.5071395039558411,0.5670165419578552,0.5670165419578552
191,9.999999974752427e-07,0.5071384310722351,0.5071384310722351,0.5670170783996582,0.5670170783996582
192,9.999999974752427e-07,0.5071371793746948,0.5071371793746948,0.5670169591903687,0.5670169591903687
193,9.999999974752427e-07,0.5071362853050232,0.5071362853050232,0.5670169591903687,0.5670169591903687
194,9.999999974752427e-07,0.5071351528167725,0.5071351528167725,0.5670166611671448,0.5670166611671448
195,9.999999974752427e-07,0.5071338415145874,0.5071338415145874,0.5670168995857239,0.5670168995857239
196,9.999999974752427e-07,0.5071326494216919,0.5071326494216919,0.567017138004303,0.567017138004303
197,9.999999974752427e-07,0.5071317553520203,0.5071317553520203,0.5670170187950134,0.5670170187950134
198,9.999999974752427e-07,0.5071303248405457,0.5071303248405457,0.5670168399810791,0.5670168399810791
199,9.999999974752427e-07,0.507129430770874,0.507129430770874,0.5670170187950134,0.5670170187950134
