epoch,learning_rate,loss,mae,val_loss,val_mae
0,0.0010000000474974513,0.7435436844825745,0.7435436844825745,0.7304456233978271,0.7304456233978271
1,0.0010000000474974513,0.7402611374855042,0.7402611374855042,0.72906893491745,0.72906893491745
2,0.0010000000474974513,0.7381514310836792,0.7381514310836792,0.7279890179634094,0.7279890179634094
3,0.0010000000474974513,0.7362595796585083,0.7362595796585083,0.7269783020019531,0.7269783020019531
4,0.0010000000474974513,0.7342737913131714,0.7342737913131714,0.7256909012794495,0.7256909012794495
5,0.0010000000474974513,0.7321541905403137,0.7321541905403137,0.7242527008056641,0.7242527008056641
6,0.0010000000474974513,0.7298074960708618,0.7298074960708618,0.7230311036109924,0.7230311036109924
7,0.0010000000474974513,0.7272740602493286,0.7272740602493286,0.7218641638755798,0.7218641638755798
8,0.0010000000474974513,0.7247563600540161,0.7247563600540161,0.7207834124565125,0.7207834124565125
9,0.0010000000474974513,0.7221457958221436,0.7221457958221436,0.7198190093040466,0.7198190093040466
10,0.0010000000474974513,0.7194510698318481,0.7194510698318481,0.718960165977478,0.718960165977478
11,0.0010000000474974513,0.7166529893875122,0.7166529893875122,0.7181724309921265,0.7181724309921265
12,0.0010000000474974513,0.7138943076133728,0.7138943076133728,0.7171112298965454,0.7171112298965454
13,0.0010000000474974513,0.7111055850982666,0.7111055850982666,0.7166185975074768,0.7166185975074768
14,0.0010000000474974513,0.7085331082344055,0.7085331082344055,0.7160375118255615,0.7160375118255615
15,0.0010000000474974513,0.7062578201293945,0.7062578201293945,0.7151991128921509,0.7151991128921509
16,0.0010000000474974513,0.7040427327156067,0.7040427327156067,0.7144944667816162,0.7144944667816162
17,0.0010000000474974513,0.7019467949867249,0.7019467949867249,0.7137355804443359,0.7137355804443359
18,0.0010000000474974513,0.6999857425689697,0.6999857425689697,0.7132151126861572,0.7132151126861572
19,0.0010000000474974513,0.6981859803199768,0.6981859803199768,0.7126402854919434,0.7126402854919434
20,0.0010000000474974513,0.6964906454086304,0.6964906454086304,0.7120606899261475,0.7120606899261475
21,0.0010000000474974513,0.6949058771133423,0.6949058771133423,0.7116694450378418,0.7116694450378418
22,0.0010000000474974513,0.6933566331863403,0.6933566331863403,0.7111635804176331,0.7111635804176331
23,0.0010000000474974513,0.6918565034866333,0.6918565034866333,0.7108957171440125,0.7108957171440125
24,0.0010000000474974513,0.6903584003448486,0.6903584003448486,0.7104344367980957,0.7104344367980957
25,0.0010000000474974513,0.6890045404434204,0.6890045404434204,0.7098518013954163,0.7098518013954163
26,0.0010000000474974513,0.6876221895217896,0.6876221895217896,0.7098508477210999,0.7098508477210999
27,0.0010000000474974513,0.6862886548042297,0.6862886548042297,0.7096133232116699,0.7096133232116699
28,0.0010000000474974513,0.6850050687789917,0.6850050687789917,0.7094125151634216,0.7094125151634216
29,0.0010000000474974513,0.6838371157646179,0.6838371157646179,0.7097153663635254,0.7097153663635254
30,0.0010000000474974513,0.6826668381690979,0.6826668381690979,0.7088668942451477,0.7088668942451477
31,0.0010000000474974513,0.6815018057823181,0.6815018057823181,0.7087116837501526,0.7087116837501526
32,0.0010000000474974513,0.6803470849990845,0.6803470849990845,0.7083093523979187,0.7083093523979187
33,0.0010000000474974513,0.6792117953300476,0.6792117953300476,0.7085376977920532,0.7085376977920532
34,0.0010000000474974513,0.6780813932418823,0.6780813932418823,0.7088935971260071,0.7088935971260071
35,0.0010000000474974513,0.6770226359367371,0.6770226359367371,0.7086141109466553,0.7086141109466553
36,0.0010000000474974513,0.6760276556015015,0.6760276556015015,0.7084795832633972,0.7084795832633972
37,0.0010000000474974513,0.6750680208206177,0.6750680208206177,0.7082074880599976,0.7082074880599976
38,0.0010000000474974513,0.6740667223930359,0.6740667223930359,0.7082785367965698,0.7082785367965698
39,0.0010000000474974513,0.673107922077179,0.673107922077179,0.7078574895858765,0.7078574895858765
40,0.0010000000474974513,0.6720899939537048,0.6720899939537048,0.7074753046035767,0.7074753046035767
41,0.0010000000474974513,0.6710906028747559,0.6710906028747559,0.7071144580841064,0.7071144580841064
42,0.0010000000474974513,0.6700159907341003,0.6700159907341003,0.7070440053939819,0.7070440053939819
43,0.0010000000474974513,0.6688746809959412,0.6688746809959412,0.706701934337616,0.706701934337616
44,0.0010000000474974513,0.6678363680839539,0.6678363680839539,0.706710934638977,0.706710934638977
45,0.0010000000474974513,0.6668717861175537,0.6668717861175537,0.7067536115646362,0.7067536115646362
46,0.0010000000474974513,0.665891170501709,0.665891170501709,0.7069497108459473,0.7069497108459473
47,0.0010000000474974513,0.6649318337440491,0.6649318337440491,0.7068959474563599,0.7068959474563599
48,0.0010000000474974513,0.6640199422836304,0.6640199422836304,0.7067716121673584,0.7067716121673584
49,0.0005000000237487257,0.6617858409881592,0.6617858409881592,0.7076506018638611,0.7076506018638611
50,0.0005000000237487257,0.6610862612724304,0.6610862612724304,0.7072562575340271,0.7072562575340271
51,0.0005000000237487257,0.6605694890022278,0.6605694890022278,0.7072253823280334,0.707225501537323
52,0.0005000000237487257,0.6600915789604187,0.6600915789604187,0.7071547508239746,0.7071547508239746
53,0.0005000000237487257,0.6596435308456421,0.6596435308456421,0.7070470452308655,0.7070470452308655
54,0.0002500000118743628,0.659230649471283,0.659230649471283,0.7051294445991516,0.7051294445991516
55,0.0002500000118743628,0.659034252166748,0.659034252166748,0.7051194906234741,0.7051194906234741
56,0.0002500000118743628,0.65876704454422,0.65876704454422,0.7049801349639893,0.7049801349639893
57,0.0002500000118743628,0.6584935188293457,0.6584935188293457,0.7049484848976135,0.7049484848976135
58,0.0002500000118743628,0.658219039440155,0.658219039440155,0.7048255801200867,0.7048255801200867
59,0.0002500000118743628,0.6579621434211731,0.6579621434211731,0.7047721743583679,0.7047721743583679
60,0.0002500000118743628,0.6576825976371765,0.6576825976371765,0.7047094106674194,0.7047094106674194
61,0.0002500000118743628,0.6574046015739441,0.6574046015739441,0.704681396484375,0.704681396484375
62,0.0002500000118743628,0.6571630835533142,0.6571630835533142,0.7046298384666443,0.7046298384666443
63,0.0002500000118743628,0.6569018959999084,0.6569018959999084,0.7045609951019287,0.7045609951019287
64,0.0002500000118743628,0.6566548943519592,0.6566548943519592,0.7044887542724609,0.7044887542724609
65,0.0002500000118743628,0.6564133167266846,0.6564133167266846,0.7044473886489868,0.7044473886489868
66,0.0002500000118743628,0.6561824083328247,0.6561824083328247,0.7044292092323303,0.7044292092323303
67,0.0002500000118743628,0.6559585332870483,0.6559585332870483,0.7043578624725342,0.7043578624725342
68,0.0002500000118743628,0.655746340751648,0.655746340751648,0.7043243646621704,0.7043243646621704
69,0.0002500000118743628,0.6555326581001282,0.6555326581001282,0.7042781710624695,0.7042781710624695
70,0.0002500000118743628,0.655306875705719,0.655306875705719,0.7042630910873413,0.7042630910873413
71,0.0002500000118743628,0.6551172137260437,0.6551172137260437,0.704231858253479,0.704231858253479
72,0.0002500000118743628,0.6548969745635986,0.6548969745635986,0.7042368054389954,0.7042368054389954
73,0.0002500000118743628,0.654690682888031,0.654690682888031,0.704220175743103,0.704220175743103
74,0.0002500000118743628,0.6544719338417053,0.6544719338417053,0.7041770815849304,0.7041770815849304
75,0.0002500000118743628,0.654287576675415,0.654287576675415,0.704179584980011,0.704179584980011
76,0.0002500000118743628,0.6540863513946533,0.6540863513946533,0.7041343450546265,0.7041343450546265
