epoch,learning_rate,loss,mae,val_loss,val_mae
0,0.0010000000474974513,0.7207878828048706,0.7207878828048706,0.7099376320838928,0.7099376320838928
1,0.0010000000474974513,0.7158612012863159,0.7158612012863159,0.708230197429657,0.708230197429657
2,0.0010000000474974513,0.7109465003013611,0.7109465003013611,0.7037161588668823,0.7037161588668823
3,0.0010000000474974513,0.6992754340171814,0.6992754340171814,0.6932739019393921,0.6932739019393921
4,0.0010000000474974513,0.682996928691864,0.682996928691864,0.6820574998855591,0.6820574998855591
5,0.0010000000474974513,0.6690723299980164,0.6690723299980164,0.673465371131897,0.673465371131897
6,0.0010000000474974513,0.6574289798736572,0.6574289798736572,0.6673909425735474,0.6673909425735474
7,0.0010000000474974513,0.6487219929695129,0.6487219929695129,0.665161669254303,0.665161669254303
8,0.0010000000474974513,0.6423293948173523,0.6423293948173523,0.660221517086029,0.660221517086029
9,0.0010000000474974513,0.635666012763977,0.635666012763977,0.6570456027984619,0.6570456027984619
10,0.0010000000474974513,0.6306725740432739,0.6306725740432739,0.6549965739250183,0.6549965739250183
11,0.0010000000474974513,0.62703537940979,0.62703537940979,0.6514624953269958,0.6514624953269958
12,0.0010000000474974513,0.6235939264297485,0.6235939264297485,0.6506332159042358,0.6506332159042358
13,0.0010000000474974513,0.6197605133056641,0.6197605133056641,0.6497527956962585,0.6497527956962585
14,0.0010000000474974513,0.6172319054603577,0.6172319054603577,0.6461092829704285,0.6461092829704285
15,0.0010000000474974513,0.615062952041626,0.615062952041626,0.6457690596580505,0.6457691192626953
16,0.0010000000474974513,0.6127751469612122,0.6127751469612122,0.6418595910072327,0.6418595910072327
17,0.0010000000474974513,0.6105183362960815,0.6105183362960815,0.6411123871803284,0.6411123871803284
18,0.0010000000474974513,0.6090009808540344,0.6090009808540344,0.6403241157531738,0.6403241157531738
19,0.0010000000474974513,0.6070956587791443,0.6070956587791443,0.6371574401855469,0.6371574401855469
20,0.0010000000474974513,0.6053539514541626,0.6053539514541626,0.6368346810340881,0.6368346810340881
21,0.0010000000474974513,0.604276180267334,0.604276180267334,0.6371995806694031,0.6371995806694031
22,0.0010000000474974513,0.6026743650436401,0.6026743650436401,0.6355320811271667,0.6355320811271667
23,0.0010000000474974513,0.6021329760551453,0.6021329760551453,0.6343793272972107,0.6343793272972107
24,0.0010000000474974513,0.601008951663971,0.601008951663971,0.6326919198036194,0.6326919198036194
25,0.0010000000474974513,0.5995985269546509,0.5995985269546509,0.6355996131896973,0.6355996131896973
26,0.0010000000474974513,0.5983288884162903,0.5983288884162903,0.6340488195419312,0.6340488195419312
27,0.0010000000474974513,0.5980599522590637,0.5980599522590637,0.6324577927589417,0.6324577927589417
28,0.0010000000474974513,0.596663773059845,0.596663773059845,0.6310034394264221,0.6310034394264221
29,0.0010000000474974513,0.5962056517601013,0.5962056517601013,0.6315615773200989,0.6315615773200989
30,0.0010000000474974513,0.5953790545463562,0.5953790545463562,0.6302655935287476,0.6302655935287476
31,0.0010000000474974513,0.5941007733345032,0.5941007733345032,0.6289347410202026,0.6289347410202026
32,0.0010000000474974513,0.5936666131019592,0.5936666131019592,0.6286182999610901,0.6286182999610901
33,0.0010000000474974513,0.5923604965209961,0.5923604965209961,0.6274908185005188,0.6274908185005188
34,0.0010000000474974513,0.5920312404632568,0.5920312404632568,0.6275539398193359,0.6275539398193359
35,0.0010000000474974513,0.5913909077644348,0.5913909077644348,0.6283233761787415,0.6283233761787415
36,0.0010000000474974513,0.5912487506866455,0.5912487506866455,0.6289416551589966,0.6289416551589966
37,0.0010000000474974513,0.5900416970252991,0.5900416970252991,0.6292952299118042,0.6292952299118042
38,0.0010000000474974513,0.5892633199691772,0.5892633199691772,0.6284936666488647,0.6284936666488647
39,0.0005000000237487257,0.5867293477058411,0.5867293477058411,0.6234419941902161,0.6234419941902161
40,0.0005000000237487257,0.5860246419906616,0.5860246419906616,0.6228545308113098,0.6228545308113098
41,0.0005000000237487257,0.585364580154419,0.585364580154419,0.6219040155410767,0.6219040155410767
42,0.0005000000237487257,0.5851346254348755,0.5851346254348755,0.6220128536224365,0.6220128536224365
43,0.0005000000237487257,0.5842072367668152,0.5842072367668152,0.6217343807220459,0.6217343807220459
44,0.0005000000237487257,0.583371639251709,0.583371639251709,0.6224508881568909,0.6224508881568909
45,0.0005000000237487257,0.5833519101142883,0.5833519101142883,0.6235373616218567,0.6235373616218567
46,0.0005000000237487257,0.5831238031387329,0.5831238031387329,0.6222230195999146,0.6222230195999146
47,0.0005000000237487257,0.5825307965278625,0.5825307965278625,0.6225020885467529,0.6225020885467529
48,0.0005000000237487257,0.5823093056678772,0.5823093056678772,0.6213387250900269,0.6213387250900269
49,0.0005000000237487257,0.5821012854576111,0.5821012854576111,0.6217846274375916,0.6217846274375916
50,0.0005000000237487257,0.581669270992279,0.581669270992279,0.6214721202850342,0.6214721202850342
51,0.0005000000237487257,0.5810625553131104,0.5810625553131104,0.6211733222007751,0.6211733222007751
52,0.0005000000237487257,0.5809276700019836,0.5809276700019836,0.6205564737319946,0.6205564737319946
53,0.0005000000237487257,0.5806037187576294,0.5806037187576294,0.6210377216339111,0.6210377216339111
54,0.0005000000237487257,0.5799126625061035,0.5799126625061035,0.6214174032211304,0.6214174032211304
55,0.0005000000237487257,0.5801433324813843,0.5801433324813843,0.620685338973999,0.620685338973999
56,0.0005000000237487257,0.579635739326477,0.579635739326477,0.6206909418106079,0.6206909418106079
57,0.0005000000237487257,0.5795342922210693,0.5795342922210693,0.6203134059906006,0.6203134059906006
58,0.0005000000237487257,0.5796627998352051,0.5796627998352051,0.6195369958877563,0.6195369958877563
59,0.0005000000237487257,0.579093873500824,0.579093873500824,0.6206054091453552,0.6206054091453552
60,0.0005000000237487257,0.5793386101722717,0.5793386101722717,0.6192869544029236,0.6192869544029236
61,0.0005000000237487257,0.5782792568206787,0.5782792568206787,0.6193644404411316,0.6193644404411316
62,0.0005000000237487257,0.5785626173019409,0.5785626173019409,0.6216603517532349,0.6216603517532349
63,0.0005000000237487257,0.5777900218963623,0.5777900218963623,0.6196582913398743,0.6196582913398743
64,0.0005000000237487257,0.5780437588691711,0.5780437588691711,0.6199572682380676,0.6199572682380676
65,0.0005000000237487257,0.5777514576911926,0.5777514576911926,0.6184714436531067,0.6184714436531067
66,0.0005000000237487257,0.5773609280586243,0.5773609280586243,0.620851457118988,0.620851457118988
67,0.0005000000237487257,0.5772910714149475,0.5772910714149475,0.620052695274353,0.620052695274353
68,0.0005000000237487257,0.576824963092804,0.576824963092804,0.6190611720085144,0.6190611720085144
69,0.0005000000237487257,0.576960563659668,0.576960563659668,0.6194295287132263,0.6194295287132263
70,0.0005000000237487257,0.5765188336372375,0.5765188336372375,0.6200789213180542,0.6200789213180542
71,0.0002500000118743628,0.5751400589942932,0.5751400589942932,0.6186546683311462,0.6186546683311462
72,0.0002500000118743628,0.5747003555297852,0.5747003555297852,0.6187930703163147,0.6187930703163147
73,0.0002500000118743628,0.5739976167678833,0.5739976167678833,0.6188346743583679,0.6188346743583679
74,0.0002500000118743628,0.5743705630302429,0.5743705630302429,0.6190376281738281,0.6190376281738281
75,0.0002500000118743628,0.5743758678436279,0.5743758678436279,0.6195675134658813,0.6195675134658813
76,0.0001250000059371814,0.5727167725563049,0.5727167725563049,0.6175957918167114,0.6175957918167114
77,0.0001250000059371814,0.5726757645606995,0.5726757645606995,0.6180087924003601,0.6180087924003601
78,0.0001250000059371814,0.5725456476211548,0.5725456476211548,0.6181282997131348,0.6181282997131348
79,0.0001250000059371814,0.5724093914031982,0.5724093914031982,0.6179640889167786,0.6179640889167786
80,0.0001250000059371814,0.5717864632606506,0.5717864632606506,0.6178396344184875,0.6178396344184875
81,0.0001250000059371814,0.5718929767608643,0.5718929767608643,0.6176786422729492,0.6176786422729492
82,6.25000029685907e-05,0.5713425278663635,0.5713425278663635,0.6180871725082397,0.6180871725082397
83,6.25000029685907e-05,0.5711595416069031,0.5711595416069031,0.6180825233459473,0.6180825233459473
84,6.25000029685907e-05,0.5719208121299744,0.5719208121299744,0.6180472373962402,0.6180472373962402
85,6.25000029685907e-05,0.571391761302948,0.571391761302948,0.6179075837135315,0.6179075837135315
86,6.25000029685907e-05,0.5710409879684448,0.5710409879684448,0.617808997631073,0.617808997631073
87,3.125000148429535e-05,0.5706303715705872,0.5706303715705872,0.6178317070007324,0.6178317070007324
88,3.125000148429535e-05,0.5707883834838867,0.5707883834838867,0.6177344918251038,0.6177344918251038
89,3.125000148429535e-05,0.5707999467849731,0.5707999467849731,0.6177670955657959,0.6177670955657959
90,3.125000148429535e-05,0.5709111094474792,0.5709111094474792,0.6178195476531982,0.6178195476531982
91,3.125000148429535e-05,0.5710579752922058,0.5710579752922058,0.6178608536720276,0.6178608536720276
