epoch,learning_rate,loss,mae,val_loss,val_mae
0,0.0010000000474974513,0.744020938873291,0.744020938873291,0.7218018174171448,0.7218018174171448
1,0.0010000000474974513,0.7354944944381714,0.7354944944381714,0.7144417762756348,0.7144417762756348
2,0.0010000000474974513,0.7250388264656067,0.7250388264656067,0.7014162540435791,0.7014162540435791
3,0.0010000000474974513,0.7071794867515564,0.7071794867515564,0.6823697090148926,0.6823697090148926
4,0.0010000000474974513,0.6834754347801208,0.6834754347801208,0.6625784635543823,0.6625784635543823
5,0.0010000000474974513,0.6632500290870667,0.6632500290870667,0.6482248902320862,0.6482248902320862
6,0.0010000000474974513,0.6474915742874146,0.6474915742874146,0.6381832361221313,0.6381832361221313
7,0.0010000000474974513,0.6350205540657043,0.6350205540657043,0.6286124587059021,0.6286124587059021
8,0.0010000000474974513,0.6242223978042603,0.6242223978042603,0.6216962933540344,0.6216962933540344
9,0.0010000000474974513,0.6157931089401245,0.6157931089401245,0.6160105466842651,0.6160105466842651
10,0.0010000000474974513,0.6080054044723511,0.6080054044723511,0.6106104254722595,0.6106104254722595
11,0.0010000000474974513,0.6018350720405579,0.6018350720405579,0.6068820357322693,0.6068820357322693
12,0.0010000000474974513,0.5965749621391296,0.5965749621391296,0.6014465689659119,0.6014465689659119
13,0.0010000000474974513,0.5914996266365051,0.5914996266365051,0.5975248217582703,0.5975248217582703
14,0.0010000000474974513,0.5870904326438904,0.5870904326438904,0.5955836176872253,0.5955836176872253
15,0.0010000000474974513,0.5828790664672852,0.5828790664672852,0.5949448943138123,0.5949448943138123
16,0.0010000000474974513,0.5793590545654297,0.5793590545654297,0.5907678604125977,0.5907678604125977
17,0.0010000000474974513,0.5743973851203918,0.5743973851203918,0.5873806476593018,0.5873806476593018
18,0.0010000000474974513,0.5721471309661865,0.5721471309661865,0.5808067321777344,0.5808067321777344
19,0.0010000000474974513,0.5702639222145081,0.5702639222145081,0.5806953310966492,0.5806953310966492
20,0.0010000000474974513,0.5676555037498474,0.5676555037498474,0.5769582390785217,0.5769582390785217
21,0.0010000000474974513,0.564282238483429,0.564282238483429,0.5764930844306946,0.5764930844306946
22,0.0010000000474974513,0.5629198551177979,0.5629198551177979,0.5730822086334229,0.5730822086334229
23,0.0010000000474974513,0.5616671442985535,0.5616671442985535,0.5724115967750549,0.5724115967750549
24,0.0010000000474974513,0.5588939785957336,0.5588939785957336,0.5704976916313171,0.5704976916313171
25,0.0010000000474974513,0.5587069392204285,0.5587069392204285,0.5709996223449707,0.5709996223449707
26,0.0010000000474974513,0.5568236708641052,0.5568236708641052,0.5710934996604919,0.5710934996604919
27,0.0010000000474974513,0.5537264347076416,0.5537264347076416,0.5670518279075623,0.5670518279075623
28,0.0010000000474974513,0.5503919124603271,0.5503919124603271,0.5637388825416565,0.5637388825416565
29,0.0010000000474974513,0.5486522912979126,0.5486522912979126,0.5630670785903931,0.5630670785903931
30,0.0010000000474974513,0.5471009612083435,0.5471009612083435,0.5629194378852844,0.5629194378852844
31,0.0010000000474974513,0.5453184843063354,0.5453184843063354,0.5646872520446777,0.5646872520446777
32,0.0010000000474974513,0.5464432835578918,0.5464432835578918,0.5607271790504456,0.5607271790504456
33,0.0010000000474974513,0.5419333577156067,0.5419333577156067,0.5600190162658691,0.5600190162658691
34,0.0010000000474974513,0.5420807600021362,0.5420807600021362,0.5565705299377441,0.5565705299377441
35,0.0010000000474974513,0.5385972261428833,0.5385972261428833,0.5556506514549255,0.5556506514549255
36,0.0010000000474974513,0.5377696752548218,0.5377696752548218,0.554945707321167,0.554945707321167
37,0.0010000000474974513,0.5362041592597961,0.5362041592597961,0.5533552169799805,0.5533552169799805
38,0.0010000000474974513,0.5346134305000305,0.5346134305000305,0.5540007948875427,0.5540007948875427
39,0.0010000000474974513,0.5338991284370422,0.5338991284370422,0.552243173122406,0.552243173122406
40,0.0010000000474974513,0.5335327386856079,0.5335327386856079,0.5533233880996704,0.5533233880996704
41,0.0010000000474974513,0.5315361022949219,0.5315361022949219,0.5535559058189392,0.5535559058189392
42,0.0010000000474974513,0.5310149788856506,0.5310149788856506,0.5512917041778564,0.5512917041778564
43,0.0010000000474974513,0.5303606390953064,0.5303606390953064,0.549612283706665,0.549612283706665
44,0.0010000000474974513,0.5296009182929993,0.5296009182929993,0.5505552887916565,0.5505552887916565
45,0.0010000000474974513,0.5281651020050049,0.5281651020050049,0.5463231205940247,0.5463231205940247
46,0.0010000000474974513,0.5266247987747192,0.5266247987747192,0.5482468605041504,0.5482468605041504
47,0.0010000000474974513,0.5266313552856445,0.5266313552856445,0.5459203124046326,0.5459203124046326
48,0.0010000000474974513,0.5250393152236938,0.5250393152236938,0.5459728837013245,0.5459728837013245
49,0.0010000000474974513,0.5244267582893372,0.5244267582893372,0.5452786684036255,0.5452786684036255
50,0.0010000000474974513,0.523239016532898,0.523239016532898,0.544269859790802,0.544269859790802
51,0.0010000000474974513,0.5222174525260925,0.5222174525260925,0.545569896697998,0.545569896697998
52,0.0010000000474974513,0.5215837955474854,0.5215837955474854,0.5428482890129089,0.5428482890129089
53,0.0010000000474974513,0.5214649438858032,0.5214649438858032,0.54234778881073,0.54234778881073
54,0.0010000000474974513,0.5203530788421631,0.5203530788421631,0.5409273505210876,0.5409273505210876
55,0.0010000000474974513,0.519910991191864,0.519910991191864,0.5413228869438171,0.5413228869438171
56,0.0010000000474974513,0.5189929008483887,0.5189929008483887,0.5432028770446777,0.5432028770446777
57,0.0010000000474974513,0.5184100866317749,0.5184100866317749,0.5411730408668518,0.5411730408668518
58,0.0010000000474974513,0.5175043940544128,0.5175043940544128,0.5388959050178528,0.5388959050178528
59,0.0010000000474974513,0.5155361890792847,0.5155361890792847,0.5388441681861877,0.5388441681861877
60,0.0010000000474974513,0.5160164833068848,0.5160164833068848,0.5383444428443909,0.5383444428443909
61,0.0010000000474974513,0.5156447887420654,0.5156447887420654,0.5383056402206421,0.5383056402206421
62,0.0010000000474974513,0.5142079591751099,0.5142079591751099,0.5370559692382812,0.5370559692382812
63,0.0010000000474974513,0.5144314169883728,0.5144314169883728,0.537059485912323,0.537059485912323
64,0.0010000000474974513,0.5139456391334534,0.5139456391334534,0.5408092737197876,0.5408092737197876
65,0.0010000000474974513,0.5138620138168335,0.5138620138168335,0.542207658290863,0.542207658290863
66,0.0010000000474974513,0.5138634443283081,0.5138634443283081,0.5355201959609985,0.5355201959609985
67,0.0010000000474974513,0.5127586722373962,0.5127586722373962,0.5366818308830261,0.5366818308830261
68,0.0010000000474974513,0.5119470357894897,0.5119470357894897,0.5360289216041565,0.5360289216041565
69,0.0010000000474974513,0.5110226273536682,0.5110226273536682,0.5377985835075378,0.5377985835075378
70,0.0010000000474974513,0.5108501315116882,0.5108501315116882,0.5349420309066772,0.5349420309066772
71,0.0010000000474974513,0.510690450668335,0.510690450668335,0.5348716378211975,0.5348716378211975
72,0.0010000000474974513,0.5110018849372864,0.5110018849372864,0.5357220768928528,0.5357220768928528
73,0.0010000000474974513,0.5111178755760193,0.5111178755760193,0.5362920761108398,0.5362920761108398
74,0.0010000000474974513,0.5101050734519958,0.5101050734519958,0.5344882011413574,0.5344881415367126
75,0.0010000000474974513,0.5095799565315247,0.5095799565315247,0.5330671668052673,0.5330671668052673
76,0.0010000000474974513,0.5084199905395508,0.5084199905395508,0.5364072918891907,0.5364072918891907
77,0.0010000000474974513,0.5061365962028503,0.5061365962028503,0.5353913903236389,0.5353913903236389
78,0.0010000000474974513,0.5065062642097473,0.5065062642097473,0.5346096754074097,0.5346096754074097
79,0.0010000000474974513,0.5060536861419678,0.5060536861419678,0.5321154594421387,0.5321154594421387
80,0.0010000000474974513,0.5053272843360901,0.5053272843360901,0.5330009460449219,0.5330009460449219
81,0.0010000000474974513,0.5052145719528198,0.5052145719528198,0.5320584177970886,0.5320584177970886
82,0.0010000000474974513,0.5045661926269531,0.5045661926269531,0.5337347984313965,0.5337347984313965
83,0.0010000000474974513,0.5051613450050354,0.5051613450050354,0.5307163596153259,0.5307163596153259
84,0.0010000000474974513,0.5037976503372192,0.5037976503372192,0.530712902545929,0.530712902545929
85,0.0010000000474974513,0.5036564469337463,0.5036564469337463,0.5310173034667969,0.5310173034667969
86,0.0010000000474974513,0.5033276677131653,0.5033276677131653,0.5287152528762817,0.5287152528762817
87,0.0010000000474974513,0.501629650592804,0.501629650592804,0.5292391777038574,0.5292391777038574
88,0.0010000000474974513,0.5017780065536499,0.5017780065536499,0.5296589136123657,0.5296589136123657
89,0.0010000000474974513,0.5013622641563416,0.5013622641563416,0.5316162705421448,0.5316162705421448
90,0.0010000000474974513,0.503122866153717,0.503122866153717,0.5289855599403381,0.5289855599403381
91,0.0010000000474974513,0.5009199380874634,0.5009199380874634,0.5297011733055115,0.5297011733055115
92,0.0005000000237487257,0.49854305386543274,0.49854305386543274,0.5318753123283386,0.5318753123283386
93,0.0005000000237487257,0.4987011253833771,0.4987011253833771,0.5306520462036133,0.5306520462036133
94,0.0005000000237487257,0.4974314570426941,0.4974314570426941,0.5306592583656311,0.5306592583656311
95,0.0005000000237487257,0.4952957034111023,0.4952957034111023,0.5304874777793884,0.5304874777793884
96,0.0005000000237487257,0.4965236783027649,0.4965236783027649,0.5297629833221436,0.5297629833221436
97,0.0002500000118743628,0.4939519464969635,0.4939519464969635,0.5244956016540527,0.5244956016540527
98,0.0002500000118743628,0.4924299418926239,0.4924299418926239,0.5248314738273621,0.5248314738273621
99,0.0002500000118743628,0.4930380880832672,0.4930380880832672,0.5246943831443787,0.5246943831443787
100,0.0002500000118743628,0.4931621253490448,0.4931621253490448,0.5245001316070557,0.5245001316070557
101,0.0002500000118743628,0.4922868013381958,0.4922868013381958,0.5242562294006348,0.5242562294006348
102,0.0002500000118743628,0.49175503849983215,0.49175503849983215,0.5242935419082642,0.5242935419082642
103,0.0002500000118743628,0.49186038970947266,0.49186038970947266,0.5239630937576294,0.5239630937576294
104,0.0002500000118743628,0.4922751784324646,0.4922751784324646,0.5239156484603882,0.5239156484603882
105,0.0002500000118743628,0.49079760909080505,0.49079760909080505,0.5242516994476318,0.5242516994476318
106,0.0002500000118743628,0.4913291335105896,0.4913291335105896,0.5243335366249084,0.5243335366249084
107,0.0002500000118743628,0.49171772599220276,0.49171772599220276,0.5241620540618896,0.5241620540618896
108,0.0002500000118743628,0.49148136377334595,0.49148136377334595,0.5237820148468018,0.5237820148468018
109,0.0002500000118743628,0.49116379022598267,0.49116379022598267,0.5237395167350769,0.5237395167350769
110,0.0002500000118743628,0.49074605107307434,0.49074605107307434,0.5233458280563354,0.5233458280563354
111,0.0002500000118743628,0.4909162223339081,0.4909162223339081,0.523507833480835,0.523507833480835
112,0.0002500000118743628,0.4904312789440155,0.4904312789440155,0.5238670110702515,0.5238670110702515
