epoch,learning_rate,loss,mae,val_loss,val_mae
0,0.0005000000237487257,0.7397026419639587,0.7397026419639587,0.7183663249015808,0.7183663249015808
1,0.0005000000237487257,0.7307599782943726,0.7307599782943726,0.7082285284996033,0.7082285284996033
2,0.0005000000237487257,0.7168899774551392,0.7168899774551392,0.6918905973434448,0.6918906569480896
3,0.0005000000237487257,0.698894739151001,0.698894739151001,0.6800431609153748,0.6800431609153748
4,0.0005000000237487257,0.6829292178153992,0.6829292178153992,0.6698653101921082,0.6698653101921082
5,0.0005000000237487257,0.6703192591667175,0.6703192591667175,0.6620556116104126,0.6620556116104126
6,0.0005000000237487257,0.6599295735359192,0.6599295735359192,0.6534335017204285,0.6534335017204285
7,0.0005000000237487257,0.6506301760673523,0.6506301760673523,0.6476228833198547,0.6476228833198547
8,0.0005000000237487257,0.6423667669296265,0.6423667669296265,0.6399045586585999,0.6399045586585999
9,0.0005000000237487257,0.6344105005264282,0.6344105005264282,0.6338798403739929,0.6338798403739929
10,0.0005000000237487257,0.6275266408920288,0.6275266408920288,0.6281506419181824,0.6281506419181824
11,0.0005000000237487257,0.6210582852363586,0.6210582852363586,0.6223301291465759,0.6223301291465759
12,0.0005000000237487257,0.6157904863357544,0.6157904863357544,0.6191580295562744,0.6191580295562744
13,0.0005000000237487257,0.6098989844322205,0.6098989844322205,0.6143847703933716,0.6143847703933716
14,0.0005000000237487257,0.604488730430603,0.604488730430603,0.6077909469604492,0.6077909469604492
15,0.0005000000237487257,0.5991219282150269,0.5991219282150269,0.6058512926101685,0.6058512926101685
16,0.0005000000237487257,0.5949487686157227,0.5949487686157227,0.5997012257575989,0.5997012257575989
17,0.0005000000237487257,0.5897274613380432,0.5897274613380432,0.5957862734794617,0.5957862734794617
18,0.0005000000237487257,0.5856115221977234,0.5856115221977234,0.5907849669456482,0.5907849669456482
19,0.0005000000237487257,0.5809688568115234,0.5809688568115234,0.5901480913162231,0.5901480913162231
20,0.0005000000237487257,0.5771738886833191,0.5771738886833191,0.5851274132728577,0.5851274132728577
21,0.0005000000237487257,0.5741841197013855,0.5741841197013855,0.582646906375885,0.582646906375885
22,0.0005000000237487257,0.5712729692459106,0.5712729692459106,0.579146683216095,0.579146683216095
23,0.0005000000237487257,0.5673234462738037,0.5673234462738037,0.5776402950286865,0.5776402950286865
24,0.0005000000237487257,0.5642442107200623,0.5642442107200623,0.5744179487228394,0.5744179487228394
25,0.0005000000237487257,0.5615321397781372,0.5615321397781372,0.571093738079071,0.571093738079071
26,0.0005000000237487257,0.5591498017311096,0.5591498017311096,0.5706515312194824,0.5706515312194824
27,0.0005000000237487257,0.5560526251792908,0.5560526251792908,0.5672401189804077,0.5672401189804077
28,0.0005000000237487257,0.5551456212997437,0.5551456212997437,0.5668464303016663,0.5668464303016663
29,0.0005000000237487257,0.5520609021186829,0.5520609021186829,0.561829686164856,0.561829686164856
30,0.0005000000237487257,0.548893392086029,0.548893392086029,0.5595779418945312,0.5595779418945312
31,0.0005000000237487257,0.5471429824829102,0.5471429824829102,0.5563471913337708,0.5563471913337708
32,0.0005000000237487257,0.543232262134552,0.543232262134552,0.5552505850791931,0.5552505850791931
33,0.0005000000237487257,0.541941225528717,0.541941225528717,0.5529604554176331,0.5529604554176331
34,0.0005000000237487257,0.5385519862174988,0.5385519862174988,0.5510223507881165,0.5510223507881165
35,0.0005000000237487257,0.5367157459259033,0.5367157459259033,0.5485604405403137,0.5485604405403137
36,0.0005000000237487257,0.5352951884269714,0.5352951884269714,0.546289324760437,0.546289324760437
37,0.0005000000237487257,0.5333308577537537,0.5333308577537537,0.5458200573921204,0.5458200573921204
38,0.0005000000237487257,0.5303927659988403,0.5303927659988403,0.543709397315979,0.543709397315979
39,0.0005000000237487257,0.5291786193847656,0.5291786193847656,0.5443118214607239,0.5443118214607239
40,0.0005000000237487257,0.5278700590133667,0.5278700590133667,0.5414708256721497,0.5414708256721497
41,0.0005000000237487257,0.5247293710708618,0.5247293710708618,0.5417658686637878,0.5417658686637878
42,0.0005000000237487257,0.5242963433265686,0.5242963433265686,0.5394737720489502,0.5394737720489502
43,0.0005000000237487257,0.522590160369873,0.522590160369873,0.5392812490463257,0.5392812490463257
44,0.0005000000237487257,0.5207087397575378,0.5207087397575378,0.5350019335746765,0.5350019335746765
45,0.0005000000237487257,0.5190802812576294,0.5190802812576294,0.5346948504447937,0.5346948504447937
46,0.0005000000237487257,0.5175872445106506,0.5175872445106506,0.5328876376152039,0.5328876376152039
47,0.0005000000237487257,0.5165673494338989,0.5165673494338989,0.5317156314849854,0.5317156314849854
48,0.0005000000237487257,0.5147628784179688,0.5147628784179688,0.5320879817008972,0.5320879817008972
49,0.0005000000237487257,0.5133242607116699,0.5133242607116699,0.5320204496383667,0.5320204496383667
50,0.0005000000237487257,0.5112355351448059,0.5112355351448059,0.5302104949951172,0.5302104949951172
51,0.0005000000237487257,0.5109328627586365,0.5109328627586365,0.5285198092460632,0.5285198092460632
52,0.0005000000237487257,0.5100340247154236,0.5100340247154236,0.5300565958023071,0.5300565958023071
53,0.0005000000237487257,0.5072546005249023,0.5072546005249023,0.5244588851928711,0.5244588851928711
54,0.0005000000237487257,0.5059051513671875,0.5059051513671875,0.5234907865524292,0.5234907865524292
55,0.0005000000237487257,0.5049415826797485,0.5049415826797485,0.5220438241958618,0.5220438241958618
56,0.0005000000237487257,0.5031879544258118,0.5031879544258118,0.5208746194839478,0.5208746194839478
57,0.0005000000237487257,0.5024313926696777,0.5024313926696777,0.5183754563331604,0.5183754563331604
58,0.0005000000237487257,0.5005736351013184,0.5005736351013184,0.517812192440033,0.517812192440033
59,0.0005000000237487257,0.49988874793052673,0.49988874793052673,0.5166735649108887,0.5166735649108887
60,0.0005000000237487257,0.4976276159286499,0.4976276159286499,0.5149655938148499,0.5149655938148499
61,0.0005000000237487257,0.497566282749176,0.497566282749176,0.5146288275718689,0.5146288275718689
