epoch,learning_rate,loss,mae,val_loss,val_mae
0,0.0005000000237487257,0.7249069809913635,0.7249069809913635,0.6779276132583618,0.6779276132583618
1,0.0005000000237487257,0.6604512929916382,0.6604512929916382,0.605259895324707,0.605259895324707
2,0.0005000000237487257,0.6126800775527954,0.6126800775527954,0.5639640688896179,0.5639640688896179
3,0.0005000000237487257,0.5812458992004395,0.5812458992004395,0.5438453555107117,0.5438453555107117
4,0.0005000000237487257,0.5564619898796082,0.5564619898796082,0.5095798969268799,0.5095798969268799
5,0.0005000000237487257,0.5367653965950012,0.5367653965950012,0.49652016162872314,0.49652016162872314
6,0.0005000000237487257,0.5195068717002869,0.5195068717002869,0.47752851247787476,0.47752851247787476
7,0.0005000000237487257,0.505784273147583,0.505784273147583,0.4686731994152069,0.4686731994152069
8,0.0005000000237487257,0.4949084520339966,0.4949084520339966,0.4520348310470581,0.4520348310470581
9,0.0005000000237487257,0.4830879271030426,0.4830879271030426,0.4454345405101776,0.4454345405101776
10,0.0005000000237487257,0.47458088397979736,0.47458088397979736,0.43654417991638184,0.43654417991638184
11,0.0005000000237487257,0.46554189920425415,0.46554189920425415,0.4227752983570099,0.4227752983570099
12,0.0005000000237487257,0.45668381452560425,0.45668381452560425,0.410771906375885,0.410771906375885
13,0.0005000000237487257,0.45087963342666626,0.45087963342666626,0.40999454259872437,0.40999454259872437
14,0.0005000000237487257,0.4440435469150543,0.4440435469150543,0.40444833040237427,0.40444833040237427
15,0.0005000000237487257,0.4371873736381531,0.4371873736381531,0.40368834137916565,0.40368834137916565
16,0.0005000000237487257,0.4327254891395569,0.4327254891395569,0.3892904818058014,0.3892904818058014
17,0.0005000000237487257,0.4271552562713623,0.4271552562713623,0.38505980372428894,0.38505980372428894
18,0.0005000000237487257,0.42236781120300293,0.42236781120300293,0.37897226214408875,0.37897226214408875
19,0.0005000000237487257,0.41800713539123535,0.41800713539123535,0.38066181540489197,0.38066181540489197
20,0.0005000000237487257,0.41370630264282227,0.41370630264282227,0.3778136968612671,0.3778136968612671
21,0.0005000000237487257,0.4092029631137848,0.4092029631137848,0.37150174379348755,0.37150174379348755
22,0.0005000000237487257,0.4066346287727356,0.4066346287727356,0.3666691184043884,0.3666691184043884
23,0.0005000000237487257,0.4029954671859741,0.4029954671859741,0.36375680565834045,0.36375680565834045
24,0.0005000000237487257,0.4003395736217499,0.4003395736217499,0.363442599773407,0.363442599773407
25,0.0005000000237487257,0.39611950516700745,0.39611950516700745,0.3577117621898651,0.3577117621898651
26,0.0005000000237487257,0.3937460482120514,0.3937460482120514,0.3589963912963867,0.3589963912963867
27,0.0005000000237487257,0.3912266790866852,0.3912266790866852,0.3631352484226227,0.3631352484226227
28,0.0005000000237487257,0.38638249039649963,0.38638249039649963,0.35074669122695923,0.35074669122695923
29,0.0005000000237487257,0.3867165446281433,0.3867165446281433,0.35256698727607727,0.35256698727607727
30,0.0005000000237487257,0.3826591372489929,0.3826591372489929,0.3507639467716217,0.3507639467716217
31,0.0005000000237487257,0.38032591342926025,0.38032591342926025,0.347718209028244,0.347718209028244
32,0.0005000000237487257,0.3795584440231323,0.3795584440231323,0.34335431456565857,0.34335431456565857
33,0.0005000000237487257,0.37583214044570923,0.37583214044570923,0.33992627263069153,0.33992627263069153
34,0.0005000000237487257,0.3757706582546234,0.3757706582546234,0.34367644786834717,0.34367644786834717
35,0.0005000000237487257,0.37227749824523926,0.37227749824523926,0.33829453587532043,0.33829453587532043
36,0.0005000000237487257,0.3702601492404938,0.3702601492404938,0.33831942081451416,0.33831942081451416
37,0.0005000000237487257,0.36772117018699646,0.36772117018699646,0.3353624939918518,0.3353624939918518
38,0.0005000000237487257,0.36651360988616943,0.36651360988616943,0.3387749493122101,0.3387749493122101
39,0.0005000000237487257,0.3649350106716156,0.3649350106716156,0.3333480656147003,0.3333480656147003
40,0.0005000000237487257,0.36310556530952454,0.36310556530952454,0.330565869808197,0.330565869808197
41,0.0005000000237487257,0.361697793006897,0.361697793006897,0.3305976390838623,0.3305976390838623
42,0.0005000000237487257,0.3598819971084595,0.3598819971084595,0.3326433002948761,0.3326433002948761
43,0.0005000000237487257,0.3576340079307556,0.3576340079307556,0.3251977562904358,0.3251977562904358
44,0.0005000000237487257,0.35664066672325134,0.35664066672325134,0.3302111327648163,0.3302111327648163
45,0.0005000000237487257,0.3545566201210022,0.3545566201210022,0.3278711140155792,0.3278711140155792
46,0.0005000000237487257,0.35297325253486633,0.35297325253486633,0.3257056474685669,0.3257056474685669
47,0.0005000000237487257,0.3526046574115753,0.3526046574115753,0.32691246271133423,0.32691246271133423
48,0.0005000000237487257,0.3512502610683441,0.3512502610683441,0.3260039985179901,0.3260039985179901
49,0.0002500000118743628,0.3402021527290344,0.3402021527290344,0.31188738346099854,0.31188738346099854
50,0.0002500000118743628,0.33871057629585266,0.33871057629585266,0.31231555342674255,0.31231555342674255
51,0.0002500000118743628,0.33535805344581604,0.33535805344581604,0.31123432517051697,0.31123432517051697
52,0.0002500000118743628,0.3346322178840637,0.3346322178840637,0.3072322607040405,0.3072322607040405
53,0.0002500000118743628,0.3335168659687042,0.3335168659687042,0.30703243613243103,0.30703243613243103
54,0.0002500000118743628,0.3323887288570404,0.3323887288570404,0.31004786491394043,0.31004786491394043
55,0.0002500000118743628,0.33264997601509094,0.33264997601509094,0.31034645438194275,0.31034645438194275
56,0.0002500000118743628,0.3312453627586365,0.3312453627586365,0.30765700340270996,0.30765700340270996
57,0.0002500000118743628,0.3290369212627411,0.3290369212627411,0.3046311140060425,0.3046311140060425
58,0.0002500000118743628,0.3300265073776245,0.3300265073776245,0.3077537715435028,0.3077537715435028
59,0.0002500000118743628,0.3284441828727722,0.3284441828727722,0.30556315183639526,0.30556315183639526
60,0.0002500000118743628,0.3275696933269501,0.3275696933269501,0.30323532223701477,0.30323532223701477
61,0.0002500000118743628,0.3291236460208893,0.3291236460208893,0.30455419421195984,0.30455419421195984
62,0.0002500000118743628,0.3268188536167145,0.3268188536167145,0.30366674065589905,0.30366674065589905
63,0.0002500000118743628,0.3264531195163727,0.3264531195163727,0.307504802942276,0.307504802942276
64,0.0002500000118743628,0.3244744837284088,0.3244744837284088,0.3016361892223358,0.3016361892223358
65,0.0002500000118743628,0.324678510427475,0.324678510427475,0.30333849787712097,0.30333849787712097
66,0.0002500000118743628,0.32360610365867615,0.32360610365867615,0.29998984932899475,0.29998984932899475
67,0.0002500000118743628,0.32322779297828674,0.32322779297828674,0.3025442659854889,0.3025442659854889
68,0.0002500000118743628,0.3230254054069519,0.3230254054069519,0.30186721682548523,0.30186721682548523
69,0.0002500000118743628,0.32298073172569275,0.32298073172569275,0.30048561096191406,0.30048561096191406
70,0.0002500000118743628,0.32221388816833496,0.32221388816833496,0.3016718626022339,0.3016718626022339
71,0.0002500000118743628,0.3221980631351471,0.3221980631351471,0.30427274107933044,0.30427274107933044
72,0.0001250000059371814,0.3151394724845886,0.3151394724845886,0.29491370916366577,0.29491370916366577
73,0.0001250000059371814,0.3145291805267334,0.3145291805267334,0.2946847379207611,0.2946847379207611
74,0.0001250000059371814,0.31424129009246826,0.31424129009246826,0.29445961117744446,0.29445961117744446
75,0.0001250000059371814,0.314567893743515,0.314567893743515,0.2945597767829895,0.2945597767829895
76,0.0001250000059371814,0.31214895844459534,0.31214895844459534,0.2913702726364136,0.2913702726364136
77,0.0001250000059371814,0.3125554621219635,0.3125554621219635,0.29305797815322876,0.29305797815322876
78,0.0001250000059371814,0.3121481239795685,0.3121481239795685,0.2946472465991974,0.2946472465991974
79,0.0001250000059371814,0.3122076094150543,0.3122076094150543,0.29378989338874817,0.29378989338874817
80,0.0001250000059371814,0.31172609329223633,0.31172609329223633,0.2904346287250519,0.2904346287250519
81,0.0001250000059371814,0.3110911548137665,0.3110911548137665,0.29183411598205566,0.29183411598205566
82,0.0001250000059371814,0.31154531240463257,0.31154531240463257,0.2896896302700043,0.2896896302700043
83,0.0001250000059371814,0.3108740448951721,0.3108740448951721,0.293649822473526,0.293649822473526
84,0.0001250000059371814,0.310427725315094,0.310427725315094,0.29058724641799927,0.29058724641799927
85,0.0001250000059371814,0.3120462894439697,0.3120462894439697,0.29121193289756775,0.29121193289756775
86,0.0001250000059371814,0.310138463973999,0.310138463973999,0.2923566997051239,0.2923566997051239
87,0.0001250000059371814,0.30887287855148315,0.30887287855148315,0.2908651530742645,0.2908651530742645
88,6.25000029685907e-05,0.30736932158470154,0.30736932158470154,0.2878473401069641,0.2878473401069641
89,6.25000029685907e-05,0.30675414204597473,0.30675414204597473,0.287138968706131,0.287138968706131
90,6.25000029685907e-05,0.30500197410583496,0.30500197410583496,0.2861661911010742,0.2861661911010742
