epoch,learning_rate,loss,mae,val_loss,val_mae
0,0.0005000000237487257,0.7462703585624695,0.7462703585624695,0.736141562461853,0.736141562461853
1,0.0005000000237487257,0.7168665528297424,0.7168665528297424,0.6887387633323669,0.6887387633323669
2,0.0005000000237487257,0.679146945476532,0.679146945476532,0.6550511121749878,0.6550511121749878
3,0.0005000000237487257,0.6505011320114136,0.6505011320114136,0.6194180846214294,0.6194180846214294
4,0.0005000000237487257,0.6303482055664062,0.6303482055664062,0.5950886011123657,0.5950886011123657
5,0.0005000000237487257,0.6168234348297119,0.6168234348297119,0.5833977460861206,0.5833977460861206
6,0.0005000000237487257,0.6048535108566284,0.6048535108566284,0.5732835531234741,0.5732835531234741
7,0.0005000000237487257,0.5931256413459778,0.5931256413459778,0.5599019527435303,0.5599019527435303
8,0.0005000000237487257,0.5835698246955872,0.5835698246955872,0.5417363047599792,0.5417363047599792
9,0.0005000000237487257,0.5758169293403625,0.5758169293403625,0.5345645546913147,0.5345645546913147
10,0.0005000000237487257,0.5676344037055969,0.5676344037055969,0.5280699133872986,0.5280699133872986
11,0.0005000000237487257,0.5617414712905884,0.5617414712905884,0.5216782093048096,0.5216782093048096
12,0.0005000000237487257,0.5554929971694946,0.5554929971694946,0.5132204294204712,0.5132204294204712
13,0.0005000000237487257,0.5513935685157776,0.5513935685157776,0.5095412731170654,0.5095412731170654
14,0.0005000000237487257,0.5434343814849854,0.5434343814849854,0.5015035271644592,0.5015035271644592
15,0.0005000000237487257,0.5384673476219177,0.5384673476219177,0.4970289170742035,0.4970289170742035
16,0.0005000000237487257,0.5331774353981018,0.5331774353981018,0.4996972382068634,0.4996972382068634
17,0.0005000000237487257,0.5287417769432068,0.5287417769432068,0.4867022633552551,0.4867022633552551
18,0.0005000000237487257,0.5262780785560608,0.5262780785560608,0.4857560992240906,0.4857560992240906
19,0.0005000000237487257,0.5221960544586182,0.5221960544586182,0.47788235545158386,0.47788235545158386
20,0.0005000000237487257,0.5176820158958435,0.5176820158958435,0.4758576452732086,0.4758576452732086
21,0.0005000000237487257,0.5131514072418213,0.5131514072418213,0.4678472578525543,0.4678472578525543
22,0.0005000000237487257,0.5089965462684631,0.5089965462684631,0.46638256311416626,0.46638256311416626
23,0.0005000000237487257,0.5052618980407715,0.5052618980407715,0.4631959795951843,0.4631959795951843
24,0.0005000000237487257,0.5019057393074036,0.5019057393074036,0.45877063274383545,0.45877063274383545
25,0.0005000000237487257,0.498166024684906,0.498166024684906,0.4535194933414459,0.4535194933414459
26,0.0005000000237487257,0.49596431851387024,0.49596431851387024,0.4519213140010834,0.4519213140010834
27,0.0005000000237487257,0.49156424403190613,0.49156424403190613,0.4472924470901489,0.4472924470901489
28,0.0005000000237487257,0.4904991686344147,0.4904991686344147,0.443206250667572,0.443206250667572
29,0.0005000000237487257,0.48534736037254333,0.48534736037254333,0.4404827058315277,0.4404827058315277
30,0.0005000000237487257,0.4824979901313782,0.4824979901313782,0.4360218048095703,0.4360218048095703
31,0.0005000000237487257,0.4794684052467346,0.4794684052467346,0.4347497820854187,0.4347497820854187
32,0.0005000000237487257,0.47751176357269287,0.47751176357269287,0.42633166909217834,0.42633166909217834
33,0.0005000000237487257,0.4741145670413971,0.4741145670413971,0.4271799623966217,0.4271799623966217
34,0.0005000000237487257,0.4710283875465393,0.4710283875465393,0.42400556802749634,0.42400556802749634
35,0.0005000000237487257,0.4679395854473114,0.4679395854473114,0.4209912419319153,0.4209912419319153
36,0.0005000000237487257,0.46458306908607483,0.46458306908607483,0.41884899139404297,0.41884899139404297
37,0.0005000000237487257,0.4638683497905731,0.4638683497905731,0.41419216990470886,0.41419216990470886
38,0.0005000000237487257,0.4613935649394989,0.4613935649394989,0.4121353328227997,0.4121353328227997
39,0.0005000000237487257,0.45828595757484436,0.45828595757484436,0.4081156551837921,0.4081156551837921
40,0.0005000000237487257,0.4556410610675812,0.4556410610675812,0.4058248996734619,0.4058248996734619
41,0.0005000000237487257,0.4542078375816345,0.4542078375816345,0.4041076898574829,0.4041076898574829
42,0.0005000000237487257,0.4512549042701721,0.4512549042701721,0.3995286822319031,0.3995286822319031
43,0.0005000000237487257,0.44932034611701965,0.44932034611701965,0.3985261917114258,0.3985261917114258
44,0.0005000000237487257,0.4475816786289215,0.4475816786289215,0.3985706865787506,0.3985706865787506
45,0.0005000000237487257,0.44515901803970337,0.44515901803970337,0.39534294605255127,0.39534294605255127
46,0.0005000000237487257,0.44369569420814514,0.44369569420814514,0.3908655047416687,0.3908655047416687
47,0.0005000000237487257,0.4419648349285126,0.4419648349285126,0.3882910907268524,0.3882910907268524
48,0.0005000000237487257,0.4389733076095581,0.4389733076095581,0.3862690329551697,0.3862690329551697
49,0.0005000000237487257,0.43723273277282715,0.43723273277282715,0.3836810290813446,0.3836810290813446
50,0.0005000000237487257,0.4349784851074219,0.4349784851074219,0.38292816281318665,0.38292816281318665
51,0.0005000000237487257,0.4331466257572174,0.4331466257572174,0.38000011444091797,0.38000011444091797
52,0.0005000000237487257,0.4321480393409729,0.4321480393409729,0.3783492147922516,0.3783492147922516
53,0.0005000000237487257,0.4294171929359436,0.4294171929359436,0.3790344297885895,0.3790344297885895
54,0.0005000000237487257,0.42930448055267334,0.42930448055267334,0.37696439027786255,0.37696439027786255
55,0.0005000000237487257,0.42613425850868225,0.42613425850868225,0.3725961446762085,0.3725961446762085
56,0.0005000000237487257,0.4240240752696991,0.4240240752696991,0.3721025586128235,0.3721025586128235
57,0.0005000000237487257,0.42329248785972595,0.42329248785972595,0.370746374130249,0.370746374130249
58,0.0005000000237487257,0.4223403334617615,0.4223403334617615,0.36784547567367554,0.36784547567367554
59,0.0005000000237487257,0.420146107673645,0.420146107673645,0.3674144148826599,0.3674144148826599
60,0.0005000000237487257,0.41822323203086853,0.41822323203086853,0.36756500601768494,0.36756500601768494
61,0.0005000000237487257,0.41650038957595825,0.41650038957595825,0.3612489700317383,0.3612489700317383
62,0.0005000000237487257,0.4159112572669983,0.4159112572669983,0.3619622588157654,0.3619622588157654
