epoch,learning_rate,loss,mae,val_loss,val_mae
42,0.0005000000237487257,0.5987881422042847,0.5987881422042847,0.6875254511833191,0.6875254511833191
43,0.0005000000237487257,0.5983006954193115,0.5983006954193115,0.6875914335250854,0.6875914335250854
44,0.0005000000237487257,0.5983378887176514,0.5983378887176514,0.6870424151420593,0.6870424151420593
45,0.0005000000237487257,0.5966635346412659,0.5966635346412659,0.6858804821968079,0.6858804821968079
46,0.0005000000237487257,0.5955265760421753,0.5955265760421753,0.6856683492660522,0.6856683492660522
47,0.0005000000237487257,0.5961630940437317,0.5961630940437317,0.6874268651008606,0.6874268651008606
48,0.0005000000237487257,0.59488445520401,0.59488445520401,0.6861175894737244,0.6861175894737244
49,0.0005000000237487257,0.5946880578994751,0.5946880578994751,0.687687337398529,0.687687337398529
50,0.0005000000237487257,0.5936175584793091,0.5936175584793091,0.6840745806694031,0.6840745806694031
51,0.0005000000237487257,0.5922369360923767,0.5922369360923767,0.6854169964790344,0.6854169964790344
52,0.0005000000237487257,0.5923033952713013,0.5923033952713013,0.6851177215576172,0.6851177215576172
53,0.0005000000237487257,0.5918901562690735,0.5918901562690735,0.6844674944877625,0.6844674944877625
54,0.0005000000237487257,0.5907493233680725,0.5907493233680725,0.6828525066375732,0.6828525066375732
55,0.0005000000237487257,0.5902462601661682,0.5902462601661682,0.6852816343307495,0.6852816343307495
56,0.0005000000237487257,0.5910073518753052,0.5910073518753052,0.6853744387626648,0.6853744387626648
57,0.0005000000237487257,0.5897840857505798,0.5897840857505798,0.6840305328369141,0.6840305328369141
58,0.0005000000237487257,0.5884975790977478,0.5884975790977478,0.6831157207489014,0.6831157207489014
59,0.0005000000237487257,0.5884716510772705,0.5884716510772705,0.6841152906417847,0.6841152906417847
60,0.0002500000118743628,0.5872471928596497,0.5872471928596497,0.6829041242599487,0.6829041242599487
61,0.0002500000118743628,0.5875059366226196,0.5875059366226196,0.6827991008758545,0.6827991008758545
62,0.0002500000118743628,0.5868291258811951,0.5868291258811951,0.6827136874198914,0.6827136874198914
63,0.0002500000118743628,0.5855779647827148,0.5855779647827148,0.6826220750808716,0.6826220750808716
64,0.0002500000118743628,0.5857006907463074,0.5857006907463074,0.6817665100097656,0.6817665100097656
65,0.0002500000118743628,0.5861581563949585,0.5861581563949585,0.6811493635177612,0.6811493635177612
66,0.0002500000118743628,0.5860520601272583,0.5860520601272583,0.6814687252044678,0.6814687252044678
67,0.0002500000118743628,0.5842260122299194,0.5842260122299194,0.680931031703949,0.680931031703949
68,0.0002500000118743628,0.5853351354598999,0.5853351354598999,0.681411862373352,0.681411862373352
69,0.0002500000118743628,0.5842981934547424,0.5842981934547424,0.6808834075927734,0.6808834075927734
70,0.0002500000118743628,0.5843887329101562,0.5843887329101562,0.6826335787773132,0.6826335787773132
71,0.0002500000118743628,0.5834441781044006,0.5834441781044006,0.6819319128990173,0.6819319128990173
72,0.0002500000118743628,0.5841752886772156,0.5841752886772156,0.681167483329773,0.681167483329773
73,0.0001250000059371814,0.5817885994911194,0.5817885994911194,0.6811350584030151,0.6811350584030151
74,0.0001250000059371814,0.5827010869979858,0.5827010869979858,0.6808378100395203,0.6808378100395203
75,0.0001250000059371814,0.5822814106941223,0.5822814106941223,0.6809700131416321,0.6809700131416321
76,0.0001250000059371814,0.5825358033180237,0.5825358033180237,0.6808147430419922,0.6808147430419922
77,0.0001250000059371814,0.582446813583374,0.582446813583374,0.6809505820274353,0.6809505820274353
78,0.0001250000059371814,0.5817943811416626,0.5817943811416626,0.6803109645843506,0.6803109645843506
79,0.0001250000059371814,0.5815033912658691,0.5815033912658691,0.6805837154388428,0.6805837154388428
80,0.0001250000059371814,0.5813754200935364,0.5813754200935364,0.6807318329811096,0.6807318329811096
81,0.0001250000059371814,0.5811411142349243,0.5811411142349243,0.6807891726493835,0.6807891726493835
82,0.0001250000059371814,0.5817742943763733,0.5817742943763733,0.6803662776947021,0.6803662776947021
83,0.0001250000059371814,0.5814540982246399,0.5814540982246399,0.6804401874542236,0.6804401874542236
84,6.25000029685907e-05,0.5806145668029785,0.5806145668029785,0.6807969212532043,0.6807969212532043
85,6.25000029685907e-05,0.580147922039032,0.580147922039032,0.680793821811676,0.680793821811676
86,6.25000029685907e-05,0.5802719593048096,0.5802719593048096,0.6809008717536926,0.6809008717536926
87,6.25000029685907e-05,0.5800539255142212,0.5800539255142212,0.6806088089942932,0.6806088089942932
88,6.25000029685907e-05,0.5804497003555298,0.5804497003555298,0.6806357502937317,0.6806357502937317
89,3.125000148429535e-05,0.579775869846344,0.579775869846344,0.6807317733764648,0.6807317733764648
90,3.125000148429535e-05,0.5798496007919312,0.5798496007919312,0.6808925867080688,0.6808925867080688
91,3.125000148429535e-05,0.5799117088317871,0.5799117088317871,0.6811628937721252,0.6811628937721252
92,3.125000148429535e-05,0.579787015914917,0.579787015914917,0.6808844208717346,0.6808844208717346
93,3.125000148429535e-05,0.5796833634376526,0.5796833634376526,0.6809479594230652,0.6809479594230652
