epoch,learning_rate,loss,mae,val_loss,val_mae
0,0.0010000000474974513,0.7463955283164978,0.7463955283164978,0.7305604219436646,0.7305604219436646
1,0.0010000000474974513,0.7402586340904236,0.7402586340904236,0.729074239730835,0.729074239730835
2,0.0010000000474974513,0.7371603846549988,0.7371603846549988,0.7275973558425903,0.7275973558425903
3,0.0010000000474974513,0.7329626083374023,0.7329626083374023,0.7250792980194092,0.7250792980194092
4,0.0010000000474974513,0.7280000448226929,0.7280000448226929,0.7208146452903748,0.7208146452903748
5,0.0010000000474974513,0.7206681370735168,0.7206681370735168,0.7155249118804932,0.7155249118804932
6,0.0010000000474974513,0.7132081389427185,0.7132081389427185,0.710303008556366,0.710303008556366
7,0.0010000000474974513,0.7047234177589417,0.7047234177589417,0.7047261595726013,0.7047261595726013
8,0.0010000000474974513,0.6967061758041382,0.6967061758041382,0.7002546191215515,0.7002546191215515
9,0.0010000000474974513,0.6896889209747314,0.6896889209747314,0.6966801881790161,0.6966801881790161
10,0.0010000000474974513,0.6830903887748718,0.6830903887748718,0.692791759967804,0.692791759967804
11,0.0010000000474974513,0.6770373582839966,0.6770373582839966,0.6918603777885437,0.6918603777885437
12,0.0010000000474974513,0.6721054315567017,0.6721054315567017,0.6900577545166016,0.6900577545166016
13,0.0010000000474974513,0.6675517559051514,0.6675517559051514,0.6881670951843262,0.6881670951843262
14,0.0010000000474974513,0.6619626879692078,0.6619626879692078,0.6874585747718811,0.6874585747718811
15,0.0010000000474974513,0.6570093631744385,0.6570093631744385,0.6871583461761475,0.6871583461761475
16,0.0010000000474974513,0.6535711288452148,0.6535711288452148,0.6866719126701355,0.6866719126701355
17,0.0010000000474974513,0.6495652198791504,0.6495652198791504,0.6867777705192566,0.6867777705192566
18,0.0010000000474974513,0.6463005542755127,0.6463005542755127,0.6873775124549866,0.6873775124549866
19,0.0010000000474974513,0.6437532305717468,0.6437532305717468,0.6805091500282288,0.6805091500282288
20,0.0010000000474974513,0.6399203538894653,0.6399203538894653,0.6794293522834778,0.6794293522834778
21,0.0010000000474974513,0.6380138397216797,0.6380138397216797,0.6817749738693237,0.6817749738693237
22,0.0010000000474974513,0.6342962980270386,0.6342962980270386,0.6787123680114746,0.6787123680114746
23,0.0010000000474974513,0.6321172714233398,0.6321172714233398,0.6766790151596069,0.6766790151596069
24,0.0010000000474974513,0.629741907119751,0.629741907119751,0.6771170496940613,0.6771170496940613
25,0.0010000000474974513,0.6274758577346802,0.6274758577346802,0.6757004261016846,0.6757004261016846
26,0.0010000000474974513,0.6252891421318054,0.6252891421318054,0.6733499765396118,0.6733499765396118
27,0.0010000000474974513,0.622793436050415,0.622793436050415,0.6744561195373535,0.6744561195373535
28,0.0010000000474974513,0.6207101345062256,0.6207101345062256,0.673028290271759,0.673028290271759
29,0.0010000000474974513,0.6200076937675476,0.6200076937675476,0.6718634963035583,0.6718634963035583
30,0.0010000000474974513,0.618169903755188,0.618169903755188,0.6715614199638367,0.6715614199638367
31,0.0010000000474974513,0.6162171959877014,0.6162171959877014,0.6742996573448181,0.6742996573448181
32,0.0010000000474974513,0.6150094866752625,0.6150094866752625,0.6761992573738098,0.6761992573738098
33,0.0010000000474974513,0.6139389276504517,0.6139389276504517,0.6690335869789124,0.6690335869789124
34,0.0010000000474974513,0.6128209233283997,0.6128209233283997,0.6721318960189819,0.6721318960189819
35,0.0010000000474974513,0.6115385890007019,0.6115385890007019,0.6695178747177124,0.6695178747177124
36,0.0010000000474974513,0.6101840734481812,0.6101840734481812,0.6682408452033997,0.6682408452033997
37,0.0010000000474974513,0.6086329817771912,0.6086329817771912,0.6659623980522156,0.6659623980522156
38,0.0010000000474974513,0.6074975728988647,0.6074975728988647,0.6660585403442383,0.6660585403442383
39,0.0010000000474974513,0.6074021458625793,0.6074021458625793,0.6654902696609497,0.6654902696609497
40,0.0010000000474974513,0.605211079120636,0.605211079120636,0.6648250222206116,0.6648250222206116
41,0.0010000000474974513,0.6048345565795898,0.6048345565795898,0.6680648922920227,0.6680648922920227
42,0.0010000000474974513,0.6053487658500671,0.6053487658500671,0.6659274697303772,0.6659274697303772
43,0.0010000000474974513,0.6042534112930298,0.6042534112930298,0.6681604981422424,0.6681604981422424
44,0.0010000000474974513,0.6033451557159424,0.6033451557159424,0.6644556522369385,0.6644556522369385
45,0.0010000000474974513,0.6025035381317139,0.6025035381317139,0.6633626818656921,0.6633626818656921
46,0.0010000000474974513,0.6014325618743896,0.6014325618743896,0.6632598638534546,0.6632598638534546
47,0.0010000000474974513,0.6015404462814331,0.6015404462814331,0.6624445915222168,0.6624445915222168
48,0.0010000000474974513,0.5994899868965149,0.5994899868965149,0.6634582877159119,0.6634582877159119
49,0.0010000000474974513,0.5988903641700745,0.5988903641700745,0.6638078093528748,0.6638078093528748
50,0.0010000000474974513,0.5979568362236023,0.5979568362236023,0.6637812852859497,0.6637812852859497
51,0.0010000000474974513,0.5970815420150757,0.5970815420150757,0.6633681058883667,0.6633681058883667
52,0.0010000000474974513,0.597496509552002,0.597496509552002,0.6646194458007812,0.6646194458007812
53,0.0005000000237487257,0.5986882448196411,0.5986882448196411,0.6616775393486023,0.6616775393486023
54,0.0005000000237487257,0.594866931438446,0.594866931438446,0.6601424217224121,0.6601424217224121
55,0.0005000000237487257,0.5928845405578613,0.5928845405578613,0.6621522307395935,0.6621522307395935
56,0.0005000000237487257,0.5921288728713989,0.5921288728713989,0.6623139977455139,0.6623139977455139
57,0.0005000000237487257,0.5914394855499268,0.5914394855499268,0.6602681279182434,0.6602681279182434
58,0.0005000000237487257,0.5910043716430664,0.5910043716430664,0.660426914691925,0.660426914691925
59,0.0005000000237487257,0.5901919603347778,0.5901919603347778,0.6609548330307007,0.6609548330307007
60,0.0002500000118743628,0.5906345844268799,0.5906345844268799,0.6591156125068665,0.6591156125068665
61,0.0002500000118743628,0.5908368825912476,0.5908368825912476,0.6583710312843323,0.6583710312843323
62,0.0002500000118743628,0.5893974304199219,0.5893974304199219,0.6581770181655884,0.6581770181655884
63,0.0002500000118743628,0.5887631177902222,0.5887631177902222,0.6587334871292114,0.6587334871292114
64,0.0002500000118743628,0.5889608860015869,0.5889608860015869,0.6590466499328613,0.6590466499328613
65,0.0002500000118743628,0.5885829329490662,0.5885829329490662,0.6589800715446472,0.6589800715446472
66,0.0002500000118743628,0.587986171245575,0.587986171245575,0.6589430570602417,0.6589430570602417
67,0.0002500000118743628,0.5877209305763245,0.5877209305763245,0.6585348844528198,0.6585348844528198
68,0.0001250000059371814,0.5857754945755005,0.5857754945755005,0.6577056050300598,0.6577056050300598
69,0.0001250000059371814,0.5853710770606995,0.5853710770606995,0.6579875349998474,0.6579875349998474
70,0.0001250000059371814,0.5856521725654602,0.5856521725654602,0.6578986644744873,0.6578986644744873
