epoch,learning_rate,loss,mae,val_loss,val_mae
145,6.25000029685907e-05,0.33514729142189026,0.33514729142189026,0.3078797459602356,0.3078797459602356
146,6.25000029685907e-05,0.3346727788448334,0.3346727788448334,0.30733391642570496,0.30733391642570496
147,6.25000029685907e-05,0.3345336616039276,0.3345336616039276,0.3068229854106903,0.3068229854106903
148,6.25000029685907e-05,0.33326026797294617,0.33326026797294617,0.30709749460220337,0.30709749460220337
149,6.25000029685907e-05,0.3336832523345947,0.3336832523345947,0.3061426877975464,0.3061426877975464
150,6.25000029685907e-05,0.33385053277015686,0.33385053277015686,0.30690088868141174,0.30690088868141174
151,6.25000029685907e-05,0.33505117893218994,0.33505117893218994,0.30617979168891907,0.30617979168891907
152,6.25000029685907e-05,0.33303600549697876,0.33303600549697876,0.3062294125556946,0.3062294125556946
153,6.25000029685907e-05,0.3327092230319977,0.3327092230319977,0.30623459815979004,0.30623459815979004
154,6.25000029685907e-05,0.3334311544895172,0.3334311544895172,0.30664074420928955,0.30664074420928955
155,3.125000148429535e-05,0.33203789591789246,0.33203789591789246,0.30528390407562256,0.30528390407562256
156,3.125000148429535e-05,0.3313184678554535,0.3313184678554535,0.30532321333885193,0.30532321333885193
157,3.125000148429535e-05,0.3328807055950165,0.3328807055950165,0.3053310811519623,0.3053310811519623
158,3.125000148429535e-05,0.3308943808078766,0.3308943808078766,0.30543047189712524,0.30543047189712524
159,3.125000148429535e-05,0.3322705626487732,0.3322705626487732,0.30449429154396057,0.30449429154396057
160,3.125000148429535e-05,0.33187606930732727,0.33187606930732727,0.30437788367271423,0.30437788367271423
161,3.125000148429535e-05,0.3311436176300049,0.3311436176300049,0.3050532341003418,0.3050532341003418
162,3.125000148429535e-05,0.3307698667049408,0.3307698667049408,0.3048242926597595,0.3048242926597595
163,3.125000148429535e-05,0.3319534659385681,0.3319534659385681,0.30468443036079407,0.30468443036079407
164,3.125000148429535e-05,0.3325188457965851,0.3325188457965851,0.3046678900718689,0.3046678900718689
165,3.125000148429535e-05,0.33193132281303406,0.33193132281303406,0.30558693408966064,0.30558693408966064
166,1.5625000742147677e-05,0.33117201924324036,0.33117201924324036,0.30454322695732117,0.30454322695732117
167,1.5625000742147677e-05,0.3311794698238373,0.3311794698238373,0.30443480610847473,0.30443480610847473
168,1.5625000742147677e-05,0.33047834038734436,0.33047834038734436,0.3047800362110138,0.3047800362110138
169,1.5625000742147677e-05,0.3313221037387848,0.3313221037387848,0.30435630679130554,0.30435630679130554
170,1.5625000742147677e-05,0.3304321765899658,0.3304321765899658,0.30423012375831604,0.30423012375831604
171,1.5625000742147677e-05,0.33096325397491455,0.33096325397491455,0.30428725481033325,0.30428725481033325
172,1.5625000742147677e-05,0.3306341767311096,0.3306341767311096,0.3041512370109558,0.3041512370109558
173,1.5625000742147677e-05,0.33054429292678833,0.33054429292678833,0.3047961890697479,0.3047961890697479
174,1.5625000742147677e-05,0.33069685101509094,0.33069685101509094,0.3040830194950104,0.3040830194950104
175,1.5625000742147677e-05,0.32945263385772705,0.32945263385772705,0.30436667799949646,0.30436667799949646
176,1.5625000742147677e-05,0.3305075764656067,0.3305075764656067,0.3044227957725525,0.3044227957725525
177,1.5625000742147677e-05,0.33054545521736145,0.33054545521736145,0.3039962947368622,0.3039962947368622
178,1.5625000742147677e-05,0.3296118974685669,0.3296118974685669,0.304177463054657,0.304177463054657
179,1.5625000742147677e-05,0.3301319479942322,0.3301319479942322,0.30418887734413147,0.30418887734413147
180,7.812500371073838e-06,0.3311101794242859,0.3311101794242859,0.30400151014328003,0.30400151014328003
181,7.812500371073838e-06,0.32975977659225464,0.32975977659225464,0.30402666330337524,0.30402666330337524
182,7.812500371073838e-06,0.33028534054756165,0.33028534054756165,0.30410000681877136,0.30410000681877136
183,7.812500371073838e-06,0.33020713925361633,0.33020713925361633,0.30409324169158936,0.30409324169158936
184,7.812500371073838e-06,0.32912805676460266,0.32912805676460266,0.3039502501487732,0.3039502501487732
185,7.812500371073838e-06,0.32959771156311035,0.32959771156311035,0.3036923408508301,0.3036923408508301
186,7.812500371073838e-06,0.3297847509384155,0.3297847509384155,0.3041921854019165,0.3041921854019165
187,7.812500371073838e-06,0.329630970954895,0.329630970954895,0.3043046295642853,0.3043046295642853
188,7.812500371073838e-06,0.3299039304256439,0.3299039304256439,0.30399036407470703,0.30399036407470703
189,7.812500371073838e-06,0.3293129503726959,0.3293129503726959,0.30387362837791443,0.30387362837791443
190,7.812500371073838e-06,0.329762727022171,0.329762727022171,0.30404019355773926,0.30404019355773926
191,3.906250185536919e-06,0.32964301109313965,0.32964301109313965,0.30394893884658813,0.30394893884658813
192,3.906250185536919e-06,0.3311810791492462,0.3311810791492462,0.30383002758026123,0.30383002758026123
193,3.906250185536919e-06,0.3295174539089203,0.3295174539089203,0.30380696058273315,0.30380696058273315
194,3.906250185536919e-06,0.3292517066001892,0.3292517066001892,0.30387163162231445,0.30387163162231445
195,3.906250185536919e-06,0.3303369879722595,0.3303369879722595,0.3038005232810974,0.3038005232810974
196,1.9531250927684596e-06,0.3288666009902954,0.3288666009902954,0.3037465810775757,0.3037465810775757
197,1.9531250927684596e-06,0.3282829821109772,0.3282829821109772,0.30391228199005127,0.30391228199005127
198,1.9531250927684596e-06,0.32915446162223816,0.32915446162223816,0.3038620054721832,0.3038620054721832
199,1.9531250927684596e-06,0.3296697437763214,0.3296697437763214,0.3040451407432556,0.3040451407432556
200,1.9531250927684596e-06,0.32946839928627014,0.32946839928627014,0.30386415123939514,0.30386415123939514
