epoch,learning_rate,loss,mae,val_loss,val_mae
66,0.0010000000474974513,0.2588321268558502,0.2588321268558502,0.21074774861335754,0.21074774861335754
67,0.0010000000474974513,0.25807371735572815,0.25807371735572815,0.20883947610855103,0.20883947610855103
68,0.0010000000474974513,0.25805002450942993,0.25805002450942993,0.20710517466068268,0.20710517466068268
69,0.0010000000474974513,0.2573796510696411,0.2573796510696411,0.20815299451351166,0.20815299451351166
70,0.0010000000474974513,0.2565852999687195,0.2565852999687195,0.2079174816608429,0.2079174816608429
71,0.0010000000474974513,0.255371630191803,0.255371630191803,0.2109740525484085,0.2109740525484085
72,0.0010000000474974513,0.2558138370513916,0.2558138370513916,0.20481805503368378,0.20481805503368378
73,0.0010000000474974513,0.25601693987846375,0.25601693987846375,0.2069162130355835,0.2069162130355835
74,0.0010000000474974513,0.2556194067001343,0.2556194067001343,0.2068895399570465,0.2068895399570465
75,0.0010000000474974513,0.2554042935371399,0.2554042935371399,0.2064162641763687,0.2064162641763687
76,0.0010000000474974513,0.25559836626052856,0.25559836626052856,0.20698752999305725,0.20698752999305725
77,0.0010000000474974513,0.25446751713752747,0.25446751713752747,0.2048332840204239,0.2048332840204239
78,0.0005000000237487257,0.24766595661640167,0.24766595661640167,0.19588282704353333,0.19588282704353333
79,0.0005000000237487257,0.245279461145401,0.245279461145401,0.1955825388431549,0.1955825388431549
80,0.0005000000237487257,0.24578675627708435,0.24578675627708435,0.19521360099315643,0.19521360099315643
81,0.0005000000237487257,0.24468491971492767,0.24468491971492767,0.19187042117118835,0.19187042117118835
82,0.0005000000237487257,0.2441561073064804,0.2441561073064804,0.19294291734695435,0.19294291734695435
83,0.0005000000237487257,0.24387197196483612,0.24387197196483612,0.19314152002334595,0.19314152002334595
84,0.0005000000237487257,0.24305038154125214,0.24305038154125214,0.19275127351284027,0.19275127351284027
85,0.0005000000237487257,0.24367168545722961,0.24367168545722961,0.19273622334003448,0.19273622334003448
86,0.0005000000237487257,0.24317988753318787,0.24317988753318787,0.19151709973812103,0.19151709973812103
87,0.0005000000237487257,0.24363960325717926,0.24363960325717926,0.1900099813938141,0.1900099813938141
88,0.0005000000237487257,0.24262715876102448,0.24262715876102448,0.19096727669239044,0.19096727669239044
89,0.0005000000237487257,0.24252398312091827,0.24252398312091827,0.1926843672990799,0.1926843672990799
90,0.0005000000237487257,0.2428244799375534,0.2428244799375534,0.1899021416902542,0.1899021416902542
91,0.0005000000237487257,0.24272648990154266,0.24272648990154266,0.19021978974342346,0.19021978974342346
92,0.0005000000237487257,0.24222320318222046,0.24222320318222046,0.18953335285186768,0.18953335285186768
93,0.0005000000237487257,0.2429165095090866,0.2429165095090866,0.18969203531742096,0.18969203531742096
94,0.0005000000237487257,0.2414444237947464,0.2414444237947464,0.18960383534431458,0.18960383534431458
95,0.0005000000237487257,0.2409982681274414,0.2409982681274414,0.18998123705387115,0.18998123705387115
96,0.0005000000237487257,0.24074548482894897,0.24074548482894897,0.1888321042060852,0.1888321042060852
97,0.0005000000237487257,0.24072301387786865,0.24072301387786865,0.19062986969947815,0.19062986969947815
98,0.0005000000237487257,0.2403382509946823,0.2403382509946823,0.18868793547153473,0.18868793547153473
99,0.0005000000237487257,0.24094609916210175,0.24094609916210175,0.1918775588274002,0.1918775588274002
100,0.0005000000237487257,0.24060815572738647,0.24060815572738647,0.18891534209251404,0.18891534209251404
101,0.0005000000237487257,0.24041327834129333,0.24041327834129333,0.1888667345046997,0.1888667345046997
102,0.0005000000237487257,0.24036774039268494,0.24036774039268494,0.189783975481987,0.189783975481987
103,0.0005000000237487257,0.24053417146205902,0.24053417146205902,0.18821530044078827,0.18821530044078827
104,0.0005000000237487257,0.24060741066932678,0.24060741066932678,0.1883554607629776,0.1883554607629776
105,0.0005000000237487257,0.23960626125335693,0.23960626125335693,0.18917635083198547,0.18917635083198547
106,0.0005000000237487257,0.2398897111415863,0.2398897111415863,0.18786682188510895,0.18786682188510895
107,0.0005000000237487257,0.23922079801559448,0.23922079801559448,0.18853859603405,0.18853859603405
108,0.0005000000237487257,0.23882022500038147,0.23882022500038147,0.18789628148078918,0.18789628148078918
109,0.0005000000237487257,0.23929119110107422,0.23929119110107422,0.1870332807302475,0.1870332807302475
110,0.0005000000237487257,0.23966461420059204,0.23966461420059204,0.18692424893379211,0.18692424893379211
111,0.0005000000237487257,0.2399493157863617,0.2399493157863617,0.18862870335578918,0.18862870335578918
112,0.0005000000237487257,0.23883412778377533,0.23883412778377533,0.188081294298172,0.188081294298172
113,0.0005000000237487257,0.23854327201843262,0.23854327201843262,0.18933744728565216,0.18933744728565216
114,0.0005000000237487257,0.23857885599136353,0.23857885599136353,0.1875544786453247,0.1875544786453247
115,0.0005000000237487257,0.2388569861650467,0.2388569861650467,0.1852872222661972,0.1852872222661972
116,0.0005000000237487257,0.2387574017047882,0.2387574017047882,0.1853322982788086,0.1853322982788086
117,0.0005000000237487257,0.23868413269519806,0.23868413269519806,0.18774579465389252,0.18774579465389252
118,0.0005000000237487257,0.23878265917301178,0.23878265917301178,0.18601404130458832,0.18601404130458832
119,0.0005000000237487257,0.23938211798667908,0.23938211798667908,0.18586312234401703,0.18586312234401703
120,0.0005000000237487257,0.23836329579353333,0.23836329579353333,0.18589411675930023,0.18589411675930023
121,0.0002500000118743628,0.23529109358787537,0.23529109358787537,0.18014447391033173,0.18014447391033173
122,0.0002500000118743628,0.23392857611179352,0.23392857611179352,0.1802527755498886,0.1802527755498886
123,0.0002500000118743628,0.2342694103717804,0.2342694103717804,0.1792377382516861,0.1792377382516861
124,0.0002500000118743628,0.23326709866523743,0.23326709866523743,0.17967122793197632,0.17967122793197632
125,0.0002500000118743628,0.23314829170703888,0.23314829170703888,0.17964927852153778,0.17964927852153778
126,0.0002500000118743628,0.23332591354846954,0.23332591354846954,0.17928831279277802,0.17928831279277802
127,0.0002500000118743628,0.23295815289020538,0.23295815289020538,0.1803244948387146,0.1803244948387146
128,0.0002500000118743628,0.2328048050403595,0.2328048050403595,0.1788920909166336,0.1788920909166336
129,0.0002500000118743628,0.2319522351026535,0.2319522351026535,0.17999762296676636,0.17999762296676636
130,0.0002500000118743628,0.2324998676776886,0.2324998676776886,0.17911507189273834,0.17911507189273834
131,0.0002500000118743628,0.23218441009521484,0.23218441009521484,0.1782216578722,0.1782216578722
132,0.0002500000118743628,0.2323376089334488,0.2323376089334488,0.17807923257350922,0.17807923257350922
133,0.0002500000118743628,0.23171906173229218,0.23171906173229218,0.17966346442699432,0.17966346442699432
134,0.0002500000118743628,0.23313559591770172,0.23313559591770172,0.17854109406471252,0.17854109406471252
135,0.0002500000118743628,0.2323385775089264,0.2323385775089264,0.17764069139957428,0.17764069139957428
136,0.0002500000118743628,0.23206749558448792,0.23206749558448792,0.17831863462924957,0.17831863462924957
137,0.0002500000118743628,0.23195722699165344,0.23195722699165344,0.17892104387283325,0.17892104387283325
138,0.0002500000118743628,0.23220309615135193,0.23220309615135193,0.1781294345855713,0.1781294345855713
139,0.0002500000118743628,0.23222528398036957,0.23222528398036957,0.17912092804908752,0.17912092804908752
140,0.0002500000118743628,0.2321636974811554,0.2321636974811554,0.17777344584465027,0.17777344584465027
141,0.0001250000059371814,0.2298276573419571,0.2298276573419571,0.17526163160800934,0.17526163160800934
142,0.0001250000059371814,0.22932936251163483,0.22932936251163483,0.17472697794437408,0.17472697794437408
143,0.0001250000059371814,0.22939975559711456,0.22939975559711456,0.17509108781814575,0.17509108781814575
144,0.0001250000059371814,0.22917118668556213,0.22917118668556213,0.17540611326694489,0.17540611326694489
145,0.0001250000059371814,0.22956454753875732,0.22956454753875732,0.17539668083190918,0.17539668083190918
146,0.0001250000059371814,0.22880883514881134,0.22880883514881134,0.17450810968875885,0.17450810968875885
147,0.0001250000059371814,0.23008736968040466,0.23008736968040466,0.17401161789894104,0.17401161789894104
148,0.0001250000059371814,0.2305743545293808,0.2305743545293808,0.17451722919940948,0.17451722919940948
149,0.0001250000059371814,0.22910723090171814,0.22910723090171814,0.174960196018219,0.174960196018219
150,0.0001250000059371814,0.22928933799266815,0.22928933799266815,0.1748153269290924,0.1748153269290924
151,0.0001250000059371814,0.22934381663799286,0.22934381663799286,0.17459061741828918,0.17459061741828918
152,0.0001250000059371814,0.22963093221187592,0.22963093221187592,0.17472779750823975,0.17472779750823975
153,6.25000029685907e-05,0.22792096436023712,0.22792096436023712,0.17305366694927216,0.17305366694927216
154,6.25000029685907e-05,0.2273729145526886,0.2273729145526886,0.17291240394115448,0.17291240394115448
155,6.25000029685907e-05,0.22833727300167084,0.22833727300167084,0.17374597489833832,0.17374597489833832
156,6.25000029685907e-05,0.22741521894931793,0.22741521894931793,0.173355832695961,0.173355832695961
157,6.25000029685907e-05,0.22734656929969788,0.22734656929969788,0.1730254888534546,0.1730254888534546
158,6.25000029685907e-05,0.22751174867153168,0.22751174867153168,0.17301245033740997,0.17301245033740997
159,6.25000029685907e-05,0.22757121920585632,0.22757121920585632,0.1723046451807022,0.1723046451807022
160,6.25000029685907e-05,0.22777661681175232,0.22777661681175232,0.17266733944416046,0.17266733944416046
161,6.25000029685907e-05,0.22707034647464752,0.22707034647464752,0.17263540625572205,0.17263540625572205
162,6.25000029685907e-05,0.22763937711715698,0.22763937711715698,0.1732536405324936,0.1732536405324936
163,6.25000029685907e-05,0.22767917811870575,0.22767917811870575,0.17292320728302002,0.17292320728302002
164,6.25000029685907e-05,0.22698234021663666,0.22698234021663666,0.17302390933036804,0.17302390933036804
165,3.125000148429535e-05,0.2265854924917221,0.2265854924917221,0.1724632829427719,0.1724632829427719
166,3.125000148429535e-05,0.22671805322170258,0.22671805322170258,0.17223455011844635,0.17223455011844635
167,3.125000148429535e-05,0.22664959728717804,0.22664959728717804,0.17216897010803223,0.17216897010803223
168,3.125000148429535e-05,0.226918026804924,0.226918026804924,0.1719786822795868,0.1719786822795868
169,3.125000148429535e-05,0.22669078409671783,0.22669078409671783,0.1726180762052536,0.1726180762052536
170,3.125000148429535e-05,0.22714653611183167,0.22714653611183167,0.17232471704483032,0.17232471704483032
171,3.125000148429535e-05,0.2268209159374237,0.2268209159374237,0.17234686017036438,0.17234686017036438
172,3.125000148429535e-05,0.2269095778465271,0.2269095778465271,0.17222684621810913,0.17222684621810913
173,3.125000148429535e-05,0.2268417626619339,0.2268417626619339,0.17261762917041779,0.17261762917041779
174,1.5625000742147677e-05,0.225748211145401,0.225748211145401,0.17237074673175812,0.17237074673175812
175,1.5625000742147677e-05,0.22640511393547058,0.22640511393547058,0.17222605645656586,0.17222605645656586
176,1.5625000742147677e-05,0.22698669135570526,0.22698669135570526,0.17216771841049194,0.17216771841049194
177,1.5625000742147677e-05,0.22699682414531708,0.22699682414531708,0.17221319675445557,0.17221319675445557
178,1.5625000742147677e-05,0.22665055096149445,0.22665055096149445,0.17248663306236267,0.17248663306236267
179,7.812500371073838e-06,0.22641772031784058,0.22641772031784058,0.17221896350383759,0.17221896350383759
180,7.812500371073838e-06,0.22593575716018677,0.22593575716018677,0.17223712801933289,0.17223712801933289
181,7.812500371073838e-06,0.2259727120399475,0.2259727120399475,0.17192615568637848,0.17192615568637848
182,7.812500371073838e-06,0.2261667549610138,0.2261667549610138,0.17173263430595398,0.17173263430595398
183,7.812500371073838e-06,0.22580823302268982,0.22580823302268982,0.1718585044145584,0.1718585044145584
184,7.812500371073838e-06,0.22614149749279022,0.22614149749279022,0.17195440828800201,0.17195440828800201
185,7.812500371073838e-06,0.226352721452713,0.226352721452713,0.17177079617977142,0.17177079617977142
186,7.812500371073838e-06,0.22569790482521057,0.22569790482521057,0.1718607246875763,0.1718607246875763
187,7.812500371073838e-06,0.22648057341575623,0.22648057341575623,0.17197878658771515,0.17197878658771515
188,3.906250185536919e-06,0.22637014091014862,0.22637014091014862,0.17194150388240814,0.17194150388240814
189,3.906250185536919e-06,0.22549381852149963,0.22549381852149963,0.17193327844142914,0.17193327844142914
190,3.906250185536919e-06,0.22643578052520752,0.22643578052520752,0.17186756432056427,0.17186756432056427
191,3.906250185536919e-06,0.22594541311264038,0.22594541311264038,0.17183968424797058,0.17183968424797058
192,3.906250185536919e-06,0.2254960983991623,0.2254960983991623,0.17193183302879333,0.17193183302879333
193,1.9531250927684596e-06,0.22613561153411865,0.22613561153411865,0.17191384732723236,0.17191384732723236
194,1.9531250927684596e-06,0.2264200896024704,0.2264200896024704,0.17190703749656677,0.17190703749656677
195,1.9531250927684596e-06,0.2263578176498413,0.2263578176498413,0.17186886072158813,0.17186886072158813
196,1.9531250927684596e-06,0.22576242685317993,0.22576242685317993,0.1718164086341858,0.1718164086341858
197,1.9531250927684596e-06,0.22616223990917206,0.22616223990917206,0.17184191942214966,0.17184191942214966
