epoch,learning_rate,loss,mae,val_loss,val_mae
28,0.0005000000237487257,0.6777117848396301,0.6777117848396301,0.6539286375045776,0.6539286375045776
29,0.0005000000237487257,0.6763932108879089,0.6763932108879089,0.654128909111023,0.654128909111023
30,0.0005000000237487257,0.6757886409759521,0.6757886409759521,0.6517684459686279,0.6517684459686279
31,0.0005000000237487257,0.6743329167366028,0.6743329167366028,0.6531662940979004,0.6531662940979004
32,0.0005000000237487257,0.6735799908638,0.6735799908638,0.6504049301147461,0.6504049301147461
33,0.0005000000237487257,0.6713514924049377,0.6713514924049377,0.6509156823158264,0.6509156823158264
34,0.0005000000237487257,0.671719491481781,0.671719491481781,0.6490491032600403,0.6490491032600403
35,0.0005000000237487257,0.6698115468025208,0.6698115468025208,0.6458656191825867,0.6458656191825867
36,0.0005000000237487257,0.6700626611709595,0.6700626611709595,0.6440006494522095,0.6440006494522095
37,0.0005000000237487257,0.6685163378715515,0.6685163378715515,0.6439267992973328,0.6439267992973328
38,0.0005000000237487257,0.6686809659004211,0.6686809659004211,0.645700216293335,0.645700216293335
39,0.0005000000237487257,0.6682361960411072,0.6682361960411072,0.6455202698707581,0.6455202698707581
40,0.0005000000237487257,0.6657006740570068,0.6657006740570068,0.6410338878631592,0.6410338878631592
41,0.0005000000237487257,0.6672092080116272,0.6672092080116272,0.642888069152832,0.642888069152832
42,0.0005000000237487257,0.6644797325134277,0.6644797325134277,0.6423457860946655,0.6423457860946655
43,0.0005000000237487257,0.6649104356765747,0.6649104356765747,0.6387305855751038,0.6387305855751038
44,0.0005000000237487257,0.6623834371566772,0.6623834371566772,0.6383200287818909,0.6383200287818909
45,0.0005000000237487257,0.663950502872467,0.663950502872467,0.6390601396560669,0.6390601396560669
46,0.0005000000237487257,0.6614332795143127,0.6614332795143127,0.6362372040748596,0.6362372040748596
47,0.0005000000237487257,0.6608663201332092,0.6608663201332092,0.6376723647117615,0.6376723647117615
48,0.0005000000237487257,0.660808265209198,0.660808265209198,0.6350809931755066,0.6350809931755066
49,0.0005000000237487257,0.6589154005050659,0.6589154005050659,0.6356690526008606,0.6356690526008606
50,0.0005000000237487257,0.6591156721115112,0.6591156721115112,0.6346725821495056,0.6346725821495056
51,0.0005000000237487257,0.6588282585144043,0.6588282585144043,0.6333838105201721,0.6333838105201721
52,0.0005000000237487257,0.6580026745796204,0.6580026745796204,0.6337044835090637,0.6337044835090637
53,0.0005000000237487257,0.6566444635391235,0.6566444635391235,0.6313831806182861,0.6313831806182861
54,0.0005000000237487257,0.656690776348114,0.656690776348114,0.6328455805778503,0.6328455805778503
55,0.0005000000237487257,0.6565129160881042,0.6565129160881042,0.633594810962677,0.633594810962677
56,0.0005000000237487257,0.6554746627807617,0.6554746627807617,0.6294764280319214,0.6294764280319214
57,0.0005000000237487257,0.6543009877204895,0.6543009877204895,0.631098747253418,0.631098747253418
58,0.0005000000237487257,0.6539990305900574,0.6539990305900574,0.6315843462944031,0.6315843462944031
59,0.0005000000237487257,0.6529913544654846,0.6529913544654846,0.6304394006729126,0.6304394006729126
60,0.0005000000237487257,0.6536259651184082,0.6536259651184082,0.631702721118927,0.631702721118927
61,0.0005000000237487257,0.6523783802986145,0.6523783802986145,0.6291207075119019,0.6291207075119019
62,0.0005000000237487257,0.6536490321159363,0.6536490321159363,0.6279159784317017,0.6279159784317017
63,0.0005000000237487257,0.6508068442344666,0.6508068442344666,0.6270937919616699,0.6270937919616699
64,0.0005000000237487257,0.6513538360595703,0.6513538360595703,0.6292210817337036,0.6292210817337036
65,0.0005000000237487257,0.6501625180244446,0.6501625180244446,0.6269928812980652,0.6269928812980652
66,0.0005000000237487257,0.6512574553489685,0.6512574553489685,0.6265372037887573,0.6265372037887573
67,0.0005000000237487257,0.6490098834037781,0.6490098834037781,0.6268350481987,0.6268350481987
68,0.0005000000237487257,0.6495634913444519,0.6495634913444519,0.626852810382843,0.626852810382843
69,0.0005000000237487257,0.6489707231521606,0.6489707231521606,0.6242241263389587,0.6242241263389587
70,0.0005000000237487257,0.6469795107841492,0.6469795107841492,0.6225629448890686,0.6225629448890686
71,0.0005000000237487257,0.6478947997093201,0.6478947997093201,0.6249712705612183,0.6249712705612183
72,0.0005000000237487257,0.6466706991195679,0.6466706991195679,0.6235803365707397,0.6235803365707397
73,0.0005000000237487257,0.6483797430992126,0.6483797430992126,0.6244614720344543,0.6244614720344543
74,0.0005000000237487257,0.6464369297027588,0.6464369297027588,0.6266326904296875,0.6266326904296875
75,0.0005000000237487257,0.6460064053535461,0.6460064053535461,0.6225430369377136,0.6225430965423584
76,0.0002500000118743628,0.6445566415786743,0.6445566415786743,0.6224361658096313,0.6224361658096313
77,0.0002500000118743628,0.6440811157226562,0.6440811157226562,0.6202821731567383,0.6202821731567383
78,0.0002500000118743628,0.6438314318656921,0.6438314318656921,0.6216967105865479,0.6216967105865479
79,0.0002500000118743628,0.6430755257606506,0.6430755257606506,0.6184148788452148,0.6184148788452148
80,0.0002500000118743628,0.643512487411499,0.643512487411499,0.6191578507423401,0.6191578507423401
81,0.0002500000118743628,0.6442490220069885,0.6442490220069885,0.6194682717323303,0.6194682717323303
82,0.0002500000118743628,0.6431291103363037,0.6431291103363037,0.6177674531936646,0.6177674531936646
83,0.0002500000118743628,0.6441630721092224,0.6441630721092224,0.6190162897109985,0.6190162897109985
84,0.0002500000118743628,0.6425092816352844,0.6425092816352844,0.6176988482475281,0.6176988482475281
85,0.0002500000118743628,0.6415914297103882,0.6415914297103882,0.6175945401191711,0.6175945401191711
86,0.0002500000118743628,0.6425737738609314,0.6425737738609314,0.616730272769928,0.616730272769928
87,0.0002500000118743628,0.6418394446372986,0.6418394446372986,0.6182553768157959,0.6182553768157959
88,0.0002500000118743628,0.6412791609764099,0.6412791609764099,0.6181268692016602,0.6181268692016602
89,0.0002500000118743628,0.6403732895851135,0.6403732895851135,0.6157886981964111,0.6157886981964111
90,0.0002500000118743628,0.6403862237930298,0.6403862237930298,0.6184834837913513,0.6184834837913513
91,0.0002500000118743628,0.6416628956794739,0.6416628956794739,0.6165778040885925,0.6165778040885925
92,0.0002500000118743628,0.6411789059638977,0.6411789059638977,0.6169930696487427,0.6169930696487427
93,0.0002500000118743628,0.6415132284164429,0.6415132284164429,0.6168137192726135,0.6168137192726135
94,0.0002500000118743628,0.6431177258491516,0.6431177258491516,0.615023136138916,0.615023136138916
95,0.0002500000118743628,0.6397940516471863,0.6397940516471863,0.617003321647644,0.617003321647644
96,0.0002500000118743628,0.6398988366127014,0.6398988366127014,0.615675687789917,0.615675687789917
97,0.0002500000118743628,0.6395489573478699,0.6395489573478699,0.6167819499969482,0.6167819499969482
98,0.0002500000118743628,0.6403743028640747,0.6403743028640747,0.6147716045379639,0.6147716045379639
99,0.0002500000118743628,0.6397106051445007,0.6397106051445007,0.6157036423683167,0.6157036423683167
100,0.0002500000118743628,0.6385188698768616,0.6385188698768616,0.6162071824073792,0.6162071824073792
101,0.0002500000118743628,0.6386488080024719,0.6386488080024719,0.6142081618309021,0.6142081618309021
102,0.0002500000118743628,0.6383039951324463,0.6383039951324463,0.6145301461219788,0.6145301461219788
103,0.0002500000118743628,0.6394746899604797,0.6394746899604797,0.613747775554657,0.613747775554657
104,0.0002500000118743628,0.638953685760498,0.638953685760498,0.6147953867912292,0.6147953867912292
105,0.0002500000118743628,0.639076828956604,0.639076828956604,0.6144229173660278,0.6144229173660278
106,0.0002500000118743628,0.6377885937690735,0.6377885937690735,0.6154917478561401,0.6154917478561401
107,0.0002500000118743628,0.6385869979858398,0.6385869979858398,0.6139617562294006,0.6139617562294006
108,0.0002500000118743628,0.6379460096359253,0.6379460096359253,0.6146264672279358,0.6146264672279358
109,0.0001250000059371814,0.6358203291893005,0.6358203291893005,0.6130082607269287,0.6130082607269287
110,0.0001250000059371814,0.6360068321228027,0.6360068321228027,0.6120597124099731,0.6120597124099731
111,0.0001250000059371814,0.6367978453636169,0.6367978453636169,0.6127256155014038,0.6127256155014038
112,0.0001250000059371814,0.6362833976745605,0.6362833976745605,0.6126371026039124,0.6126371026039124
113,0.0001250000059371814,0.6361727118492126,0.6361727118492126,0.6119602918624878,0.6119602918624878
114,0.0001250000059371814,0.6358621120452881,0.6358621120452881,0.6119183301925659,0.6119183301925659
115,0.0001250000059371814,0.6374458074569702,0.6374458074569702,0.6116060614585876,0.6116060614585876
116,0.0001250000059371814,0.6357539296150208,0.6357539296150208,0.6114614605903625,0.6114614605903625
117,0.0001250000059371814,0.636570155620575,0.636570155620575,0.6110763549804688,0.6110763549804688
118,0.0001250000059371814,0.6355317234992981,0.6355317234992981,0.6122887134552002,0.6122887134552002
119,0.0001250000059371814,0.6358115673065186,0.6358115673065186,0.6110374927520752,0.6110374927520752
120,0.0001250000059371814,0.6363663077354431,0.6363663077354431,0.6115753650665283,0.6115753650665283
121,0.0001250000059371814,0.6358469128608704,0.6358469128608704,0.6116206049919128,0.6116206049919128
122,0.0001250000059371814,0.6358910799026489,0.6358910799026489,0.6110323667526245,0.6110323667526245
123,6.25000029685907e-05,0.6359885931015015,0.6359885931015015,0.6106709837913513,0.6106709837913513
124,6.25000029685907e-05,0.6348921656608582,0.6348921656608582,0.6109506487846375,0.6109506487846375
125,6.25000029685907e-05,0.6345309019088745,0.6345309019088745,0.6106395125389099,0.6106395125389099
126,6.25000029685907e-05,0.635706901550293,0.635706901550293,0.6105092763900757,0.6105092763900757
127,6.25000029685907e-05,0.6347513794898987,0.6347513794898987,0.6108294725418091,0.6108294725418091
128,6.25000029685907e-05,0.6363604664802551,0.6363604664802551,0.6108036041259766,0.6108036041259766
129,6.25000029685907e-05,0.6334066390991211,0.6334066390991211,0.6101733446121216,0.6101733446121216
130,6.25000029685907e-05,0.6349647045135498,0.6349647045135498,0.6105498671531677,0.6105498671531677
131,6.25000029685907e-05,0.6337962746620178,0.6337962746620178,0.6102390289306641,0.6102390289306641
132,6.25000029685907e-05,0.6357202529907227,0.6357202529907227,0.6100717782974243,0.6100717782974243
133,6.25000029685907e-05,0.6334057450294495,0.6334057450294495,0.6103321313858032,0.6103321313858032
134,6.25000029685907e-05,0.6339443922042847,0.6339443922042847,0.6103320121765137,0.6103320121765137
135,6.25000029685907e-05,0.6343451738357544,0.6343451738357544,0.6104035973548889,0.6104035973548889
136,6.25000029685907e-05,0.6358058452606201,0.6358058452606201,0.6103944182395935,0.6103944182395935
137,6.25000029685907e-05,0.6353156566619873,0.6353156566619873,0.6102115511894226,0.6102115511894226
138,3.125000148429535e-05,0.6346791386604309,0.6346791386604309,0.6095626354217529,0.6095626354217529
139,3.125000148429535e-05,0.634209394454956,0.634209394454956,0.6097128987312317,0.6097128987312317
140,3.125000148429535e-05,0.6332326531410217,0.6332326531410217,0.6101222038269043,0.6101222038269043
141,3.125000148429535e-05,0.634042501449585,0.634042501449585,0.6099526882171631,0.6099526882171631
142,3.125000148429535e-05,0.6338860392570496,0.6338860392570496,0.6099337339401245,0.6099337339401245
143,3.125000148429535e-05,0.6343918442726135,0.6343918442726135,0.610489547252655,0.610489547252655
144,1.5625000742147677e-05,0.6334323287010193,0.6334323287010193,0.6095578670501709,0.6095578670501709
145,1.5625000742147677e-05,0.6341603398323059,0.6341603398323059,0.6096236109733582,0.6096236109733582
146,1.5625000742147677e-05,0.6351280212402344,0.6351280212402344,0.6093847155570984,0.6093847155570984
147,1.5625000742147677e-05,0.6343997120857239,0.6343997120857239,0.6095536351203918,0.6095536351203918
148,1.5625000742147677e-05,0.6354092955589294,0.6354092955589294,0.6092931628227234,0.6092931628227234
149,1.5625000742147677e-05,0.63405841588974,0.63405841588974,0.6094103455543518,0.6094103455543518
150,1.5625000742147677e-05,0.635834276676178,0.635834276676178,0.609508216381073,0.609508216381073
151,1.5625000742147677e-05,0.6333854794502258,0.6333854794502258,0.6092512607574463,0.6092512607574463
152,1.5625000742147677e-05,0.634147047996521,0.634147047996521,0.6094142198562622,0.6094142198562622
153,1.5625000742147677e-05,0.6342175602912903,0.6342175602912903,0.6093071699142456,0.6093071699142456
154,1.5625000742147677e-05,0.6344672441482544,0.6344672441482544,0.6095492839813232,0.6095492839813232
155,1.5625000742147677e-05,0.6335445642471313,0.6335445642471313,0.6094955801963806,0.6094955801963806
156,1.5625000742147677e-05,0.6335857510566711,0.6335857510566711,0.6096403002738953,0.6096403002738953
157,7.812500371073838e-06,0.6343429088592529,0.6343429088592529,0.6093618869781494,0.6093618869781494
158,7.812500371073838e-06,0.6346710324287415,0.6346710324287415,0.6095077991485596,0.6095077991485596
159,7.812500371073838e-06,0.6331043243408203,0.6331043243408203,0.6093606352806091,0.6093606352806091
160,7.812500371073838e-06,0.6337582468986511,0.6337582468986511,0.6093626618385315,0.6093626618385315
161,7.812500371073838e-06,0.6346079707145691,0.6346079707145691,0.6093941926956177,0.6093941926956177
162,3.906250185536919e-06,0.6340250372886658,0.6340250372886658,0.6092022657394409,0.6092022657394409
163,3.906250185536919e-06,0.6344273686408997,0.6344273686408997,0.6091697216033936,0.6091697216033936
164,3.906250185536919e-06,0.6337764263153076,0.6337764263153076,0.6093094944953918,0.6093094944953918
165,3.906250185536919e-06,0.6341495513916016,0.6341495513916016,0.6092332005500793,0.6092332005500793
166,3.906250185536919e-06,0.6341949105262756,0.6341949105262756,0.6092597842216492,0.6092597842216492
167,1.9531250927684596e-06,0.6332897543907166,0.6332897543907166,0.6092831492424011,0.6092831492424011
168,1.9531250927684596e-06,0.6328274011611938,0.6328274011611938,0.609320878982544,0.609320878982544
169,1.9531250927684596e-06,0.632759690284729,0.632759690284729,0.6093095541000366,0.6093095541000366
170,1.9531250927684596e-06,0.6348106861114502,0.6348106861114502,0.6093136072158813,0.6093136072158813
171,1.9531250927684596e-06,0.6346396803855896,0.6346396803855896,0.6092807650566101,0.6092807650566101
172,9.999999974752427e-07,0.6350343227386475,0.6350343227386475,0.609286367893219,0.609286367893219
173,9.999999974752427e-07,0.6352705359458923,0.6352705359458923,0.6093155741691589,0.6093155741691589
174,9.999999974752427e-07,0.6338871121406555,0.6338871121406555,0.6093010902404785,0.6093010902404785
175,9.999999974752427e-07,0.6341642141342163,0.6341642141342163,0.6093312501907349,0.6093312501907349
176,9.999999974752427e-07,0.6347371935844421,0.6347371935844421,0.6093676686286926,0.6093676686286926
177,9.999999974752427e-07,0.6347827315330505,0.6347827315330505,0.609299898147583,0.609299898147583
178,9.999999974752427e-07,0.634207546710968,0.634207546710968,0.6092627644538879,0.6092627644538879
