epoch,learning_rate,loss,mae,val_loss,val_mae
0,0.0005000000237487257,0.7037460207939148,0.7037460207939148,0.6384057402610779,0.6384057402610779
1,0.0005000000237487257,0.6011790633201599,0.6011790633201599,0.5843806266784668,0.5843806266784668
2,0.0005000000237487257,0.5638367533683777,0.5638367533683777,0.5417831540107727,0.5417831540107727
3,0.0005000000237487257,0.5377146005630493,0.5377146005630493,0.5206224918365479,0.5206224918365479
4,0.0005000000237487257,0.5180330872535706,0.5180330872535706,0.5012447237968445,0.5012447237968445
5,0.0005000000237487257,0.5026132464408875,0.5026132464408875,0.4858955144882202,0.4858955144882202
6,0.0005000000237487257,0.48972126841545105,0.48972126841545105,0.47721153497695923,0.47721153497695923
7,0.0005000000237487257,0.4784781038761139,0.4784781038761139,0.4611275792121887,0.4611275792121887
8,0.0005000000237487257,0.4673176407814026,0.4673176407814026,0.4481188952922821,0.4481188952922821
9,0.0005000000237487257,0.45860353112220764,0.45860353112220764,0.4462912082672119,0.4462912082672119
10,0.0005000000237487257,0.4513479173183441,0.4513479173183441,0.432704895734787,0.432704895734787
11,0.0005000000237487257,0.4451099634170532,0.4451099634170532,0.43356767296791077,0.43356767296791077
12,0.0005000000237487257,0.43760424852371216,0.43760424852371216,0.4146846532821655,0.4146846532821655
13,0.0005000000237487257,0.43160098791122437,0.43160098791122437,0.4065553843975067,0.4065553843975067
14,0.0005000000237487257,0.4248337745666504,0.4248337745666504,0.39659959077835083,0.39659959077835083
15,0.0005000000237487257,0.41846317052841187,0.41846317052841187,0.39688172936439514,0.39688172936439514
16,0.0005000000237487257,0.4139355421066284,0.4139355421066284,0.39582908153533936,0.39582908153533936
17,0.0005000000237487257,0.4088521897792816,0.4088521897792816,0.3863508999347687,0.3863508999347687
18,0.0005000000237487257,0.40295010805130005,0.40295010805130005,0.3757191598415375,0.3757191598415375
19,0.0005000000237487257,0.4011467397212982,0.4011467397212982,0.3717816472053528,0.3717816472053528
20,0.0005000000237487257,0.3952690660953522,0.3952690660953522,0.3601725995540619,0.3601725995540619
21,0.0005000000237487257,0.39272913336753845,0.39272913336753845,0.35671788454055786,0.35671788454055786
22,0.0005000000237487257,0.3880384862422943,0.3880384862422943,0.35634860396385193,0.35634860396385193
23,0.0005000000237487257,0.3836597204208374,0.3836597204208374,0.34862786531448364,0.34862786531448364
24,0.0005000000237487257,0.3801119029521942,0.3801119029521942,0.3439459800720215,0.3439459800720215
25,0.0005000000237487257,0.37824031710624695,0.37824031710624695,0.33728206157684326,0.33728206157684326
26,0.0005000000237487257,0.3745850622653961,0.3745850622653961,0.3400633931159973,0.3400633931159973
27,0.0005000000237487257,0.3732485771179199,0.3732485771179199,0.33751678466796875,0.33751678466796875
28,0.0005000000237487257,0.3697570860385895,0.3697570860385895,0.328180730342865,0.328180730342865
29,0.0005000000237487257,0.36659160256385803,0.36659160256385803,0.32453852891921997,0.32453852891921997
30,0.0005000000237487257,0.3659313917160034,0.3659313917160034,0.325656533241272,0.325656533241272
31,0.0005000000237487257,0.36394476890563965,0.36394476890563965,0.3253800570964813,0.3253800570964813
32,0.0005000000237487257,0.3604506552219391,0.3604506552219391,0.31894809007644653,0.31894809007644653
33,0.0005000000237487257,0.35892221331596375,0.35892221331596375,0.3209272623062134,0.3209272623062134
34,0.0005000000237487257,0.35698172450065613,0.35698172450065613,0.3130442202091217,0.3130442202091217
35,0.0005000000237487257,0.3557157516479492,0.3557157516479492,0.3087362051010132,0.3087362051010132
36,0.0005000000237487257,0.35390034317970276,0.35390034317970276,0.3077256977558136,0.3077256977558136
37,0.0005000000237487257,0.35028305649757385,0.35028305649757385,0.30434519052505493,0.30434519052505493
38,0.0005000000237487257,0.3497554659843445,0.3497554659843445,0.30450016260147095,0.30450016260147095
39,0.0005000000237487257,0.3478902280330658,0.3478902280330658,0.3040081858634949,0.3040081858634949
