epoch,learning_rate,loss,mae,val_loss,val_mae
0,0.0010000000474974513,0.7202854752540588,0.7202854752540588,0.7099518775939941,0.7099518775939941
1,0.0010000000474974513,0.7165675163269043,0.7165675163269043,0.7083439230918884,0.7083439230918884
2,0.0010000000474974513,0.7143112421035767,0.7143112421035767,0.7057349681854248,0.7057349681854248
3,0.0010000000474974513,0.7103426456451416,0.7103426456451416,0.7020506858825684,0.7020506858825684
4,0.0010000000474974513,0.7047287821769714,0.7047287821769714,0.6961503028869629,0.6961503028869629
5,0.0010000000474974513,0.6959964632987976,0.6959964632987976,0.6900947690010071,0.6900947690010071
6,0.0010000000474974513,0.6832656860351562,0.6832656860351562,0.6832100749015808,0.6832100749015808
7,0.0010000000474974513,0.6714433431625366,0.6714433431625366,0.6739377379417419,0.6739377379417419
8,0.0010000000474974513,0.6588232517242432,0.6588232517242432,0.6672133207321167,0.6672133207321167
9,0.0010000000474974513,0.6491823792457581,0.6491823792457581,0.6618714928627014,0.6618714928627014
10,0.0010000000474974513,0.6417242288589478,0.6417242288589478,0.6589105129241943,0.6589105129241943
11,0.0010000000474974513,0.6369953155517578,0.6369953155517578,0.6543001532554626,0.6543001532554626
12,0.0010000000474974513,0.6309322714805603,0.6309322714805603,0.6497626304626465,0.6497626304626465
13,0.0010000000474974513,0.6262561678886414,0.6262561678886414,0.6465948224067688,0.6465948224067688
14,0.0010000000474974513,0.6208509206771851,0.6208509206771851,0.6438496708869934,0.6438496708869934
15,0.0010000000474974513,0.6180887222290039,0.6180887222290039,0.6438191533088684,0.6438191533088684
16,0.0010000000474974513,0.6154997944831848,0.6154997944831848,0.644962728023529,0.644962728023529
17,0.0010000000474974513,0.612358033657074,0.612358033657074,0.6427987217903137,0.6427987217903137
18,0.0010000000474974513,0.6089789271354675,0.6089789271354675,0.6487568616867065,0.6487568616867065
19,0.0010000000474974513,0.6098636984825134,0.6098636984825134,0.6418280601501465,0.6418280601501465
20,0.0010000000474974513,0.6068856716156006,0.6068856716156006,0.6353975534439087,0.6353975534439087
21,0.0010000000474974513,0.6014733910560608,0.6014733910560608,0.634956419467926,0.634956419467926
22,0.0010000000474974513,0.5986505150794983,0.5986505150794983,0.6351982951164246,0.6351982951164246
23,0.0010000000474974513,0.5972638726234436,0.5972638726234436,0.6297314763069153,0.6297314763069153
24,0.0010000000474974513,0.5950050950050354,0.5950050950050354,0.6276017427444458,0.6276017427444458
25,0.0010000000474974513,0.5925310850143433,0.5925310850143433,0.6275767683982849,0.6275767683982849
26,0.0010000000474974513,0.590587854385376,0.590587854385376,0.6262475848197937,0.6262475848197937
27,0.0010000000474974513,0.5897083878517151,0.5897083878517151,0.6272950172424316,0.6272950172424316
28,0.0010000000474974513,0.5881872177124023,0.5881872177124023,0.6259214282035828,0.6259214282035828
29,0.0010000000474974513,0.5868728160858154,0.5868728160858154,0.6241163015365601,0.6241163015365601
30,0.0010000000474974513,0.585375189781189,0.585375189781189,0.6224132180213928,0.6224132180213928
31,0.0010000000474974513,0.5843970775604248,0.5843970775604248,0.6222378611564636,0.6222378611564636
32,0.0010000000474974513,0.5839786529541016,0.5839786529541016,0.6212787628173828,0.6212787628173828
33,0.0010000000474974513,0.5850120186805725,0.5850120186805725,0.623971164226532,0.623971164226532
34,0.0010000000474974513,0.5819175243377686,0.5819175243377686,0.6236643195152283,0.6236643195152283
35,0.0010000000474974513,0.5808695554733276,0.5808695554733276,0.6177752614021301,0.6177752614021301
36,0.0010000000474974513,0.5799388289451599,0.5799388289451599,0.6193279027938843,0.6193279027938843
