epoch,learning_rate,loss,mae,val_loss,val_mae
0,0.0005000000237487257,0.7186669707298279,0.7186669707298279,0.6743855476379395,0.6743855476379395
1,0.0005000000237487257,0.6011973023414612,0.6011973023414612,0.5636993050575256,0.5636993050575256
2,0.0005000000237487257,0.5379884243011475,0.5379884243011475,0.516254723072052,0.516254723072052
3,0.0005000000237487257,0.5080701112747192,0.5080701112747192,0.49656105041503906,0.49656105041503906
4,0.0005000000237487257,0.4880914092063904,0.4880914092063904,0.4761523902416229,0.4761523902416229
5,0.0005000000237487257,0.4716334044933319,0.4716334044933319,0.45455920696258545,0.45455920696258545
6,0.0005000000237487257,0.4561012387275696,0.4561012387275696,0.4404621422290802,0.4404621422290802
7,0.0005000000237487257,0.4424303472042084,0.4424303472042084,0.4248080253601074,0.4248080253601074
8,0.0005000000237487257,0.42896392941474915,0.42896392941474915,0.4105125069618225,0.4105125069618225
9,0.0005000000237487257,0.41735780239105225,0.41735780239105225,0.3965645134449005,0.3965645134449005
10,0.0005000000237487257,0.4058058261871338,0.4058058261871338,0.38419121503829956,0.38419121503829956
11,0.0005000000237487257,0.3965805172920227,0.3965805172920227,0.37612593173980713,0.37612593173980713
12,0.0005000000237487257,0.3882350027561188,0.3882350027561188,0.36389485001564026,0.36389485001564026
13,0.0005000000237487257,0.3813641667366028,0.3813641667366028,0.3572465479373932,0.3572465479373932
14,0.0005000000237487257,0.3726639151573181,0.3726639151573181,0.3500477075576782,0.3500477075576782
15,0.0005000000237487257,0.3669508993625641,0.3669508993625641,0.3428378105163574,0.3428378105163574
16,0.0005000000237487257,0.36053723096847534,0.36053723096847534,0.3333708941936493,0.3333708941936493
17,0.0005000000237487257,0.35560742020606995,0.35560742020606995,0.3283851146697998,0.3283851146697998
18,0.0005000000237487257,0.3511863052845001,0.3511863052845001,0.3236484229564667,0.3236484229564667
19,0.0005000000237487257,0.34541618824005127,0.34541618824005127,0.3192554712295532,0.3192554712295532
20,0.0005000000237487257,0.34175845980644226,0.34175845980644226,0.31067684292793274,0.31067684292793274
21,0.0005000000237487257,0.33849477767944336,0.33849477767944336,0.30552977323532104,0.30552977323532104
22,0.0005000000237487257,0.33332502841949463,0.33332502841949463,0.3023369312286377,0.3023369312286377
23,0.0005000000237487257,0.33057305216789246,0.33057305216789246,0.297360897064209,0.297360897064209
24,0.0005000000237487257,0.32735562324523926,0.32735562324523926,0.2932032644748688,0.2932032644748688
25,0.0005000000237487257,0.32514750957489014,0.32514750957489014,0.29000914096832275,0.29000914096832275
26,0.0005000000237487257,0.3215586543083191,0.3215586543083191,0.286931574344635,0.286931574344635
27,0.0005000000237487257,0.3191070258617401,0.3191070258617401,0.28291207551956177,0.28291207551956177
