epoch,learning_rate,loss,mae,val_loss,val_mae
0,0.0005000000237487257,0.7400834560394287,0.7400834560394287,0.7251930832862854,0.7251930832862854
1,0.0005000000237487257,0.7223616242408752,0.7223616242408752,0.6944531202316284,0.6944531202316284
2,0.0005000000237487257,0.6915587186813354,0.6915587186813354,0.6514495015144348,0.6514495015144348
3,0.0005000000237487257,0.6674069166183472,0.6674069166183472,0.6306012868881226,0.6306012868881226
4,0.0005000000237487257,0.6521718502044678,0.6521718502044678,0.6129973530769348,0.6129973530769348
5,0.0005000000237487257,0.6416305303573608,0.6416305303573608,0.6007446646690369,0.6007446646690369
6,0.0005000000237487257,0.6284915208816528,0.6284915208816528,0.5935342907905579,0.5935342907905579
7,0.0005000000237487257,0.619166374206543,0.619166374206543,0.5784820914268494,0.5784820914268494
8,0.0005000000237487257,0.6107413172721863,0.6107413172721863,0.5734491348266602,0.5734491348266602
9,0.0005000000237487257,0.6043766140937805,0.6043766140937805,0.5645887851715088,0.5645887851715088
10,0.0005000000237487257,0.5991270542144775,0.5991270542144775,0.5615130066871643,0.5615130066871643
11,0.0005000000237487257,0.5929351449012756,0.5929351449012756,0.5554425120353699,0.5554425120353699
12,0.0005000000237487257,0.5870879888534546,0.5870879888534546,0.5495734810829163,0.5495734810829163
13,0.0005000000237487257,0.5838838219642639,0.5838838219642639,0.5445126295089722,0.5445126295089722
14,0.0005000000237487257,0.5789721012115479,0.5789721012115479,0.5400145649909973,0.5400145649909973
15,0.0005000000237487257,0.5737923383712769,0.5737923383712769,0.5354357957839966,0.5354357957839966
16,0.0005000000237487257,0.5696346163749695,0.5696346163749695,0.5317356586456299,0.5317356586456299
17,0.0005000000237487257,0.5665749907493591,0.5665749907493591,0.5260133147239685,0.5260133147239685
18,0.0005000000237487257,0.5617480874061584,0.5617480874061584,0.5210617184638977,0.5210617184638977
19,0.0005000000237487257,0.5591904520988464,0.5591904520988464,0.5181422829627991,0.5181422829627991
20,0.0005000000237487257,0.5552390813827515,0.5552390813827515,0.5150182843208313,0.5150182843208313
21,0.0005000000237487257,0.5521435737609863,0.5521435737609863,0.5161994099617004,0.5161994099617004
22,0.0005000000237487257,0.5486319661140442,0.5486319661140442,0.5091490149497986,0.5091490149497986
23,0.0005000000237487257,0.5464322566986084,0.5464322566986084,0.5081607103347778,0.5081607103347778
24,0.0005000000237487257,0.543293297290802,0.543293297290802,0.5043076276779175,0.5043076276779175
25,0.0005000000237487257,0.5405144095420837,0.5405144095420837,0.503125786781311,0.503125786781311
26,0.0005000000237487257,0.5374743342399597,0.5374743342399597,0.4967653155326843,0.4967653155326843
27,0.0005000000237487257,0.5359488725662231,0.5359488725662231,0.4974393844604492,0.4974393844604492
28,0.0005000000237487257,0.5341952443122864,0.5341952443122864,0.49649158120155334,0.49649158120155334
29,0.0005000000237487257,0.5289079546928406,0.5289079546928406,0.4908825755119324,0.4908825755119324
30,0.0005000000237487257,0.5276800990104675,0.5276800990104675,0.48626473546028137,0.48626473546028137
31,0.0005000000237487257,0.5268840789794922,0.5268840789794922,0.48612770438194275,0.48612770438194275
32,0.0005000000237487257,0.5249163508415222,0.5249163508415222,0.484443336725235,0.484443336725235
33,0.0005000000237487257,0.5203253030776978,0.5203253030776978,0.48193350434303284,0.48193350434303284
34,0.0005000000237487257,0.5195450782775879,0.5195450782775879,0.4797706604003906,0.4797706604003906
35,0.0005000000237487257,0.5162522792816162,0.5162522792816162,0.47978484630584717,0.47978484630584717
36,0.0005000000237487257,0.5151735544204712,0.5151735544204712,0.47702890634536743,0.47702890634536743
37,0.0005000000237487257,0.5133495330810547,0.5133495330810547,0.47837087512016296,0.47837087512016296
38,0.0005000000237487257,0.5112770199775696,0.5112770199775696,0.4718613922595978,0.4718613922595978
39,0.0005000000237487257,0.5103577971458435,0.5103577971458435,0.4701233208179474,0.4701233208179474
40,0.0005000000237487257,0.5075516104698181,0.5075516104698181,0.4713125228881836,0.4713125228881836
41,0.0005000000237487257,0.5059988498687744,0.5059988498687744,0.4672822058200836,0.4672822058200836
42,0.0005000000237487257,0.5043623447418213,0.5043623447418213,0.46503588557243347,0.46503588557243347
43,0.0005000000237487257,0.503027081489563,0.503027081489563,0.46186280250549316,0.46186280250549316
44,0.0005000000237487257,0.5026225447654724,0.5026225447654724,0.46288761496543884,0.46288761496543884
45,0.0005000000237487257,0.4995427429676056,0.4995427429676056,0.46029946208000183,0.46029946208000183
46,0.0005000000237487257,0.49766919016838074,0.49766919016838074,0.4578491151332855,0.4578491151332855
47,0.0005000000237487257,0.49577710032463074,0.49577710032463074,0.4559344947338104,0.4559344947338104
48,0.0005000000237487257,0.49503740668296814,0.49503740668296814,0.4538020193576813,0.4538020193576813
49,0.0005000000237487257,0.49301207065582275,0.49301207065582275,0.4554072320461273,0.4554072320461273
50,0.0005000000237487257,0.49175727367401123,0.49175727367401123,0.4527730643749237,0.4527730643749237
51,0.0005000000237487257,0.4900236427783966,0.4900236427783966,0.450778603553772,0.450778603553772
52,0.0005000000237487257,0.48772957921028137,0.48772957921028137,0.4469422996044159,0.4469422996044159
53,0.0005000000237487257,0.48619160056114197,0.48619160056114197,0.4482550024986267,0.4482550024986267
54,0.0005000000237487257,0.48602285981178284,0.48602285981178284,0.44440919160842896,0.44440919160842896
55,0.0005000000237487257,0.48266687989234924,0.48266687989234924,0.4431469142436981,0.4431469142436981
56,0.0005000000237487257,0.4823164641857147,0.4823164641857147,0.44046294689178467,0.44046294689178467
57,0.0005000000237487257,0.482001394033432,0.482001394033432,0.4405788481235504,0.4405788481235504
58,0.0005000000237487257,0.4810106158256531,0.4810106158256531,0.43970826268196106,0.43970826268196106
59,0.0005000000237487257,0.4799383878707886,0.4799383878707886,0.43791890144348145,0.43791890144348145
60,0.0005000000237487257,0.4773429036140442,0.4773429036140442,0.4391353130340576,0.4391353130340576
61,0.0005000000237487257,0.47560274600982666,0.47560274600982666,0.43781545758247375,0.43781545758247375
62,0.0005000000237487257,0.4745115041732788,0.4745115041732788,0.43435436487197876,0.43435436487197876
63,0.0005000000237487257,0.4737945795059204,0.4737945795059204,0.43371692299842834,0.43371692299842834
64,0.0005000000237487257,0.47258153557777405,0.47258153557777405,0.430642306804657,0.430642306804657
65,0.0005000000237487257,0.47114065289497375,0.47114065289497375,0.4319152534008026,0.4319152534008026
66,0.0005000000237487257,0.47000062465667725,0.47000062465667725,0.4316241145133972,0.4316241145133972
67,0.0005000000237487257,0.4692246615886688,0.4692246615886688,0.42729470133781433,0.42729470133781433
68,0.0005000000237487257,0.4677744507789612,0.4677744507789612,0.4264537990093231,0.4264537990093231
69,0.0005000000237487257,0.4661425054073334,0.4661425054073334,0.4257660508155823,0.4257660508155823
70,0.0005000000237487257,0.4656792879104614,0.4656792879104614,0.42294707894325256,0.42294707894325256
71,0.0005000000237487257,0.46430203318595886,0.46430203318595886,0.4258306622505188,0.4258306622505188
72,0.0005000000237487257,0.4636671841144562,0.4636671841144562,0.4258083999156952,0.4258083999156952
73,0.0005000000237487257,0.4629330635070801,0.4629330635070801,0.4209763705730438,0.4209763705730438
74,0.0005000000237487257,0.46189552545547485,0.46189552545547485,0.4207276403903961,0.4207276403903961
75,0.0005000000237487257,0.4604707360267639,0.4604707360267639,0.4186820685863495,0.4186820685863495
76,0.0005000000237487257,0.4591147005558014,0.4591147005558014,0.4192500710487366,0.4192500710487366
77,0.0005000000237487257,0.4577707052230835,0.4577707052230835,0.41906532645225525,0.41906532645225525
78,0.0005000000237487257,0.4572955369949341,0.4572955369949341,0.41889864206314087,0.41889864206314087
79,0.0005000000237487257,0.4561956524848938,0.4561956524848938,0.4155341386795044,0.4155341386795044
80,0.0005000000237487257,0.45570844411849976,0.45570844411849976,0.414186954498291,0.414186954498291
81,0.0005000000237487257,0.45627763867378235,0.45627763867378235,0.4130087196826935,0.4130087196826935
82,0.0005000000237487257,0.453888863325119,0.453888863325119,0.4120847284793854,0.4120847284793854
83,0.0005000000237487257,0.45219698548316956,0.45219698548316956,0.4133041203022003,0.4133041203022003
84,0.0005000000237487257,0.4512064754962921,0.4512064754962921,0.41107484698295593,0.41107484698295593
85,0.0005000000237487257,0.45070862770080566,0.45070862770080566,0.4087890386581421,0.4087890386581421
86,0.0005000000237487257,0.45098644495010376,0.45098644495010376,0.40979498624801636,0.40979498624801636
87,0.0005000000237487257,0.4492436647415161,0.4492436647415161,0.40882447361946106,0.40882447361946106
88,0.0005000000237487257,0.44855204224586487,0.44855204224586487,0.4075721204280853,0.4075721204280853
89,0.0005000000237487257,0.448120653629303,0.448120653629303,0.4087105095386505,0.4087105095386505
90,0.0005000000237487257,0.4469461441040039,0.4469461441040039,0.40647071599960327,0.40647071599960327
91,0.0005000000237487257,0.44575634598731995,0.44575634598731995,0.403781920671463,0.403781920671463
92,0.0005000000237487257,0.44626328349113464,0.44626328349113464,0.40177974104881287,0.40177974104881287
93,0.0005000000237487257,0.4453432261943817,0.4453432261943817,0.40400537848472595,0.40400537848472595
94,0.0005000000237487257,0.4453675150871277,0.4453675150871277,0.40141603350639343,0.40141603350639343
95,0.0005000000237487257,0.4436367452144623,0.4436367452144623,0.40133920311927795,0.40133920311927795
96,0.0005000000237487257,0.442179411649704,0.442179411649704,0.40161871910095215,0.40161871910095215
97,0.0005000000237487257,0.4432053565979004,0.4432053565979004,0.40317681431770325,0.40317681431770325
98,0.0005000000237487257,0.4416333734989166,0.4416333734989166,0.4004700183868408,0.4004700183868408
99,0.0005000000237487257,0.44039401412010193,0.44039401412010193,0.39855289459228516,0.39855289459228516
100,0.0005000000237487257,0.43988776206970215,0.43988776206970215,0.39989155530929565,0.39989155530929565
101,0.0005000000237487257,0.43802666664123535,0.43802666664123535,0.39642325043678284,0.39642325043678284
102,0.0005000000237487257,0.4385887384414673,0.4385887384414673,0.3975604474544525,0.3975604474544525
103,0.0005000000237487257,0.43791332840919495,0.43791332840919495,0.40069156885147095,0.40069156885147095
104,0.0005000000237487257,0.43720680475234985,0.43720680475234985,0.39360445737838745,0.39360445737838745
105,0.0005000000237487257,0.4350653290748596,0.4350653290748596,0.3944988548755646,0.3944988548755646
106,0.0005000000237487257,0.43450337648391724,0.43450337648391724,0.39290928840637207,0.39290928840637207
107,0.0005000000237487257,0.4343249499797821,0.4343249499797821,0.3939598500728607,0.3939598500728607
108,0.0005000000237487257,0.4349246919155121,0.4349246919155121,0.39455774426460266,0.39455774426460266
109,0.0005000000237487257,0.4333534240722656,0.4333534240722656,0.3935048580169678,0.3935048580169678
110,0.0005000000237487257,0.4340025782585144,0.4340025782585144,0.3896355926990509,0.3896355926990509
111,0.0005000000237487257,0.4317542314529419,0.4317542314529419,0.39169779419898987,0.39169779419898987
112,0.0005000000237487257,0.4303499758243561,0.4303499758243561,0.39053136110305786,0.39053136110305786
113,0.0005000000237487257,0.431412935256958,0.431412935256958,0.3893361985683441,0.3893361985683441
114,0.0005000000237487257,0.4293937385082245,0.4293937385082245,0.3891686499118805,0.3891686499118805
115,0.0005000000237487257,0.4293334484100342,0.4293334484100342,0.38869673013687134,0.38869673013687134
116,0.0005000000237487257,0.4285062849521637,0.4285062849521637,0.3884240388870239,0.3884240388870239
117,0.0005000000237487257,0.4278985559940338,0.4278985559940338,0.38692402839660645,0.38692402839660645
118,0.0005000000237487257,0.4279851019382477,0.4279851019382477,0.387138307094574,0.387138307094574
119,0.0005000000237487257,0.4264693856239319,0.4264693856239319,0.3869388997554779,0.3869388997554779
120,0.0005000000237487257,0.4264991581439972,0.4264991581439972,0.3863455653190613,0.3863455653190613
