epoch,learning_rate,loss,mae,val_loss,val_mae
0,0.0010000000474974513,0.7180216908454895,0.7180216908454895,0.7100528478622437,0.7100528478622437
1,0.0010000000474974513,0.7161224484443665,0.7161224484443665,0.7085464596748352,0.7085464596748352
2,0.0010000000474974513,0.7129069566726685,0.7129069566726685,0.705865740776062,0.705865740776062
3,0.0010000000474974513,0.7068364024162292,0.7068364024162292,0.7029831409454346,0.7029831409454346
4,0.0010000000474974513,0.6972640752792358,0.6972640752792358,0.6948980093002319,0.6948980093002319
5,0.0010000000474974513,0.6867350339889526,0.6867350339889526,0.6875610947608948,0.6875610947608948
6,0.0010000000474974513,0.6771026849746704,0.6771026849746704,0.6835725903511047,0.6835725903511047
7,0.0010000000474974513,0.669121265411377,0.669121265411377,0.680159866809845,0.680159866809845
8,0.0010000000474974513,0.6620770692825317,0.6620770692825317,0.6793889403343201,0.6793889403343201
9,0.0010000000474974513,0.656670093536377,0.656670093536377,0.6745761036872864,0.6745761036872864
10,0.0010000000474974513,0.6519688963890076,0.6519688963890076,0.673503577709198,0.673503577709198
11,0.0010000000474974513,0.6476227045059204,0.6476227045059204,0.6722797751426697,0.6722797751426697
12,0.0010000000474974513,0.6436904072761536,0.6436904072761536,0.671403169631958,0.671403169631958
13,0.0010000000474974513,0.6403735876083374,0.6403735876083374,0.6691464185714722,0.6691464185714722
14,0.0010000000474974513,0.6373641490936279,0.6373641490936279,0.6623511910438538,0.6623511910438538
15,0.0010000000474974513,0.6374874711036682,0.6374874711036682,0.6610588431358337,0.6610588431358337
16,0.0010000000474974513,0.6318304538726807,0.6318304538726807,0.6598875522613525,0.6598875522613525
17,0.0010000000474974513,0.6282605528831482,0.6282605528831482,0.658796489238739,0.658796489238739
18,0.0010000000474974513,0.6253541707992554,0.6253541707992554,0.6571016311645508,0.6571016311645508
19,0.0010000000474974513,0.6232513189315796,0.6232513189315796,0.656445324420929,0.6564453840255737
20,0.0010000000474974513,0.6216698288917542,0.6216698288917542,0.6546586751937866,0.6546586751937866
21,0.0010000000474974513,0.6200070381164551,0.6200070381164551,0.6524361968040466,0.6524361968040466
22,0.0010000000474974513,0.6189571619033813,0.6189571619033813,0.65351802110672,0.65351802110672
23,0.0010000000474974513,0.6199345588684082,0.6199345588684082,0.6663762331008911,0.6663762331008911
24,0.0010000000474974513,0.6207076907157898,0.6207076907157898,0.6653343439102173,0.6653343439102173
25,0.0010000000474974513,0.6179836988449097,0.6179836988449097,0.659026026725769,0.659026026725769
26,0.0010000000474974513,0.6158776879310608,0.6158776879310608,0.6544120907783508,0.6544120907783508
27,0.0005000000237487257,0.6101056337356567,0.6101056337356567,0.6491773128509521,0.6491773128509521
28,0.0005000000237487257,0.6076563000679016,0.6076563000679016,0.6488664746284485,0.6488664746284485
29,0.0005000000237487257,0.6062273979187012,0.6062273979187012,0.6482849717140198,0.6482849717140198
30,0.0005000000237487257,0.6051015257835388,0.6051015257835388,0.6481659412384033,0.6481659412384033
31,0.0005000000237487257,0.6040455102920532,0.6040455102920532,0.6479145884513855,0.6479145884513855
32,0.0005000000237487257,0.6031866669654846,0.6031866669654846,0.6477099657058716,0.6477099657058716
33,0.0005000000237487257,0.6023640632629395,0.6023640632629395,0.647555947303772,0.647555947303772
34,0.0005000000237487257,0.6015576124191284,0.6015576124191284,0.6473712921142578,0.6473712921142578
35,0.0005000000237487257,0.6007449626922607,0.6007449626922607,0.647300124168396,0.647300124168396
36,0.0005000000237487257,0.6000155806541443,0.6000155806541443,0.6471009254455566,0.6471009254455566
37,0.0005000000237487257,0.5992950201034546,0.5992950201034546,0.6470749378204346,0.6470749378204346
38,0.0005000000237487257,0.5986602902412415,0.5986602902412415,0.6470804810523987,0.6470804810523987
39,0.0005000000237487257,0.5980230569839478,0.5980230569839478,0.6473307609558105,0.6473307609558105
40,0.0005000000237487257,0.5975051522254944,0.5975051522254944,0.6471072435379028,0.6471072435379028
41,0.0005000000237487257,0.5970681309700012,0.5970681309700012,0.6469787955284119,0.6469787955284119
42,0.0005000000237487257,0.5965936779975891,0.5965936779975891,0.6468860507011414,0.6468860507011414
43,0.0005000000237487257,0.5962597727775574,0.5962597727775574,0.6469389200210571,0.6469389200210571
44,0.0005000000237487257,0.5962219834327698,0.5962219834327698,0.647105872631073,0.647105872631073
45,0.0005000000237487257,0.5958151817321777,0.5958151817321777,0.6482706665992737,0.6482706665992737
46,0.0005000000237487257,0.595223069190979,0.595223069190979,0.6489423513412476,0.6489423513412476
47,0.0002500000118743628,0.593718409538269,0.593718409538269,0.6458037495613098,0.6458037495613098
48,0.0002500000118743628,0.5931010246276855,0.5931010246276855,0.6457949280738831,0.6457949280738831
49,0.0002500000118743628,0.5926398634910583,0.5926398634910583,0.6456613540649414,0.6456613540649414
