epoch,learning_rate,loss,mae,val_loss,val_mae
0,0.0005000000237487257,0.7170124053955078,0.7170124053955078,0.7307306528091431,0.7307306528091431
1,0.0005000000237487257,0.7076770663261414,0.7076770663261414,0.7190589904785156,0.7190589904785156
2,0.0005000000237487257,0.692484974861145,0.692484974861145,0.703269898891449,0.703269898891449
3,0.0005000000237487257,0.6755072474479675,0.6755072474479675,0.6903520822525024,0.6903520822525024
4,0.0005000000237487257,0.6593390703201294,0.6593390703201294,0.6783328652381897,0.6783328652381897
5,0.0005000000237487257,0.6454530954360962,0.6454530954360962,0.666710376739502,0.666710376739502
6,0.0005000000237487257,0.6320315599441528,0.6320315599441528,0.6545443534851074,0.6545443534851074
7,0.0005000000237487257,0.6213393211364746,0.6213393211364746,0.6493126749992371,0.6493126749992371
8,0.0005000000237487257,0.6117871999740601,0.6117871999740601,0.6379759907722473,0.6379759907722473
9,0.0005000000237487257,0.6042546629905701,0.6042546629905701,0.630542516708374,0.630542516708374
10,0.0005000000237487257,0.5970229506492615,0.5970229506492615,0.6247842907905579,0.6247842907905579
11,0.0005000000237487257,0.5904977917671204,0.5904977917671204,0.6187928318977356,0.6187928318977356
12,0.0005000000237487257,0.5826228857040405,0.5826228857040405,0.6137661337852478,0.6137661337852478
13,0.0005000000237487257,0.5804073810577393,0.5804073810577393,0.6111679673194885,0.6111679673194885
14,0.0005000000237487257,0.5743194222450256,0.5743194222450256,0.60295569896698,0.60295569896698
15,0.0005000000237487257,0.5691014528274536,0.5691014528274536,0.6033266186714172,0.6033266186714172
16,0.0005000000237487257,0.5663690567016602,0.5663690567016602,0.6015201807022095,0.6015201807022095
17,0.0005000000237487257,0.563967764377594,0.563967764377594,0.5988494157791138,0.5988494157791138
18,0.0005000000237487257,0.5589083433151245,0.5589083433151245,0.5967580080032349,0.5967580080032349
19,0.0005000000237487257,0.5550056099891663,0.5550056099891663,0.5916817784309387,0.5916817784309387
20,0.0005000000237487257,0.5525578260421753,0.5525578260421753,0.5890906453132629,0.5890906453132629
21,0.0005000000237487257,0.5507053136825562,0.5507053136825562,0.5895780920982361,0.5895780920982361
22,0.0005000000237487257,0.5471763014793396,0.5471763014793396,0.5898779034614563,0.5898779034614563
23,0.0005000000237487257,0.54581218957901,0.54581218957901,0.5830256938934326,0.5830256938934326
24,0.0005000000237487257,0.5415893793106079,0.5415893793106079,0.5821408629417419,0.5821408629417419
25,0.0005000000237487257,0.5396066308021545,0.5396066308021545,0.5816205739974976,0.5816205739974976
26,0.0005000000237487257,0.5371960997581482,0.5371960997581482,0.5785665512084961,0.5785665512084961
27,0.0005000000237487257,0.5353569984436035,0.5353569984436035,0.5796961784362793,0.5796961784362793
28,0.0005000000237487257,0.534075915813446,0.534075915813446,0.576148509979248,0.576148509979248
29,0.0005000000237487257,0.5323331356048584,0.5323331356048584,0.5748009085655212,0.5748009085655212
30,0.0005000000237487257,0.5309675931930542,0.5309675931930542,0.5736553072929382,0.5736553072929382
31,0.0005000000237487257,0.5268837213516235,0.5268837213516235,0.5715497136116028,0.5715497136116028
32,0.0005000000237487257,0.5265358686447144,0.5265358686447144,0.5727390050888062,0.5727390050888062
33,0.0005000000237487257,0.525836706161499,0.525836706161499,0.5705488920211792,0.5705488920211792
34,0.0005000000237487257,0.5240567922592163,0.5240567922592163,0.5718296766281128,0.5718296766281128
35,0.0005000000237487257,0.5212724208831787,0.5212724208831787,0.5690973401069641,0.5690973401069641
36,0.0005000000237487257,0.5204976797103882,0.5204976797103882,0.568086564540863,0.568086564540863
37,0.0005000000237487257,0.5182792544364929,0.5182792544364929,0.5653707385063171,0.5653707385063171
38,0.0005000000237487257,0.5163570642471313,0.5163570642471313,0.5667809844017029,0.5667809844017029
39,0.0005000000237487257,0.5167958736419678,0.5167958736419678,0.5633990168571472,0.5633990168571472
40,0.0005000000237487257,0.5147191286087036,0.5147191286087036,0.5640454292297363,0.5640454292297363
41,0.0005000000237487257,0.5135337114334106,0.5135337114334106,0.56541907787323,0.56541907787323
42,0.0005000000237487257,0.5125267505645752,0.5125267505645752,0.5654007792472839,0.5654007792472839
43,0.0005000000237487257,0.5111889243125916,0.5111889243125916,0.5615456104278564,0.5615456104278564
44,0.0005000000237487257,0.5107383131980896,0.5107383131980896,0.5634762048721313,0.5634762048721313
45,0.0005000000237487257,0.5082647204399109,0.5082647204399109,0.5631663799285889,0.5631663799285889
46,0.0005000000237487257,0.5076354146003723,0.5076354146003723,0.5579224228858948,0.5579224228858948
47,0.0005000000237487257,0.5083944797515869,0.5083944797515869,0.557136595249176,0.557136595249176
48,0.0005000000237487257,0.5059325098991394,0.5059325098991394,0.5590506792068481,0.5590506792068481
49,0.0005000000237487257,0.5037297606468201,0.5037297606468201,0.5578849911689758,0.5578849911689758
50,0.0005000000237487257,0.5043888092041016,0.5043888092041016,0.557269275188446,0.557269275188446
51,0.0005000000237487257,0.5017312169075012,0.5017312169075012,0.5561704635620117,0.5561704635620117
52,0.0005000000237487257,0.501092791557312,0.501092791557312,0.5563799738883972,0.5563799738883972
53,0.0005000000237487257,0.5004987120628357,0.5004987120628357,0.555319607257843,0.555319607257843
54,0.0005000000237487257,0.4991108477115631,0.4991108477115631,0.5546354651451111,0.5546354651451111
55,0.0005000000237487257,0.49849945306777954,0.49849945306777954,0.5549384355545044,0.5549384355545044
56,0.0005000000237487257,0.4966205954551697,0.4966205954551697,0.5544837713241577,0.5544837713241577
57,0.0005000000237487257,0.49517109990119934,0.49517109990119934,0.5529850721359253,0.5529850721359253
58,0.0005000000237487257,0.4955049157142639,0.4955049157142639,0.5528255701065063,0.5528255701065063
59,0.0005000000237487257,0.4941084086894989,0.4941084086894989,0.5520768761634827,0.5520768761634827
60,0.0005000000237487257,0.49402880668640137,0.49402880668640137,0.5527075529098511,0.5527075529098511
61,0.0005000000237487257,0.49298933148384094,0.49298933148384094,0.5523412227630615,0.5523412227630615
62,0.0005000000237487257,0.4920780062675476,0.4920780062675476,0.5506506562232971,0.5506506562232971
63,0.0005000000237487257,0.49152666330337524,0.49152666330337524,0.5489068627357483,0.5489068627357483
64,0.0005000000237487257,0.4909175932407379,0.4909175932407379,0.5505799055099487,0.5505799055099487
65,0.0005000000237487257,0.4911902844905853,0.4911902844905853,0.5498998165130615,0.5498998165130615
66,0.0005000000237487257,0.48913297057151794,0.48913297057151794,0.5478317141532898,0.5478317141532898
67,0.0005000000237487257,0.48851338028907776,0.48851338028907776,0.5464263558387756,0.5464263558387756
68,0.0005000000237487257,0.48653969168663025,0.48653969168663025,0.5476951003074646,0.5476951003074646
69,0.0005000000237487257,0.4865916073322296,0.4865916073322296,0.5470240712165833,0.5470240712165833
70,0.0005000000237487257,0.4859388470649719,0.4859388470649719,0.547312319278717,0.547312319278717
71,0.0005000000237487257,0.48503974080085754,0.48503974080085754,0.5481813549995422,0.5481813549995422
72,0.0005000000237487257,0.4837307035923004,0.4837307035923004,0.5480937957763672,0.5480937957763672
73,0.0002500000118743628,0.4766876697540283,0.4766876697540283,0.5408642888069153,0.5408642888069153
74,0.0002500000118743628,0.4722706377506256,0.4722706377506256,0.5390146970748901,0.5390146970748901
75,0.0002500000118743628,0.4728798568248749,0.4728798568248749,0.5406911373138428,0.5406911373138428
76,0.0002500000118743628,0.4717458188533783,0.4717458188533783,0.5386092066764832,0.5386092066764832
77,0.0002500000118743628,0.46943625807762146,0.46943625807762146,0.5377662181854248,0.5377662181854248
78,0.0002500000118743628,0.47086700797080994,0.47086700797080994,0.5362284779548645,0.5362284779548645
79,0.0002500000118743628,0.4687753915786743,0.4687753915786743,0.5360260009765625,0.5360260009765625
80,0.0002500000118743628,0.4692813754081726,0.4692813754081726,0.5356848835945129,0.5356848835945129
81,0.0002500000118743628,0.46888092160224915,0.46888092160224915,0.5372953414916992,0.5372953414916992
82,0.0002500000118743628,0.46766141057014465,0.46766141057014465,0.5350560545921326,0.5350560545921326
83,0.0002500000118743628,0.4684220254421234,0.4684220254421234,0.5366954207420349,0.5366954207420349
84,0.0002500000118743628,0.4670657813549042,0.4670657813549042,0.5353356599807739,0.5353356599807739
85,0.0002500000118743628,0.4663413465023041,0.4663413465023041,0.5358474850654602,0.5358474850654602
86,0.0002500000118743628,0.4661211371421814,0.4661211371421814,0.5340784788131714,0.5340784788131714
87,0.0002500000118743628,0.4658302962779999,0.4658302962779999,0.5356667637825012,0.5356667637825012
88,0.0002500000118743628,0.4650954604148865,0.4650954604148865,0.5357347130775452,0.5357347130775452
89,0.0002500000118743628,0.46431106328964233,0.46431106328964233,0.5340376496315002,0.5340376496315002
