epoch,learning_rate,loss,mae,val_loss,val_mae
63,0.0010000000474974513,0.2631094455718994,0.2631094455718994,0.21399645507335663,0.21399645507335663
64,0.0010000000474974513,0.2627161741256714,0.2627161741256714,0.20893719792366028,0.20893719792366028
65,0.0010000000474974513,0.26222431659698486,0.26222431659698486,0.21181248128414154,0.21181248128414154
66,0.0010000000474974513,0.2607688903808594,0.2607688903808594,0.2121451497077942,0.2121451497077942
67,0.0010000000474974513,0.25960585474967957,0.25960585474967957,0.2119932323694229,0.2119932323694229
68,0.0010000000474974513,0.25936341285705566,0.25936341285705566,0.2129610776901245,0.2129610776901245
69,0.0010000000474974513,0.2586584985256195,0.2586584985256195,0.21066413819789886,0.21066413819789886
70,0.0005000000237487257,0.24760781228542328,0.24760781228542328,0.19833047688007355,0.19833047688007355
71,0.0005000000237487257,0.2449793666601181,0.2449793666601181,0.1948034167289734,0.1948034167289734
72,0.0005000000237487257,0.24534039199352264,0.24534039199352264,0.1959494948387146,0.1959494948387146
73,0.0005000000237487257,0.2447388470172882,0.2447388470172882,0.19444933533668518,0.19444933533668518
74,0.0005000000237487257,0.2442525178194046,0.2442525178194046,0.19572453200817108,0.19572453200817108
75,0.0005000000237487257,0.24341028928756714,0.24341028928756714,0.1967790126800537,0.1967790126800537
76,0.0005000000237487257,0.2433832585811615,0.2433832585811615,0.196827232837677,0.196827232837677
77,0.0005000000237487257,0.2423488199710846,0.2423488199710846,0.19649532437324524,0.19649532437324524
78,0.0005000000237487257,0.24070803821086884,0.24070803821086884,0.1965198516845703,0.1965198516845703
79,0.0002500000118743628,0.23702500760555267,0.23702500760555267,0.18895143270492554,0.18895143270492554
80,0.0002500000118743628,0.23406760394573212,0.23406760394573212,0.18815304338932037,0.18815304338932037
81,0.0002500000118743628,0.234952911734581,0.234952911734581,0.18900610506534576,0.18900610506534576
82,0.0002500000118743628,0.2353009283542633,0.2353009283542633,0.18961380422115326,0.18961380422115326
83,0.0002500000118743628,0.23421290516853333,0.23421290516853333,0.1879141479730606,0.1879141479730606
84,0.0002500000118743628,0.23349830508232117,0.23349830508232117,0.1888715922832489,0.1888715922832489
85,0.0002500000118743628,0.2337958961725235,0.2337958961725235,0.18743543326854706,0.18743543326854706
86,0.0002500000118743628,0.23359720408916473,0.23359720408916473,0.18927717208862305,0.18927717208862305
87,0.0002500000118743628,0.23311418294906616,0.23311418294906616,0.18716713786125183,0.18716713786125183
88,0.0002500000118743628,0.2335153967142105,0.2335153967142105,0.18724657595157623,0.18724657595157623
89,0.0002500000118743628,0.23386292159557343,0.23386292159557343,0.18869757652282715,0.18869757652282715
90,0.0002500000118743628,0.23275063931941986,0.23275063931941986,0.18715302646160126,0.18715302646160126
91,0.0002500000118743628,0.23167844116687775,0.23167844116687775,0.1874781996011734,0.1874781996011734
92,0.0002500000118743628,0.23025396466255188,0.23025396466255188,0.18898285925388336,0.18898285925388336
93,0.0001250000059371814,0.2299872189760208,0.2299872189760208,0.18532364070415497,0.18532364070415497
94,0.0001250000059371814,0.22922129929065704,0.22922129929065704,0.18519432842731476,0.18519432842731476
95,0.0001250000059371814,0.22828833758831024,0.22828833758831024,0.18486236035823822,0.18486236035823822
96,0.0001250000059371814,0.22863203287124634,0.22863203287124634,0.18513552844524384,0.18513552844524384
97,0.0001250000059371814,0.22780399024486542,0.22780399024486542,0.18598085641860962,0.18598085641860962
98,0.0001250000059371814,0.22788594663143158,0.22788594663143158,0.18445520102977753,0.18445520102977753
99,0.0001250000059371814,0.22847796976566315,0.22847796976566315,0.18602119386196136,0.18602119386196136
100,0.0001250000059371814,0.2269599884748459,0.2269599884748459,0.18404923379421234,0.18404923379421234
101,0.0001250000059371814,0.22758962213993073,0.22758962213993073,0.18461056053638458,0.18461056053638458
102,0.0001250000059371814,0.2277475893497467,0.2277475893497467,0.18367372453212738,0.18367372453212738
103,0.0001250000059371814,0.22790396213531494,0.22790396213531494,0.18404875695705414,0.18404875695705414
104,0.0001250000059371814,0.22746962308883667,0.22746962308883667,0.1837204098701477,0.1837204098701477
105,0.0001250000059371814,0.2278607189655304,0.2278607189655304,0.18521162867546082,0.18521162867546082
106,0.0001250000059371814,0.22655749320983887,0.22655749320983887,0.18547233939170837,0.18547233939170837
107,0.0001250000059371814,0.22755426168441772,0.22755426168441772,0.18445636332035065,0.18445636332035065
108,6.25000029685907e-05,0.22645002603530884,0.22645002603530884,0.18335609138011932,0.18335609138011932
109,6.25000029685907e-05,0.22538666427135468,0.22538666427135468,0.1832226663827896,0.1832226663827896
110,6.25000029685907e-05,0.22523511946201324,0.22523511946201324,0.1833052784204483,0.1833052784204483
111,6.25000029685907e-05,0.22615303099155426,0.22615303099155426,0.1834620088338852,0.1834620088338852
112,6.25000029685907e-05,0.22566652297973633,0.22566652297973633,0.18325220048427582,0.18325220048427582
113,6.25000029685907e-05,0.22468996047973633,0.22468996047973633,0.18319609761238098,0.18319609761238098
114,6.25000029685907e-05,0.22550544142723083,0.22550544142723083,0.18388061225414276,0.18388061225414276
115,3.125000148429535e-05,0.22486412525177002,0.22486412525177002,0.18288350105285645,0.18288350105285645
116,3.125000148429535e-05,0.22464139759540558,0.22464139759540558,0.1831696778535843,0.1831696778535843
117,3.125000148429535e-05,0.22325384616851807,0.22325384616851807,0.18311001360416412,0.18311001360416412
118,3.125000148429535e-05,0.22343021631240845,0.22343021631240845,0.1833754926919937,0.1833754926919937
119,3.125000148429535e-05,0.22440902888774872,0.22440902888774872,0.1827075183391571,0.1827075183391571
120,3.125000148429535e-05,0.2226603925228119,0.2226603925228119,0.1836458146572113,0.1836458146572113
121,3.125000148429535e-05,0.223246768116951,0.223246768116951,0.18290206789970398,0.18290206789970398
122,3.125000148429535e-05,0.22383253276348114,0.22383253276348114,0.18326428532600403,0.18326428532600403
123,3.125000148429535e-05,0.2232283353805542,0.2232283353805542,0.18206216394901276,0.18206216394901276
124,3.125000148429535e-05,0.2246173769235611,0.2246173769235611,0.18250080943107605,0.18250080943107605
125,3.125000148429535e-05,0.2243112176656723,0.2243112176656723,0.1830175817012787,0.1830175817012787
126,3.125000148429535e-05,0.22449612617492676,0.22449612617492676,0.1829891800880432,0.1829891800880432
127,3.125000148429535e-05,0.22227568924427032,0.22227568924427032,0.18294252455234528,0.18294252455234528
128,3.125000148429535e-05,0.22335831820964813,0.22335831820964813,0.18351377546787262,0.18351377546787262
129,1.5625000742147677e-05,0.22279760241508484,0.22279760241508484,0.1828286349773407,0.1828286349773407
130,1.5625000742147677e-05,0.22408637404441833,0.22408637404441833,0.1821306347846985,0.1821306347846985
131,1.5625000742147677e-05,0.2229500263929367,0.2229500263929367,0.18228265643119812,0.18228265643119812
132,1.5625000742147677e-05,0.22163332998752594,0.22163332998752594,0.18253642320632935,0.18253642320632935
133,1.5625000742147677e-05,0.2224733531475067,0.2224733531475067,0.18227870762348175,0.18227870762348175
134,7.812500371073838e-06,0.22311937808990479,0.22311937808990479,0.1823914647102356,0.1823914647102356
135,7.812500371073838e-06,0.2237311750650406,0.2237311750650406,0.18255478143692017,0.18255478143692017
136,7.812500371073838e-06,0.22423185408115387,0.22423185408115387,0.18261505663394928,0.18261505663394928
137,7.812500371073838e-06,0.22292639315128326,0.22292639315128326,0.18258190155029297,0.18258190155029297
138,7.812500371073838e-06,0.22240237891674042,0.22240237891674042,0.18277782201766968,0.18277782201766968
