epoch,learning_rate,loss,mae,val_loss,val_mae
0,0.0005000000237487257,0.7493233680725098,0.7493233680725098,0.7594778537750244,0.7594778537750244
1,0.0005000000237487257,0.7354531288146973,0.7354531288146973,0.7378325462341309,0.7378325462341309
2,0.0005000000237487257,0.7158266305923462,0.7158266305923462,0.7171679735183716,0.7171679735183716
3,0.0005000000237487257,0.6980530023574829,0.6980530023574829,0.6974655985832214,0.6974655985832214
4,0.0005000000237487257,0.680354118347168,0.680354118347168,0.6802781224250793,0.6802781224250793
5,0.0005000000237487257,0.6658921241760254,0.6658921241760254,0.6693184971809387,0.6693184971809387
6,0.0005000000237487257,0.6510884761810303,0.6510884761810303,0.6559594869613647,0.6559594869613647
7,0.0005000000237487257,0.6394415497779846,0.6394415497779846,0.6471208333969116,0.6471208333969116
8,0.0005000000237487257,0.6283749341964722,0.6283749341964722,0.6380191445350647,0.6380191445350647
9,0.0005000000237487257,0.6173561215400696,0.6173561215400696,0.6308769583702087,0.6308769583702087
10,0.0005000000237487257,0.6084129810333252,0.6084129810333252,0.6212843656539917,0.6212843656539917
11,0.0005000000237487257,0.6006854772567749,0.6006854772567749,0.6159520745277405,0.6159520745277405
12,0.0005000000237487257,0.5920780897140503,0.5920780897140503,0.6084690690040588,0.6084690690040588
13,0.0005000000237487257,0.5852192640304565,0.5852192640304565,0.6026999950408936,0.6026999950408936
14,0.0005000000237487257,0.5799533128738403,0.5799533128738403,0.5957151055335999,0.5957151055335999
15,0.0005000000237487257,0.5733163952827454,0.5733163952827454,0.5906742811203003,0.5906742811203003
16,0.0005000000237487257,0.5681527853012085,0.5681527853012085,0.5853152871131897,0.5853152871131897
17,0.0005000000237487257,0.5629134178161621,0.5629134178161621,0.5831186175346375,0.5831186175346375
18,0.0005000000237487257,0.5590268969535828,0.5590268969535828,0.5796025991439819,0.5796025991439819
19,0.0005000000237487257,0.5548502802848816,0.5548502802848816,0.5701479911804199,0.5701479911804199
20,0.0005000000237487257,0.5504099130630493,0.5504099130630493,0.5668082237243652,0.5668082237243652
21,0.0005000000237487257,0.5466243028640747,0.5466243028640747,0.5644571185112,0.5644571185112
22,0.0005000000237487257,0.5432026386260986,0.5432026386260986,0.5610440969467163,0.5610440969467163
23,0.0005000000237487257,0.5396045446395874,0.5396045446395874,0.5555536150932312,0.5555536150932312
24,0.0005000000237487257,0.5365684628486633,0.5365684628486633,0.5525451898574829,0.5525451898574829
25,0.0005000000237487257,0.5339872241020203,0.5339872241020203,0.552450954914093,0.552450954914093
26,0.0005000000237487257,0.5307149291038513,0.5307149291038513,0.5462947487831116,0.5462947487831116
27,0.0005000000237487257,0.5282533764839172,0.5282533764839172,0.5435637831687927,0.5435637831687927
28,0.0005000000237487257,0.5255180597305298,0.5255180597305298,0.539961576461792,0.539961576461792
29,0.0005000000237487257,0.5226439833641052,0.5226439833641052,0.5355037450790405,0.5355037450790405
30,0.0005000000237487257,0.5196869373321533,0.5196869373321533,0.5352119207382202,0.5352119207382202
31,0.0005000000237487257,0.5167523622512817,0.5167524218559265,0.5317739844322205,0.5317739844322205
32,0.0005000000237487257,0.5139504671096802,0.5139504671096802,0.5292483568191528,0.5292483568191528
33,0.0005000000237487257,0.5125328302383423,0.5125328302383423,0.5301003456115723,0.5301003456115723
34,0.0005000000237487257,0.5100034475326538,0.5100034475326538,0.5265218019485474,0.5265218019485474
35,0.0005000000237487257,0.5078755617141724,0.5078755617141724,0.5226799845695496,0.5226799845695496
36,0.0005000000237487257,0.5058651566505432,0.5058651566505432,0.5194711685180664,0.5194711685180664
37,0.0005000000237487257,0.5040832757949829,0.5040832757949829,0.5172243714332581,0.5172243714332581
38,0.0005000000237487257,0.5024051070213318,0.5024051070213318,0.5146132111549377,0.5146132111549377
39,0.0005000000237487257,0.4999355971813202,0.4999355971813202,0.511640191078186,0.511640191078186
40,0.0005000000237487257,0.49872633814811707,0.49872633814811707,0.5108481049537659,0.5108481049537659
41,0.0005000000237487257,0.49625542759895325,0.49625542759895325,0.508566677570343,0.508566677570343
42,0.0005000000237487257,0.4942554831504822,0.4942554831504822,0.5055385828018188,0.5055385828018188
43,0.0005000000237487257,0.49286162853240967,0.49286162853240967,0.5062247514724731,0.5062247514724731
44,0.0005000000237487257,0.4917043447494507,0.4917043447494507,0.50334233045578,0.50334233045578
45,0.0005000000237487257,0.4890200197696686,0.4890200197696686,0.501097559928894,0.501097559928894
46,0.0005000000237487257,0.4874180555343628,0.4874180555343628,0.5019368529319763,0.5019368529319763
47,0.0005000000237487257,0.486339271068573,0.486339271068573,0.4983920156955719,0.4983920156955719
48,0.0005000000237487257,0.4854447543621063,0.4854447543621063,0.4962778389453888,0.4962778389453888
49,0.0005000000237487257,0.48178791999816895,0.48178791999816895,0.49559080600738525,0.49559080600738525
50,0.0005000000237487257,0.48068010807037354,0.48068010807037354,0.4937327206134796,0.4937327206134796
51,0.0005000000237487257,0.48009398579597473,0.48009398579597473,0.49074551463127136,0.49074551463127136
52,0.0005000000237487257,0.478151798248291,0.478151798248291,0.4913666546344757,0.4913666546344757
53,0.0005000000237487257,0.477180540561676,0.477180540561676,0.48961538076400757,0.48961538076400757
54,0.0005000000237487257,0.47487080097198486,0.47487080097198486,0.48915788531303406,0.48915788531303406
55,0.0005000000237487257,0.47402021288871765,0.47402021288871765,0.4872080683708191,0.4872080683708191
56,0.0005000000237487257,0.4727126359939575,0.4727126359939575,0.48522254824638367,0.48522254824638367
57,0.0005000000237487257,0.47096943855285645,0.47096943855285645,0.4837648570537567,0.4837648570537567
58,0.0005000000237487257,0.46985742449760437,0.46985742449760437,0.4816989600658417,0.4816989600658417
59,0.0005000000237487257,0.46807676553726196,0.46807676553726196,0.4825349450111389,0.4825349450111389
60,0.0005000000237487257,0.4669322371482849,0.4669322371482849,0.4795241951942444,0.4795241951942444
61,0.0005000000237487257,0.4654513895511627,0.4654513895511627,0.479247123003006,0.479247123003006
62,0.0005000000237487257,0.4651425778865814,0.4651425778865814,0.4762517213821411,0.4762517213821411
63,0.0005000000237487257,0.46302860975265503,0.46302860975265503,0.4761923849582672,0.4761923849582672
64,0.0005000000237487257,0.4623226523399353,0.4623226523399353,0.4736217260360718,0.4736217260360718
65,0.0005000000237487257,0.4621678590774536,0.4621678590774536,0.47554007172584534,0.47554007172584534
66,0.0005000000237487257,0.46022871136665344,0.46022871136665344,0.47260794043540955,0.47260794043540955
67,0.0005000000237487257,0.4580751061439514,0.4580751061439514,0.4720194339752197,0.4720194339752197
68,0.0005000000237487257,0.457327276468277,0.457327276468277,0.46915122866630554,0.46915122866630554
69,0.0005000000237487257,0.4558250308036804,0.4558250308036804,0.4678385555744171,0.4678385555744171
70,0.0005000000237487257,0.45600807666778564,0.45600807666778564,0.46832194924354553,0.46832194924354553
71,0.0005000000237487257,0.4537866711616516,0.4537866711616516,0.46691304445266724,0.46691304445266724
72,0.0005000000237487257,0.45266735553741455,0.45266735553741455,0.46541792154312134,0.46541792154312134
73,0.0005000000237487257,0.451220840215683,0.451220840215683,0.4643225371837616,0.4643225371837616
74,0.0005000000237487257,0.4501963257789612,0.4501963257789612,0.4637788236141205,0.4637788236141205
75,0.0005000000237487257,0.4499301612377167,0.4499301612377167,0.4632219672203064,0.4632219672203064
76,0.0005000000237487257,0.4490640163421631,0.4490640163421631,0.46201372146606445,0.46201372146606445
77,0.0005000000237487257,0.44843557476997375,0.44843557476997375,0.4611961841583252,0.4611961841583252
78,0.0005000000237487257,0.4481692910194397,0.4481692910194397,0.46035006642341614,0.46035006642341614
79,0.0005000000237487257,0.4462324380874634,0.4462324380874634,0.45820772647857666,0.45820772647857666
80,0.0005000000237487257,0.44602030515670776,0.44602030515670776,0.4582447409629822,0.4582447409629822
81,0.0005000000237487257,0.44549378752708435,0.44549378752708435,0.45747050642967224,0.45747050642967224
82,0.0005000000237487257,0.4436262547969818,0.4436262547969818,0.4569862186908722,0.4569862186908722
83,0.0005000000237487257,0.4434698224067688,0.4434698224067688,0.45563754439353943,0.45563754439353943
84,0.0005000000237487257,0.44257819652557373,0.44257819652557373,0.4546484351158142,0.4546484351158142
85,0.0005000000237487257,0.44106948375701904,0.44106948375701904,0.4541126787662506,0.4541126787662506
86,0.0005000000237487257,0.4412018656730652,0.4412018656730652,0.45303380489349365,0.45303380489349365
87,0.0005000000237487257,0.43939805030822754,0.43939805030822754,0.4556642174720764,0.4556642174720764
88,0.0005000000237487257,0.439656138420105,0.439656138420105,0.45321935415267944,0.45321935415267944
89,0.0005000000237487257,0.4397500455379486,0.4397500455379486,0.4528388977050781,0.4528388977050781
90,0.0005000000237487257,0.4372924268245697,0.4372924268245697,0.45552513003349304,0.45552513003349304
91,0.0005000000237487257,0.43644824624061584,0.43644824624061584,0.45199987292289734,0.45199987292289734
92,0.0005000000237487257,0.4367760121822357,0.4367760121822357,0.4518209397792816,0.4518209397792816
93,0.0005000000237487257,0.43470335006713867,0.43470335006713867,0.450061559677124,0.450061559677124
94,0.0005000000237487257,0.43480679392814636,0.43480679392814636,0.4491547644138336,0.4491547644138336
95,0.0005000000237487257,0.4330211877822876,0.4330211877822876,0.44691625237464905,0.44691625237464905
96,0.0005000000237487257,0.43268367648124695,0.43268367648124695,0.4459199905395508,0.4459199905395508
97,0.0005000000237487257,0.43106022477149963,0.43106022477149963,0.4454166293144226,0.4454166293144226
98,0.0005000000237487257,0.4311438202857971,0.4311438202857971,0.4437078833580017,0.4437078833580017
99,0.0005000000237487257,0.4303714632987976,0.4303714632987976,0.44534194469451904,0.44534194469451904
100,0.0005000000237487257,0.4292270839214325,0.4292270839214325,0.44155141711235046,0.44155141711235046
101,0.0005000000237487257,0.4290292263031006,0.4290292263031006,0.441865473985672,0.441865473985672
102,0.0005000000237487257,0.4276740849018097,0.4276740849018097,0.4430707097053528,0.4430707097053528
103,0.0005000000237487257,0.4271794557571411,0.4271794557571411,0.44203460216522217,0.44203460216522217
104,0.0005000000237487257,0.4268876612186432,0.4268876612186432,0.4395412504673004,0.4395412504673004
105,0.0005000000237487257,0.42684701085090637,0.42684701085090637,0.43876245617866516,0.43876245617866516
106,0.0005000000237487257,0.426107257604599,0.426107257604599,0.44003206491470337,0.44003206491470337
107,0.0005000000237487257,0.4252242147922516,0.4252242147922516,0.4399278461933136,0.4399278461933136
108,0.0005000000237487257,0.4235009551048279,0.4235009551048279,0.4360744059085846,0.4360744059085846
109,0.0005000000237487257,0.42334556579589844,0.42334556579589844,0.43775293231010437,0.43775293231010437
110,0.0005000000237487257,0.4233766198158264,0.4233766198158264,0.4365808069705963,0.4365808069705963
111,0.0005000000237487257,0.422614187002182,0.422614187002182,0.4346545934677124,0.4346545934677124
112,0.0005000000237487257,0.4223059117794037,0.4223059117794037,0.43483859300613403,0.43483859300613403
113,0.0005000000237487257,0.4207181930541992,0.4207181930541992,0.4354279935359955,0.4354279935359955
114,0.0005000000237487257,0.42044466733932495,0.42044466733932495,0.4340806007385254,0.4340806007385254
115,0.0005000000237487257,0.4193715751171112,0.4193715751171112,0.4308319091796875,0.4308319091796875
116,0.0005000000237487257,0.4189656674861908,0.4189656674861908,0.43261972069740295,0.43261972069740295
117,0.0005000000237487257,0.41886308789253235,0.41886308789253235,0.4318402111530304,0.4318402111530304
118,0.0005000000237487257,0.417797327041626,0.417797327041626,0.4319606423377991,0.4319606423377991
119,0.0005000000237487257,0.418427973985672,0.418427973985672,0.4308629333972931,0.4308629333972931
120,0.0005000000237487257,0.41694819927215576,0.41694819927215576,0.43068739771842957,0.43068739771842957
121,0.0005000000237487257,0.4178966283798218,0.4178966283798218,0.42927372455596924,0.42927372455596924
122,0.0005000000237487257,0.4161571264266968,0.4161571264266968,0.42702600359916687,0.42702600359916687
123,0.0005000000237487257,0.4147491455078125,0.4147491455078125,0.42977917194366455,0.42977917194366455
124,0.0005000000237487257,0.4145202934741974,0.4145202934741974,0.42663663625717163,0.42663663625717163
125,0.0005000000237487257,0.41357770562171936,0.41357770562171936,0.4264831840991974,0.4264831840991974
126,0.0005000000237487257,0.41324660181999207,0.41324660181999207,0.4270114302635193,0.4270114302635193
127,0.0005000000237487257,0.4135220944881439,0.4135220944881439,0.42547568678855896,0.42547568678855896
128,0.0005000000237487257,0.41267260909080505,0.41267260909080505,0.4277530908584595,0.4277530908584595
129,0.0005000000237487257,0.4123302698135376,0.4123302698135376,0.4231208860874176,0.4231208860874176
130,0.0005000000237487257,0.4114598333835602,0.4114598333835602,0.42552825808525085,0.42552825808525085
131,0.0005000000237487257,0.4114399254322052,0.4114399254322052,0.42356544733047485,0.42356544733047485
132,0.0005000000237487257,0.40960559248924255,0.40960559248924255,0.4232349693775177,0.4232349693775177
133,0.0005000000237487257,0.41054433584213257,0.41054433584213257,0.4211217164993286,0.4211217164993286
134,0.0005000000237487257,0.4102512300014496,0.4102512300014496,0.42177456617355347,0.42177456617355347
135,0.0005000000237487257,0.40892308950424194,0.40892308950424194,0.4229978919029236,0.4229978919029236
136,0.0005000000237487257,0.40826502442359924,0.40826502442359924,0.4226551353931427,0.4226551353931427
137,0.0005000000237487257,0.4081774353981018,0.4081774353981018,0.42229971289634705,0.42229971289634705
138,0.0005000000237487257,0.40839725732803345,0.40839725732803345,0.4188743233680725,0.4188743233680725
139,0.0005000000237487257,0.40728744864463806,0.40728744864463806,0.4190182685852051,0.4190182685852051
140,0.0005000000237487257,0.40595656633377075,0.40595656633377075,0.41915538907051086,0.41915538907051086
141,0.0005000000237487257,0.4062999188899994,0.4062999188899994,0.41975367069244385,0.41975367069244385
142,0.0005000000237487257,0.4064369201660156,0.4064369201660156,0.4171958863735199,0.4171958863735199
143,0.0005000000237487257,0.40624985098838806,0.40624985098838806,0.4165119230747223,0.4165119230747223
144,0.0005000000237487257,0.4050327241420746,0.4050327241420746,0.4161885678768158,0.4161885678768158
145,0.0005000000237487257,0.4046812951564789,0.4046812951564789,0.4148777425289154,0.4148777425289154
146,0.0005000000237487257,0.4046882092952728,0.4046882092952728,0.4145825505256653,0.4145825505256653
147,0.0005000000237487257,0.40470582246780396,0.40470582246780396,0.41504010558128357,0.41504010558128357
148,0.0005000000237487257,0.4031904935836792,0.4031904935836792,0.41437891125679016,0.41437891125679016
149,0.0005000000237487257,0.40311917662620544,0.40311917662620544,0.4137903153896332,0.4137903153896332
150,0.0005000000237487257,0.40144971013069153,0.40144971013069153,0.4138774871826172,0.4138774871826172
151,0.0005000000237487257,0.40234145522117615,0.40234145522117615,0.41273143887519836,0.41273143887519836
152,0.0005000000237487257,0.40160268545150757,0.40160268545150757,0.4138201177120209,0.4138201177120209
153,0.0005000000237487257,0.4019031226634979,0.4019031226634979,0.41220009326934814,0.41220009326934814
154,0.0005000000237487257,0.4017055928707123,0.4017055928707123,0.4118620455265045,0.4118620455265045
155,0.0005000000237487257,0.4005817770957947,0.4005817770957947,0.4110359847545624,0.4110359847545624
156,0.0005000000237487257,0.3984619081020355,0.3984619081020355,0.41071319580078125,0.41071319580078125
157,0.0005000000237487257,0.4002828896045685,0.4002828896045685,0.4107774794101715,0.4107774794101715
158,0.0005000000237487257,0.39927780628204346,0.39927780628204346,0.41060054302215576,0.41060054302215576
159,0.0005000000237487257,0.39828985929489136,0.39828985929489136,0.40987592935562134,0.40987592935562134
160,0.0005000000237487257,0.3979581594467163,0.3979581594467163,0.4091552197933197,0.4091552197933197
161,0.0005000000237487257,0.39858996868133545,0.39858996868133545,0.40751880407333374,0.40751880407333374
162,0.0005000000237487257,0.3971189856529236,0.3971189856529236,0.40856045484542847,0.40856045484542847
163,0.0005000000237487257,0.39656898379325867,0.39656898379325867,0.4084150791168213,0.4084150791168213
164,0.0005000000237487257,0.39653730392456055,0.39653730392456055,0.4083329439163208,0.4083329439163208
165,0.0005000000237487257,0.3968534469604492,0.3968534469604492,0.40831390023231506,0.40831390023231506
166,0.0005000000237487257,0.39748355746269226,0.39748355746269226,0.4075120687484741,0.4075120687484741
167,0.0002500000118743628,0.39398685097694397,0.39398685097694397,0.40453553199768066,0.40453553199768066
168,0.0002500000118743628,0.3938814699649811,0.3938814699649811,0.40413376688957214,0.40413376688957214
169,0.0002500000118743628,0.3931396007537842,0.3931396007537842,0.40367400646209717,0.40367400646209717
170,0.0002500000118743628,0.3916357159614563,0.3916357159614563,0.40402206778526306,0.40402206778526306
171,0.0002500000118743628,0.3918011784553528,0.3918011784553528,0.40437474846839905,0.40437474846839905
172,0.0002500000118743628,0.3914532959461212,0.3914532959461212,0.40265655517578125,0.40265655517578125
173,0.0002500000118743628,0.3917903006076813,0.3917903006076813,0.4036984443664551,0.4036984443664551
174,0.0002500000118743628,0.39051488041877747,0.39051488041877747,0.4025912582874298,0.4025912582874298
175,0.0002500000118743628,0.39114677906036377,0.39114677906036377,0.40311548113822937,0.40311548113822937
176,0.0002500000118743628,0.3900755047798157,0.3900755047798157,0.4032007157802582,0.4032007157802582
177,0.0002500000118743628,0.39020028710365295,0.39020028710365295,0.4019745886325836,0.4019745886325836
178,0.0002500000118743628,0.3889017403125763,0.3889017403125763,0.4033071994781494,0.4033071994781494
179,0.0002500000118743628,0.3898060917854309,0.3898060917854309,0.40290579199790955,0.40290579199790955
180,0.0002500000118743628,0.38926658034324646,0.38926658034324646,0.40247559547424316,0.40247559547424316
181,0.0002500000118743628,0.38912129402160645,0.38912129402160645,0.40151888132095337,0.40151888132095337
182,0.0002500000118743628,0.3891196846961975,0.3891196846961975,0.40152159333229065,0.40152159333229065
183,0.0002500000118743628,0.3883603513240814,0.3883603513240814,0.40042662620544434,0.40042662620544434
184,0.0002500000118743628,0.388422429561615,0.388422429561615,0.4005028307437897,0.4005028307437897
185,0.0002500000118743628,0.3893512487411499,0.3893512487411499,0.40128615498542786,0.40128615498542786
186,0.0002500000118743628,0.3884863257408142,0.3884863257408142,0.3996613323688507,0.3996613323688507
187,0.0002500000118743628,0.38970863819122314,0.38970863819122314,0.400570273399353,0.400570273399353
188,0.0002500000118743628,0.3882603049278259,0.3882603049278259,0.4006936848163605,0.4006936848163605
