epoch,learning_rate,loss,mae,val_loss,val_mae
126,0.0003000000142492354,0.37234821915626526,0.37234821915626526,0.32526925206184387,0.32526925206184387
127,0.0003000000142492354,0.3727601170539856,0.3727601170539856,0.32567521929740906,0.32567521929740906
128,0.0003000000142492354,0.3716755211353302,0.3716755211353302,0.3262059688568115,0.3262059688568115
129,0.0003000000142492354,0.3701532483100891,0.3701532483100891,0.3261202573776245,0.3261202573776245
130,0.0003000000142492354,0.3692325949668884,0.3692325949668884,0.3236181437969208,0.3236181437969208
131,0.0003000000142492354,0.3701070547103882,0.3701070547103882,0.3195919394493103,0.3195919394493103
132,0.0003000000142492354,0.36860349774360657,0.36860349774360657,0.3227749168872833,0.3227749168872833
133,0.0003000000142492354,0.3691501021385193,0.3691501021385193,0.32015225291252136,0.32015225291252136
134,0.0003000000142492354,0.36817407608032227,0.36817407608032227,0.3231900632381439,0.3231900632381439
135,0.0003000000142492354,0.3682176470756531,0.3682176470756531,0.32125577330589294,0.32125577330589294
136,0.0003000000142492354,0.3670109808444977,0.3670109808444977,0.32216766476631165,0.32216766476631165
137,0.0001500000071246177,0.3620622754096985,0.3620622754096985,0.31477323174476624,0.31477323174476624
138,0.0001500000071246177,0.3608454167842865,0.3608454167842865,0.31203779578208923,0.31203779578208923
139,0.0001500000071246177,0.36028918623924255,0.36028918623924255,0.3124241828918457,0.3124241828918457
140,0.0001500000071246177,0.3593205511569977,0.3593205511569977,0.3112744987010956,0.3112744987010956
141,0.0001500000071246177,0.3601265847682953,0.3601265847682953,0.3116755485534668,0.3116755485534668
142,0.0001500000071246177,0.35872793197631836,0.35872793197631836,0.31203925609588623,0.31203925609588623
143,0.0001500000071246177,0.35874614119529724,0.35874614119529724,0.3113577365875244,0.3113577365875244
144,0.0001500000071246177,0.3590259850025177,0.3590259850025177,0.311618834733963,0.311618834733963
145,0.0001500000071246177,0.3594846725463867,0.3594846725463867,0.31145140528678894,0.31145140528678894
146,7.500000356230885e-05,0.3567621111869812,0.3567621111869812,0.3083021640777588,0.3083021640777588
147,7.500000356230885e-05,0.35665765404701233,0.35665765404701233,0.30738091468811035,0.30738091468811035
148,7.500000356230885e-05,0.3542002737522125,0.3542002737522125,0.30757442116737366,0.30757442116737366
149,7.500000356230885e-05,0.3539469540119171,0.3539469540119171,0.30684009194374084,0.30684009194374084
150,7.500000356230885e-05,0.3555827736854553,0.3555827736854553,0.30712905526161194,0.30712905526161194
151,7.500000356230885e-05,0.3556326925754547,0.3556326925754547,0.3063138723373413,0.3063138723373413
152,7.500000356230885e-05,0.3544774651527405,0.3544774651527405,0.30578896403312683,0.30578896403312683
153,7.500000356230885e-05,0.3539506793022156,0.3539506793022156,0.3072543144226074,0.3072543144226074
154,7.500000356230885e-05,0.3539380729198456,0.3539380729198456,0.305912047624588,0.305912047624588
155,7.500000356230885e-05,0.3534175157546997,0.3534175157546997,0.3062452971935272,0.3062452971935272
156,7.500000356230885e-05,0.3534085154533386,0.3534085154533386,0.3046489357948303,0.3046489357948303
157,7.500000356230885e-05,0.35382694005966187,0.35382694005966187,0.30678388476371765,0.30678388476371765
158,7.500000356230885e-05,0.35291409492492676,0.35291409492492676,0.30551379919052124,0.30551379919052124
159,7.500000356230885e-05,0.3534592390060425,0.3534592390060425,0.3059195876121521,0.3059195876121521
160,7.500000356230885e-05,0.3539799451828003,0.3539799451828003,0.3045297861099243,0.3045297861099243
161,7.500000356230885e-05,0.3527696430683136,0.3527696430683136,0.3053525686264038,0.3053525686264038
162,7.500000356230885e-05,0.3535493016242981,0.3535493016242981,0.30527326464653015,0.30527326464653015
163,7.500000356230885e-05,0.35362130403518677,0.35362130403518677,0.3049149811267853,0.3049149811267853
164,7.500000356230885e-05,0.35299307107925415,0.35299307107925415,0.30528131127357483,0.30528131127357483
165,7.500000356230885e-05,0.35273507237434387,0.35273507237434387,0.30414339900016785,0.30414339900016785
166,7.500000356230885e-05,0.3535621464252472,0.3535621464252472,0.3047669231891632,0.3047669231891632
167,7.500000356230885e-05,0.3521516025066376,0.3521516025066376,0.30441755056381226,0.30441755056381226
168,7.500000356230885e-05,0.3518044352531433,0.3518044352531433,0.30447226762771606,0.30447226762771606
169,7.500000356230885e-05,0.3522549271583557,0.3522549271583557,0.30416110157966614,0.30416110157966614
170,7.500000356230885e-05,0.3515647351741791,0.3515647351741791,0.30367180705070496,0.30367180705070496
171,7.500000356230885e-05,0.3527511954307556,0.3527511954307556,0.3038017749786377,0.3038017749786377
172,7.500000356230885e-05,0.3519999384880066,0.3519999384880066,0.3031153976917267,0.3031153976917267
173,7.500000356230885e-05,0.3524169921875,0.3524169921875,0.3036941587924957,0.3036941587924957
174,7.500000356230885e-05,0.34973084926605225,0.34973084926605225,0.30207520723342896,0.30207520723342896
175,7.500000356230885e-05,0.35222557187080383,0.35222557187080383,0.30244359374046326,0.30244359374046326
176,7.500000356230885e-05,0.3507140874862671,0.3507140874862671,0.3032631278038025,0.3032631278038025
177,7.500000356230885e-05,0.3513616621494293,0.3513616621494293,0.30200502276420593,0.30200502276420593
178,7.500000356230885e-05,0.35049232840538025,0.35049232840538025,0.30153071880340576,0.30153071880340576
179,7.500000356230885e-05,0.351805716753006,0.351805716753006,0.3027098774909973,0.3027098774909973
180,7.500000356230885e-05,0.3505743145942688,0.3505743145942688,0.3029557764530182,0.3029557764530182
181,7.500000356230885e-05,0.3514316976070404,0.3514316976070404,0.30282920598983765,0.30282920598983765
182,7.500000356230885e-05,0.35015618801116943,0.35015618801116943,0.3034002482891083,0.3034002482891083
183,7.500000356230885e-05,0.35179904103279114,0.35179904103279114,0.30118176341056824,0.30118176341056824
184,7.500000356230885e-05,0.34959089756011963,0.34959089756011963,0.3023011088371277,0.3023011088371277
185,7.500000356230885e-05,0.35094648599624634,0.35094648599624634,0.3018043339252472,0.3018043339252472
186,7.500000356230885e-05,0.3511698544025421,0.3511698544025421,0.3022906482219696,0.3022906482219696
187,7.500000356230885e-05,0.35088881850242615,0.35088881850242615,0.30252501368522644,0.30252501368522644
188,7.500000356230885e-05,0.3496639132499695,0.3496639132499695,0.3027035593986511,0.3027035593986511
189,3.7500001781154424e-05,0.3487146496772766,0.3487146496772766,0.3008173108100891,0.3008173108100891
190,3.7500001781154424e-05,0.34751251339912415,0.34751251339912415,0.2999632656574249,0.2999632656574249
191,3.7500001781154424e-05,0.34801313281059265,0.34801313281059265,0.29987430572509766,0.29987430572509766
192,3.7500001781154424e-05,0.3480525314807892,0.3480525314807892,0.30023515224456787,0.30023515224456787
193,3.7500001781154424e-05,0.34697625041007996,0.34697625041007996,0.29921793937683105,0.29921793937683105
194,3.7500001781154424e-05,0.347351610660553,0.347351610660553,0.29959484934806824,0.29959484934806824
195,3.7500001781154424e-05,0.3477507531642914,0.3477507531642914,0.29914963245391846,0.29914963245391846
196,3.7500001781154424e-05,0.34760403633117676,0.34760403633117676,0.2994186282157898,0.2994186282157898
197,3.7500001781154424e-05,0.3467456102371216,0.3467456102371216,0.2987414300441742,0.2987414300441742
198,3.7500001781154424e-05,0.3472718596458435,0.3472718596458435,0.2992049753665924,0.2992049753665924
199,3.7500001781154424e-05,0.3474677503108978,0.3474677503108978,0.29870691895484924,0.29870691895484924
200,3.7500001781154424e-05,0.34797242283821106,0.34797242283821106,0.2988370358943939,0.2988370358943939
201,3.7500001781154424e-05,0.347960889339447,0.347960889339447,0.29956376552581787,0.29956376552581787
202,3.7500001781154424e-05,0.3469069302082062,0.3469069302082062,0.2989436388015747,0.2989436388015747
203,1.8750000890577212e-05,0.34593915939331055,0.34593915939331055,0.29815906286239624,0.29815906286239624
204,1.8750000890577212e-05,0.347005695104599,0.347005695104599,0.29873907566070557,0.29873907566070557
205,1.8750000890577212e-05,0.34571588039398193,0.34571588039398193,0.2982833683490753,0.2982833683490753
206,1.8750000890577212e-05,0.3453897535800934,0.3453897535800934,0.2983584403991699,0.2983584403991699
207,1.8750000890577212e-05,0.34649690985679626,0.34649690985679626,0.29792138934135437,0.29792138934135437
208,1.8750000890577212e-05,0.34672197699546814,0.34672197699546814,0.29825788736343384,0.29825788736343384
209,1.8750000890577212e-05,0.3462015986442566,0.3462015986442566,0.2981087565422058,0.2981087565422058
210,1.8750000890577212e-05,0.34773877263069153,0.34773877263069153,0.297659307718277,0.297659307718277
211,1.8750000890577212e-05,0.3453299105167389,0.3453299105167389,0.2981918454170227,0.2981918454170227
212,1.8750000890577212e-05,0.34795013070106506,0.34795013070106506,0.29832425713539124,0.29832425713539124
213,1.8750000890577212e-05,0.34653985500335693,0.34653985500335693,0.29799091815948486,0.29799091815948486
214,1.8750000890577212e-05,0.3472743630409241,0.3472743630409241,0.2978593707084656,0.2978593707084656
215,1.8750000890577212e-05,0.34722599387168884,0.34722599387168884,0.2979225218296051,0.2979225218296051
216,9.375000445288606e-06,0.3445267081260681,0.3445267081260681,0.297900915145874,0.297900915145874
217,9.375000445288606e-06,0.3455546200275421,0.3455546200275421,0.29805946350097656,0.29805946350097656
218,9.375000445288606e-06,0.3462860584259033,0.3462860584259033,0.2979610562324524,0.2979610562324524
219,9.375000445288606e-06,0.3453670144081116,0.3453670144081116,0.2979018986225128,0.2979018986225128
220,9.375000445288606e-06,0.3449620008468628,0.3449620008468628,0.29795002937316895,0.29795002937316895
221,4.687500222644303e-06,0.3460518717765808,0.3460518717765808,0.29776984453201294,0.29776984453201294
222,4.687500222644303e-06,0.3466207981109619,0.3466207981109619,0.2977006435394287,0.2977006435394287
223,4.687500222644303e-06,0.3458951413631439,0.3458951413631439,0.2976219952106476,0.2976219952106476
224,4.687500222644303e-06,0.3461107313632965,0.3461107313632965,0.2975454330444336,0.2975454330444336
225,4.687500222644303e-06,0.3459557890892029,0.3459557890892029,0.29775986075401306,0.29775986075401306
226,4.687500222644303e-06,0.34489789605140686,0.34489789605140686,0.29802578687667847,0.29802578687667847
227,4.687500222644303e-06,0.3467629551887512,0.3467629551887512,0.29773154854774475,0.29773154854774475
228,4.687500222644303e-06,0.34618714451789856,0.34618714451789856,0.2974603474140167,0.2974603474140167
229,4.687500222644303e-06,0.34563151001930237,0.34563151001930237,0.2977486848831177,0.2977486848831177
230,2.3437501113221515e-06,0.34505167603492737,0.34505167603492737,0.2975887060165405,0.2975887060165405
231,2.3437501113221515e-06,0.3444705605506897,0.3444705605506897,0.2976122796535492,0.2976122796535492
232,2.3437501113221515e-06,0.34535837173461914,0.34535837173461914,0.2977234423160553,0.2977234423160553
233,2.3437501113221515e-06,0.3450302481651306,0.3450302481651306,0.2977459132671356,0.2977459132671356
234,2.3437501113221515e-06,0.3457294702529907,0.3457294702529907,0.2975672781467438,0.2975672781467438
235,1.1718750556610757e-06,0.34620925784111023,0.34620925784111023,0.29764315485954285,0.29764315485954285
236,1.1718750556610757e-06,0.3455272316932678,0.3455272316932678,0.2975848317146301,0.2975848317146301
237,1.1718750556610757e-06,0.3450661599636078,0.3450661599636078,0.29765331745147705,0.29765331745147705
238,1.1718750556610757e-06,0.3460474908351898,0.3460474908351898,0.2976629436016083,0.2976629436016083
239,1.1718750556610757e-06,0.34533658623695374,0.34533658623695374,0.29779237508773804,0.29779237508773804
240,9.999999974752427e-07,0.34484779834747314,0.34484779834747314,0.29771390557289124,0.29771390557289124
241,9.999999974752427e-07,0.3457501530647278,0.3457501530647278,0.297677218914032,0.297677218914032
242,9.999999974752427e-07,0.3451518714427948,0.3451518714427948,0.29767003655433655,0.29767003655433655
243,9.999999974752427e-07,0.34438055753707886,0.34438055753707886,0.2975715398788452,0.2975715398788452
