epoch,learning_rate,loss,mae,val_loss,val_mae
0,0.0005000000237487257,0.7185587882995605,0.7185587882995605,0.7104430198669434,0.7104430198669434
1,0.0005000000237487257,0.7171756625175476,0.7171756625175476,0.7099937200546265,0.7099937200546265
2,0.0005000000237487257,0.7165789008140564,0.7165789008140564,0.7093320488929749,0.7093320488929749
3,0.0005000000237487257,0.7158295512199402,0.7158295512199402,0.7082018256187439,0.7082018256187439
4,0.0005000000237487257,0.7148870229721069,0.7148870229721069,0.7071291208267212,0.7071291208267212
5,0.0005000000237487257,0.7137224674224854,0.7137224674224854,0.7058351635932922,0.7058351635932922
6,0.0005000000237487257,0.7121272683143616,0.7121272683143616,0.7040457725524902,0.7040457725524902
7,0.0005000000237487257,0.7104563117027283,0.7104563117027283,0.7026552557945251,0.7026552557945251
8,0.0005000000237487257,0.7086445689201355,0.7086445689201355,0.6995895504951477,0.6995895504951477
9,0.0005000000237487257,0.7060720324516296,0.7060720324516296,0.6972432732582092,0.6972432732582092
10,0.0005000000237487257,0.7038070559501648,0.7038070559501648,0.6941379904747009,0.6941379904747009
11,0.0005000000237487257,0.7013087272644043,0.7013087272644043,0.6906265616416931,0.6906265616416931
12,0.0005000000237487257,0.6991459727287292,0.6991459727287292,0.6891269087791443,0.6891269087791443
13,0.0005000000237487257,0.6978940963745117,0.6978940963745117,0.6880875825881958,0.6880875825881958
14,0.0005000000237487257,0.6952075362205505,0.6952075362205505,0.6876365542411804,0.6876365542411804
15,0.0005000000237487257,0.6942704319953918,0.6942704319953918,0.6850582361221313,0.6850582361221313
16,0.0005000000237487257,0.6926463842391968,0.6926463842391968,0.6843556761741638,0.6843556761741638
17,0.0005000000237487257,0.6902483701705933,0.6902483701705933,0.683257520198822,0.683257520198822
18,0.0005000000237487257,0.6900991797447205,0.6900991797447205,0.681359589099884,0.681359589099884
19,0.0005000000237487257,0.6883538961410522,0.6883538961410522,0.6793550848960876,0.6793550848960876
20,0.0005000000237487257,0.6888139247894287,0.6888139247894287,0.6779225468635559,0.6779225468635559
21,0.0005000000237487257,0.6871734261512756,0.6871734261512756,0.6782330274581909,0.6782330274581909
22,0.0005000000237487257,0.6866074800491333,0.6866074800491333,0.6767260432243347,0.6767260432243347
23,0.0005000000237487257,0.6830729842185974,0.6830729842185974,0.6752851009368896,0.6752851009368896
24,0.0005000000237487257,0.6842764019966125,0.6842764019966125,0.6744526028633118,0.6744526028633118
25,0.0005000000237487257,0.6831381916999817,0.6831381916999817,0.6742245554924011,0.6742245554924011
26,0.0005000000237487257,0.6809789538383484,0.6809789538383484,0.6720258593559265,0.6720258593559265
27,0.0005000000237487257,0.6811492443084717,0.6811492443084717,0.6721530556678772,0.6721530556678772
28,0.0005000000237487257,0.6804342865943909,0.6804342865943909,0.6715401411056519,0.6715401411056519
29,0.0005000000237487257,0.6794723272323608,0.6794723272323608,0.6703338623046875,0.6703338623046875
30,0.0005000000237487257,0.6781318783760071,0.6781318783760071,0.6686450839042664,0.6686450839042664
31,0.0005000000237487257,0.6774858832359314,0.6774858832359314,0.6697221398353577,0.6697221398353577
32,0.0005000000237487257,0.676089346408844,0.676089346408844,0.6677852869033813,0.6677852869033813
33,0.0005000000237487257,0.6752738952636719,0.6752738952636719,0.6669327020645142,0.6669327020645142
34,0.0005000000237487257,0.6766471862792969,0.6766471862792969,0.6668626666069031,0.6668626666069031
35,0.0005000000237487257,0.6756575703620911,0.6756575703620911,0.6674729585647583,0.6674729585647583
