epoch,loss_train_norm,loss_val_norm,mae_train_real,mae_val_real
153,0.6906266808509827,0.6841391324996948,0.011558747390128422,0.01146227863090869
154,0.6906263828277588,0.6841397881507874,0.011558748830997272,0.011462290298991245
155,0.6906265616416931,0.684138834476471,0.011558745695496144,0.011462273330644753
156,0.690626323223114,0.6841387152671814,0.01155874144066103,0.011462270646793357
157,0.6906265616416931,0.6841391921043396,0.011558746409403632,0.01146227941552876
158,0.6906266808509827,0.6841395497322083,0.011558753003461535,0.011462285140129163
159,0.6906263828277588,0.6841385364532471,0.011558733229254086,0.011462269983342962
160,0.6906265616416931,0.684139609336853,0.011558743094919676,0.01146228580898842
161,0.6906266212463379,0.6841392517089844,0.011558747399693755,0.011462282523500197
162,0.6906262040138245,0.6841391324996948,0.01155874707219608,0.011462279679699035
163,0.6906268000602722,0.6841391324996948,0.011558744634674503,0.011462280714559688
164,0.690626323223114,0.6841394305229187,0.011558744321746313,0.011462283668004185
165,0.6906268000602722,0.6841394305229187,0.011558751777408607,0.0114622850643475
166,0.6906263828277588,0.6841387748718262,0.011558752250913035,0.011462274092109169
167,0.6906266808509827,0.6841393709182739,0.011558747535609721,0.01146228324809569
168,0.690626323223114,0.6841391324996948,0.011558744385005431,0.011462278202802252
169,0.6906267404556274,0.6841392517089844,0.011558747212068935,0.011462279736398708
170,0.6906265020370483,0.684138834476471,0.01155874207141261,0.011462274772627411
171,0.6906266808509827,0.6841391921043396,0.0115587434164459,0.011462280708508535
172,0.6906265020370483,0.684138834476471,0.011558744647060248,0.011462271537826106
173,0.6906262636184692,0.6841395497322083,0.011558753595038917,0.011462285656215564
174,0.6906262040138245,0.6841385364532471,0.011558736249119152,0.011462268951081146
175,0.6906265020370483,0.6841394901275635,0.011558748380468413,0.011462283142815747
176,0.6906265616416931,0.6841392517089844,0.011558740264013786,0.011462280122264013
177,0.6906265020370483,0.6841397285461426,0.011558745390539804,0.011462288917891878
178,0.6906262636184692,0.6841399669647217,0.011558749477252836,0.011462294283126735
179,0.690626323223114,0.6841398477554321,0.011558757400422892,0.011462291623818552
180,0.690626323223114,0.6841395497322083,0.01155875649844211,0.011462284599595545
181,0.6906266808509827,0.6841393709182739,0.011558744979012468,0.011462282747241022
182,0.6906263828277588,0.6841398477554321,0.011558750867304903,0.011462289137115719
183,0.6906267404556274,0.6841393709182739,0.011558745061501688,0.01146228254168682
184,0.690626323223114,0.6841394901275635,0.011558752570270153,0.01146228265695544
185,0.6906265020370483,0.6841394305229187,0.011558756937801134,0.011462284265317762
186,0.6906265020370483,0.6841399073600769,0.01155875685773592,0.011462292300339927
187,0.6906263828277588,0.6841392517089844,0.011558753862353255,0.01146228214135425
188,0.6906265020370483,0.6841399073600769,0.011558759545452466,0.011462292129823769
189,0.6906263828277588,0.684138834476471,0.01155874257871838,0.011462273267707174
190,0.690626323223114,0.6841395497322083,0.011558753550044416,0.011462287288126243
191,0.6906266212463379,0.6841387152671814,0.011558744411728836,0.011462272713140884
192,0.6906265020370483,0.6841391921043396,0.01155874486134141,0.011462281106830452
193,0.690626323223114,0.6841380000114441,0.011558737627343505,0.01146225953332945
194,0.6906265616416931,0.68413907289505,0.011558746364585908,0.011462279243488905
195,0.690626323223114,0.6841397285461426,0.011558747531183902,0.011462290090173225
196,0.6906265020370483,0.6841395497322083,0.011558745342975974,0.011462285131697343
197,0.6906265020370483,0.6841398477554321,0.011558756401155262,0.011462292993194354
198,0.6906263828277588,0.6841399073600769,0.011558750372707531,0.011462292200556114
199,0.6906263828277588,0.684139609336853,0.011558745134367093,0.01146228578010276
200,0.6906266212463379,0.6841391324996948,0.011558746140075366,0.011462277942939516
