epoch,loss_train_norm,loss_val_norm,mae_train_real,mae_val_real
75,0.6837406158447266,0.6815515160560608,0.011425631811408102,0.011386400317039257
76,0.6835377216339111,0.6812450289726257,0.011426898140027116,0.011381511665515976
77,0.6835516095161438,0.6813766956329346,0.01142200871713188,0.01138324775128625
78,0.6834880709648132,0.6814994812011719,0.01141880765984481,0.011385374692554809
79,0.6833263039588928,0.681526243686676,0.01141707280615068,0.011385927937919526
80,0.6832248568534851,0.6814711689949036,0.011414341311204395,0.011385118359511696
81,0.6828389167785645,0.6810112595558167,0.011415222221938243,0.011377403938655163
82,0.6826574802398682,0.6812896728515625,0.011414233517724871,0.011382151284706302
83,0.6826747059822083,0.6815162301063538,0.011408113943405958,0.011385771661593826
84,0.6827123761177063,0.6816163063049316,0.01140428658073842,0.011387091664414352
85,0.6825191378593445,0.6813932061195374,0.011405257999284563,0.011383641585472814
86,0.6822154521942139,0.681410551071167,0.011401428311934338,0.011383769121322412
87,0.6821891665458679,0.6814010739326477,0.011399190787159012,0.011383794626316205
88,0.6820825934410095,0.6812649369239807,0.011400463794610538,0.011381575675930762
89,0.6818493008613586,0.6814596056938171,0.011393537048450357,0.011384337882790545
90,0.6819291114807129,0.6814491748809814,0.011392514009962785,0.011384371866312313
91,0.6818628311157227,0.6810043454170227,0.011393202056136836,0.011377009937953476
92,0.6814208030700684,0.6814752817153931,0.011387927016584795,0.011384810710031732
93,0.6815840601921082,0.6815780401229858,0.01138431042619111,0.01138597678318927
94,0.6809220314025879,0.6811721324920654,0.011384919699656978,0.011379437398933774
95,0.6813522577285767,0.6816551089286804,0.011383267276442326,0.011387160332511402
96,0.6811431646347046,0.6815817952156067,0.01138165383322479,0.01138588830584041
97,0.6810225248336792,0.6816499829292297,0.011376422591144358,0.011387457681531188
98,0.6806947588920593,0.6812702417373657,0.011377869747420786,0.011381123847824776
99,0.6805445551872253,0.6815540194511414,0.011372095097007009,0.011385342365763265
100,0.6804261207580566,0.6815298795700073,0.011370850051166798,0.01138516682979755
101,0.6804391741752625,0.6813610196113586,0.011370493875697532,0.011382125074591512
102,0.6801458597183228,0.6814770102500916,0.011369306530498665,0.01138397335150266
103,0.6800010204315186,0.681285560131073,0.011366137340677665,0.01138116474174122
104,0.6803568601608276,0.6811972260475159,0.011367174285133268,0.011379701094824241
105,0.6800662875175476,0.6815169453620911,0.01136083168808273,0.011384640318641642
106,0.6798651814460754,0.6809571981430054,0.011366534260985864,0.011375453008733934
107,0.6801683306694031,0.6812368035316467,0.011361129611850488,0.011379488732541146
108,0.6795687675476074,0.681398332118988,0.011356337321145289,0.011381916018012526
109,0.6795424818992615,0.6816589832305908,0.011354666627454376,0.011386692057987409
110,0.6797928214073181,0.6814016699790955,0.011356519951404317,0.011382450523247689
111,0.6796256303787231,0.681676983833313,0.011349507547973526,0.0113867392622541
112,0.6794503927230835,0.6815185546875,0.011348337245405519,0.011384109835020311
113,0.6791715025901794,0.6810574531555176,0.011350293115696547,0.011376102446139295
114,0.6788177490234375,0.6813569068908691,0.011345120943572175,0.011381056432897909
115,0.6790633797645569,0.6809810400009155,0.011349047831654158,0.011375336000000123
116,0.6789463758468628,0.6814680099487305,0.011340744870392098,0.011382818576149655
117,0.678813099861145,0.681144654750824,0.011345656561247409,0.01137792613328296
118,0.6787229776382446,0.6816669702529907,0.011338367701993594,0.011386240967921202
119,0.678579568862915,0.6811532974243164,0.011342788867368309,0.011378132713976774
120,0.6784679293632507,0.6808705925941467,0.011336378487240763,0.011373168503785657
121,0.6783876419067383,0.6818652749061584,0.011327333152265908,0.01138935568891767
122,0.6783764362335205,0.6815139651298523,0.011327950213043593,0.011383331732187712
123,0.6782546043395996,0.68109530210495,0.011329821084055293,0.011376237835871914
124,0.6779679656028748,0.681320071220398,0.011327325343840644,0.011380152855268316
125,0.6777696013450623,0.6806670427322388,0.011328673867055992,0.011369134747684256
126,0.6777558326721191,0.6806302070617676,0.011325841264867414,0.011368946350030072
127,0.6777478456497192,0.681169331073761,0.01131917586502239,0.011377639307731969
128,0.6776324510574341,0.6809560060501099,0.011320724834979718,0.01137391948925406
129,0.6776056885719299,0.680866539478302,0.01132137570277722,0.01137234332594231
130,0.6775209307670593,0.6814982295036316,0.011314482767184242,0.011382784935629142
131,0.677474319934845,0.6816040873527527,0.01131183724283837,0.011384499350819524
132,0.6770380735397339,0.6812394261360168,0.011313325612418454,0.011378362260697657
133,0.6769684553146362,0.6815720796585083,0.011310490724648991,0.011383425974331889
134,0.6771933436393738,0.6812376976013184,0.011308650276694181,0.011377541214882762
135,0.6770740747451782,0.6816254258155823,0.011304805453542217,0.011384344521290054
136,0.6766195297241211,0.6814693808555603,0.011302106350685199,0.011381242256582142
137,0.6766147017478943,0.6809954643249512,0.011307707506855851,0.011373925193923438
138,0.6767709255218506,0.6815534830093384,0.011300352618877818,0.011383299797567928
139,0.6767160296440125,0.6814155578613281,0.01129647516166338,0.011380708857676078
140,0.6766818761825562,0.6802980899810791,0.011312402161812661,0.011362933104517728
141,0.6763222217559814,0.6811903715133667,0.011295060773622932,0.011377050983078533
142,0.6761539578437805,0.6822076439857483,0.011289644430169814,0.011393541286160717
143,0.6761943101882935,0.6819514632225037,0.011290025976184743,0.011390052504529633
144,0.6762331128120422,0.6813791990280151,0.011289749397506784,0.011380657783738238
145,0.6760205626487732,0.6807603240013123,0.011293262538801647,0.011369843415032405
146,0.6760652661323547,0.6807255744934082,0.011292272086166137,0.011369810043839858
147,0.6759281158447266,0.6811060309410095,0.011286495270977541,0.011375901295810722
148,0.6759276986122131,0.681370735168457,0.011286078341263587,0.011380503467645294
149,0.6755390763282776,0.6815674901008606,0.011284541667365826,0.011383774430740217
150,0.6752601265907288,0.6811763048171997,0.011283638686515962,0.01137753345994823
151,0.6756229400634766,0.6816326379776001,0.011277353589270763,0.01138423958876821
152,0.6753209233283997,0.6809985637664795,0.011284785299913077,0.011374893139511174
153,0.6754966974258423,0.6816713809967041,0.011273320681668498,0.01138524970085534
154,0.675216555595398,0.6815932393074036,0.011272291757745119,0.011383492007065267
155,0.6749412417411804,0.6815689206123352,0.011270119489796416,0.011383489172239296
156,0.6754671931266785,0.6817574501037598,0.011268626537143438,0.011386730512091502
157,0.6748740077018738,0.6818380951881409,0.011268658345340955,0.011387999885194818
158,0.6746751666069031,0.6820634603500366,0.011264693247356855,0.01139110724842028
159,0.6744387745857239,0.6816773414611816,0.011264733796793783,0.011384878691797478
160,0.6746069192886353,0.6816104054450989,0.011262430583392418,0.011383192681518087
161,0.6746267676353455,0.6818820238113403,0.011255733159694739,0.01138803542843729
162,0.6746070981025696,0.6810765862464905,0.01126703442420937,0.011376293570481217
163,0.6742995977401733,0.6814973950386047,0.011255528825208055,0.011382342704401218
164,0.6742813587188721,0.6816859841346741,0.011255688087673113,0.011385145433092672
165,0.6739733219146729,0.6814512610435486,0.011257686273557003,0.011381869842010353
166,0.6739669442176819,0.6820621490478516,0.011249230464165944,0.011391305291538418
167,0.6737715005874634,0.6823098063468933,0.011249347548323083,0.01139526237421939
168,0.6739338636398315,0.6822649240493774,0.01124648839639207,0.011395041473690356
169,0.6737681031227112,0.6821672320365906,0.011245798078707613,0.011393318254180988
170,0.67371666431427,0.681491494178772,0.011247732498460405,0.011383282635515362
171,0.6733741164207458,0.6832445859909058,0.011238380299469922,0.01141029530408154
172,0.6735103130340576,0.6819738745689392,0.011240590155630621,0.011390426243777075
173,0.6736510396003723,0.682456910610199,0.01123899239486554,0.011398313825132017
174,0.6731537580490112,0.683958888053894,0.011229176904892378,0.01142159813464674
175,0.6731748580932617,0.6830438375473022,0.011232423318201637,0.011407944791857848
176,0.6731145977973938,0.6838428974151611,0.011228283726552065,0.011420399715244913
177,0.6732394695281982,0.6821657419204712,0.01124106334128354,0.011393361782268647
178,0.6729975938796997,0.6816619634628296,0.011235905623140328,0.011385526622883944
179,0.6727696061134338,0.6828843355178833,0.011226232390947551,0.011405514651726496
180,0.6725905537605286,0.6829588413238525,0.011227334556268153,0.011406576049932525
181,0.6726017594337463,0.682669460773468,0.011235963121927975,0.011402247996553545
182,0.6725175380706787,0.682998538017273,0.011221825857450244,0.011407630603197308
183,0.6723352670669556,0.6835172772407532,0.011214691677203912,0.011416193994802608
184,0.6724686622619629,0.6834211945533752,0.011216815315329141,0.011414238463810301
185,0.6720690727233887,0.6844836473464966,0.011211072266439243,0.011431596172962872
186,0.6721452474594116,0.6835025548934937,0.01122306477579513,0.011417177468896084
187,0.6721855401992798,0.6835741400718689,0.01120943803936769,0.011417181884160698
188,0.6717677712440491,0.6832655668258667,0.011211397162262668,0.01141364519642538
189,0.6718472838401794,0.6829792857170105,0.011211743806367632,0.011409273459805542
190,0.6715565323829651,0.6840126514434814,0.01120356937741062,0.01142620071926048
191,0.671534538269043,0.6836073398590088,0.011201098903588783,0.01141932829399258
192,0.671396017074585,0.6840505003929138,0.011200482605878744,0.011426131332223342
193,0.671414852142334,0.683964192867279,0.011201442268259365,0.011424302017400193
194,0.6714819073677063,0.6836538314819336,0.01120001286171487,0.011419973508732625
195,0.6711534857749939,0.6849015951156616,0.011190504851776853,0.011440936030096013
196,0.6709085702896118,0.6847312450408936,0.011194173687077971,0.011438963237356487
197,0.6711227893829346,0.6850637793540955,0.011190075784903537,0.011443811269722024
198,0.6710697412490845,0.6844812631607056,0.011188596552259079,0.011433950701740327
199,0.6710528135299683,0.6847445368766785,0.011191779467169148,0.011439311796751585
200,0.6710138320922852,0.6837485432624817,0.011202075317240826,0.011423977721333136
