epoch,loss_train_norm,loss_val_norm,mae_train_real,mae_val_real
134,0.6870595812797546,0.6807714104652405,0.011477178326602494,0.011374612845748616
135,0.6868035793304443,0.6809368133544922,0.01147556557002697,0.011377364605576392
136,0.6870011687278748,0.6808546185493469,0.011474927709873158,0.011376071595178268
137,0.6866118907928467,0.6808950901031494,0.011473431385209412,0.011376723571719087
138,0.6864892244338989,0.6809808015823364,0.011473293726745467,0.011378154110291127
139,0.6867627501487732,0.6809345483779907,0.011471683746359327,0.01137740344508612
140,0.6864567995071411,0.6810532212257385,0.01147046886292392,0.011379385266841199
141,0.6862841248512268,0.6810437440872192,0.01146899914755741,0.01137939071825519
142,0.6865626573562622,0.6810174584388733,0.01146816198194315,0.011379145923530305
143,0.6864411234855652,0.681036114692688,0.01146741772939281,0.011379313830318816
144,0.6862983703613281,0.6810410022735596,0.011466467515723318,0.011379400732776601
145,0.6861766576766968,0.6809664368629456,0.011465344489849592,0.011378337974609291
146,0.6860437393188477,0.6812542080879211,0.011465080742300305,0.011382972647511936
147,0.6862005591392517,0.6810952425003052,0.011463667938562764,0.011380318178235722
148,0.6859540343284607,0.6812250018119812,0.011462496157601714,0.01138239394652169
149,0.6858581900596619,0.6811332106590271,0.01146147135615935,0.011380896362598552
150,0.6861825585365295,0.6813834309577942,0.01145943815427885,0.011385199024091375
151,0.6858466863632202,0.6814178228378296,0.0114599206027965,0.01138569110646641
152,0.6857946515083313,0.6813828349113464,0.011459258444562392,0.01138513180443144
153,0.686090350151062,0.6812211871147156,0.011458202005687064,0.011382424288578176
154,0.6856898069381714,0.6815232634544373,0.01145725122164671,0.011387461982127813
155,0.6855964064598083,0.6814587712287903,0.01145484338536333,0.011386605377814074
156,0.6856256127357483,0.6816380620002747,0.011455566713571001,0.011389319787933847
157,0.6858688592910767,0.6816520690917969,0.011453947460418348,0.011389561104593438
158,0.6854869723320007,0.6815052628517151,0.01145230245793459,0.011387239599485253
159,0.6854045987129211,0.6814967393875122,0.011451510183662422,0.011386925329078264
160,0.685533881187439,0.681601345539093,0.011450674021551754,0.011388641363340248
161,0.6853797435760498,0.6815727353096008,0.011449967394737057,0.01138809073478512
162,0.6853777766227722,0.6816878318786621,0.011448561387051588,0.011390083840512573
163,0.6853024959564209,0.6817647814750671,0.011448846327076103,0.011391244859613967
164,0.685265302658081,0.6817042827606201,0.011446575787516892,0.011390518978019376
165,0.6853154897689819,0.6818867325782776,0.011445494299007486,0.011393520180091826
166,0.6855504512786865,0.6816422343254089,0.011445030707977717,0.011389535235764558
167,0.6850624680519104,0.6818133592605591,0.011443716931186391,0.0113923447420316
168,0.6852866411209106,0.6819078326225281,0.011443093536109174,0.011393949352773092
169,0.6849961280822754,0.6819040775299072,0.011442156497686057,0.011393967731751838
170,0.6850588917732239,0.6818894147872925,0.011440861313077618,0.01139378543019241
171,0.6849626302719116,0.6818937063217163,0.011439768272547998,0.011393840159630832
172,0.6854406595230103,0.6819982528686523,0.011440303657515801,0.01139558071800838
173,0.6846957206726074,0.6820018291473389,0.011438341898046036,0.01139572998651244
174,0.684848427772522,0.6819859147071838,0.011437331517135833,0.011395756565496922
175,0.6849350929260254,0.6819651126861572,0.01143658313371748,0.011395205207412612
176,0.6846837401390076,0.6817890405654907,0.011435874319865435,0.011392442569977046
177,0.6848040223121643,0.681925356388092,0.011435481219047831,0.011394610331384312
178,0.6843868494033813,0.6822167038917542,0.011434344690275664,0.011399382978734773
179,0.6845073103904724,0.6821532845497131,0.011432763327996176,0.011398432779179417
180,0.684485912322998,0.6818127632141113,0.011432830299048218,0.011393039528659638
181,0.6846608519554138,0.6821842193603516,0.011430882068226617,0.011399136142626299
182,0.6843559741973877,0.68219393491745,0.011430662287044249,0.011399407886786788
183,0.6844368577003479,0.6820790767669678,0.01143009910839687,0.011397511412768003
184,0.684491753578186,0.6819460391998291,0.011429217517961084,0.011395316110634829
185,0.6844596266746521,0.6821579933166504,0.01142795487473755,0.011398792339984658
186,0.6843112111091614,0.6823387742042542,0.011426839096845018,0.011401803542144014
187,0.6842568516731262,0.6824626922607422,0.01142606737273862,0.01140397246584913
188,0.6841822862625122,0.6823945045471191,0.011425487720261192,0.011402878871051689
189,0.6841855645179749,0.682381808757782,0.01142404746978642,0.01140275821458667
190,0.6840041875839233,0.6823974251747131,0.011425751751955534,0.011402936395726636
191,0.6842674016952515,0.6824086308479309,0.011423091662380288,0.011403085564827664
192,0.6838629245758057,0.6825637817382812,0.011423013845681855,0.01140582436984078
193,0.6842130422592163,0.6824285387992859,0.011421825013285158,0.011403472389337066
194,0.6839050054550171,0.6824849247932434,0.011420230671701705,0.011404228796074401
195,0.684158205986023,0.6823205351829529,0.011419565901711098,0.01140151946400399
196,0.6838235855102539,0.6825913786888123,0.011418985138359225,0.011406121248850024
197,0.6840763092041016,0.6826926469802856,0.011417498790743065,0.011407777900977733
198,0.6838131546974182,0.6824493408203125,0.011416832807447591,0.011403964460727301
199,0.6837994456291199,0.6825729012489319,0.01141713898976855,0.011405978802975912
200,0.6839326620101929,0.6825470328330994,0.01141709711867357,0.011405532532171685
