epoch,loss_train_norm,loss_val_norm,mae_train_real,mae_val_real
57,0.6906070113182068,0.679383397102356,0.011550502856126585,0.011351896735070246
58,0.6905885338783264,0.6793745160102844,0.011550457754268693,0.01135174428407014
59,0.6905922889709473,0.6793800592422485,0.01155004890977537,0.011351844850643066
60,0.6904760599136353,0.6795215010643005,0.011549643221005835,0.011354296059179517
61,0.690545380115509,0.6794102787971497,0.011549055250727951,0.01135235441919672
62,0.6905462741851807,0.6794188618659973,0.01154863447338354,0.011352512962376488
63,0.6904558539390564,0.6794506311416626,0.011548206201328088,0.011353091573946959
64,0.6904032826423645,0.679446816444397,0.011547687720782027,0.011352949841721669
65,0.6904684901237488,0.6795110702514648,0.011547294536752066,0.011354107117106986
66,0.6904332637786865,0.6794986724853516,0.011546657562226713,0.011353889570831917
67,0.6903700828552246,0.6796061992645264,0.011546371181358088,0.01135580455053827
68,0.690393328666687,0.6794480681419373,0.011546134388866187,0.011352935272222118
69,0.6904080510139465,0.6794873476028442,0.011545345373675268,0.011353656615667887
70,0.6903577446937561,0.6794688701629639,0.011544936258783398,0.011353302694651205
71,0.6903039216995239,0.6794869899749756,0.011544229403280615,0.011353589718336913
72,0.6902468800544739,0.6794785857200623,0.011543825757593822,0.01135345230956991
73,0.6903460025787354,0.6795036196708679,0.011543523257762214,0.011353871537473336
74,0.6901701092720032,0.6795370578765869,0.011542143184079978,0.011354471253261545
75,0.690191388130188,0.6794794201850891,0.011542611079618735,0.011353417247778318
76,0.690069317817688,0.6795347929000854,0.011540651148264367,0.01135443281561725
77,0.690070390701294,0.6795786023139954,0.011540344244035316,0.011355257646171705
78,0.6900238394737244,0.6795207858085632,0.0115401281768793,0.011354163226137078
79,0.6901017427444458,0.6795162558555603,0.011539509727041387,0.01135404220320547
80,0.6900758147239685,0.6795563697814941,0.01153811802264695,0.01135476048036982
81,0.6899324655532837,0.6796061992645264,0.011537284152952531,0.011355706621559722
82,0.6899654269218445,0.6795858144760132,0.011536944437929948,0.011355279597306676
83,0.6899005174636841,0.6797121167182922,0.011535609078519863,0.011357637589482095
84,0.6899186372756958,0.679641842842102,0.011534893824925592,0.011356264202447921
85,0.6899636387825012,0.679620087146759,0.01153415731460791,0.011355921266391455
86,0.6897937655448914,0.6796429753303528,0.011533297880072051,0.011356308563511493
87,0.6896802186965942,0.679558277130127,0.011533743017536622,0.011354707253476598
88,0.6897953152656555,0.6796634197235107,0.011531982655262145,0.011356479011092324
89,0.6895776987075806,0.6795942187309265,0.011531795058966189,0.011355291304338093
90,0.689618706703186,0.6799203157424927,0.011529456984109518,0.011361156309808444
91,0.6894626021385193,0.6797864437103271,0.011529024745777838,0.011358739058416747
92,0.6895289421081543,0.6797250509262085,0.011529655514791496,0.011357727312911767
93,0.6896299123764038,0.6797282099723816,0.011528115842028192,0.011357660390683552
94,0.6896893382072449,0.6797370910644531,0.011526900404283717,0.011357941955362747
95,0.689582884311676,0.6798418164253235,0.011525567506526299,0.011359742354187772
96,0.6894582509994507,0.6798283457756042,0.011524984806991106,0.011359503030445878
97,0.6893819570541382,0.67998868227005,0.011523259573489328,0.011362385598229253
98,0.6893105506896973,0.6798286437988281,0.011523081537525773,0.0113594889851282
99,0.6891919374465942,0.6800951361656189,0.011521164171248304,0.011364284524800903
100,0.6892795562744141,0.6800415515899658,0.011520427048498318,0.011363334056730387
101,0.6891536116600037,0.6798921823501587,0.011520088916647825,0.011360604747840888
102,0.6890453100204468,0.6801578402519226,0.011518187221262955,0.011365381084391928
103,0.6891323328018188,0.6801480054855347,0.011517177173155318,0.011365238699029782
104,0.6890240907669067,0.6798477172851562,0.011517673091023257,0.01135972396533064
105,0.6889793872833252,0.6798493266105652,0.011517436113297306,0.011359791970384508
106,0.6891353726387024,0.6798496842384338,0.011516296054531926,0.011359753539709376
107,0.6888206005096436,0.6799108982086182,0.011514077365563584,0.011360919176945757
108,0.6890149712562561,0.6799726486206055,0.011512510519085925,0.011361999457941403
109,0.6890026330947876,0.6798223853111267,0.011513754520152911,0.01135922094096557
110,0.6887985467910767,0.6799268126487732,0.011511236243962174,0.011361094526416416
111,0.6889767050743103,0.679871678352356,0.011512143339569432,0.011360079578151968
112,0.6886082887649536,0.6799994707107544,0.011509515640163169,0.011362377880393747
113,0.6885883212089539,0.679931640625,0.011510141982043639,0.011361121322566047
114,0.6886674761772156,0.6801018714904785,0.011506562750701537,0.01136408908600489
115,0.6885871887207031,0.6800092458724976,0.011507454952873754,0.011362526821070964
116,0.6883166432380676,0.6802816390991211,0.011503291397621001,0.011367348457814511
117,0.6884516477584839,0.6803199648857117,0.011502536711662589,0.011368022320285751
118,0.688201904296875,0.6800589561462402,0.011504518221278888,0.011363426158359773
119,0.6883193254470825,0.6806050539016724,0.011499761407367155,0.011373084326081792
120,0.6880039572715759,0.6802335977554321,0.011500917837519066,0.011366415213602757
121,0.6881107687950134,0.6802238821983337,0.011499158867257674,0.011366168582706684
122,0.6882315874099731,0.6801037192344666,0.011500344230797866,0.01136396505803123
123,0.6879305243492126,0.680449366569519,0.011496087973804104,0.011370107232503287
124,0.6882559061050415,0.6802465319633484,0.01149700992861124,0.011366407875904426
125,0.6877809762954712,0.6804671287536621,0.011494855502283604,0.011370254414106148
126,0.6881032586097717,0.6805034875869751,0.011493049677719877,0.011370918329851919
127,0.6879727244377136,0.6802105903625488,0.011495369641316528,0.011365928706765002
128,0.6878017783164978,0.6804536581039429,0.011491927167326844,0.011370069464065272
129,0.6881659626960754,0.6802794337272644,0.011493679834960779,0.011367017208257247
130,0.6874503493309021,0.6805295944213867,0.011488615258053324,0.011371329128085927
131,0.6876680850982666,0.6806415915489197,0.011487488026542859,0.011373407912682813
132,0.6876379251480103,0.6807106137275696,0.011485662598433992,0.011374461747047478
133,0.6877005696296692,0.6806414723396301,0.011485608244226784,0.011373286461703196
134,0.6875491738319397,0.6804004311561584,0.011488217847026446,0.011368966993403487
135,0.6872628331184387,0.680707573890686,0.011483125212971788,0.011374420817760427
136,0.6874427199363708,0.6804371476173401,0.011486266823755772,0.011369713883107552
137,0.6873825192451477,0.6806234121322632,0.011483023403964027,0.011372820560375845
138,0.6868637204170227,0.6805740594863892,0.01148183103900542,0.011371917618697693
139,0.6872066259384155,0.6808580160140991,0.011478225226116084,0.011376896546587837
140,0.6870185136795044,0.6805434823036194,0.011480679566007136,0.011371545466243405
141,0.6869184970855713,0.6807289719581604,0.011477476195402065,0.01137459739744624
142,0.6871259808540344,0.6806735992431641,0.011478467071115939,0.011373665845764566
143,0.6869235038757324,0.6807947754859924,0.011476842880591271,0.011375639771135987
144,0.686957836151123,0.6805484890937805,0.011477058285556578,0.011371383452998197
145,0.6868636012077332,0.6808745265007019,0.011472833160109868,0.011376932169162267
146,0.6867527365684509,0.680620014667511,0.011474421052499992,0.01137253759916143
147,0.68704754114151,0.6808677911758423,0.011471681847189323,0.01137675417092885
148,0.6870459914207458,0.6806515455245972,0.011471776246032808,0.011373182698715097
149,0.6868544220924377,0.6808145642280579,0.011469270512787344,0.011375991226858817
150,0.686646580696106,0.6805822253227234,0.011470814807093287,0.011371973372657777
151,0.6866410970687866,0.6806039214134216,0.011469256908751857,0.011372502957420535
152,0.6865994930267334,0.6807988882064819,0.011467148444667192,0.011375681382259742
153,0.6866012215614319,0.6807306408882141,0.011466868683905857,0.011374490375802803
154,0.6862332224845886,0.6805419921875,0.011468388083278276,0.011371166140467275
155,0.6864730715751648,0.6806630492210388,0.011465558821796031,0.011373323366114036
156,0.6858900189399719,0.6814165115356445,0.01145942994043563,0.011386188282836714
157,0.6861375570297241,0.6809503436088562,0.01146274705005201,0.011378092973205906
158,0.6862873435020447,0.6811248064041138,0.011459781877822716,0.01138125809749196
159,0.686522364616394,0.6807627081871033,0.011463446726596075,0.01137496942547815
160,0.6865921020507812,0.6810621023178101,0.011459156574426355,0.01138006285587266
161,0.6860202550888062,0.6815140247344971,0.011455296481860795,0.011387783220706353
162,0.6859017014503479,0.6810003519058228,0.011456123092223946,0.01137902816286118
163,0.6860658526420593,0.6806140542030334,0.011462233442616617,0.011372632074155937
164,0.6857401728630066,0.6810118556022644,0.01145513725350473,0.011379323716342314
165,0.6856744289398193,0.681008517742157,0.011455583080696583,0.01137916385428093
166,0.6856046319007874,0.6809258460998535,0.01145369555538517,0.011377928262663258
167,0.6856421232223511,0.6810839176177979,0.011451857398269134,0.011380529609969655
168,0.6854689121246338,0.6813364624977112,0.011449178749246947,0.011384775285197468
169,0.6856257915496826,0.6811926364898682,0.011449861019267323,0.011382303015033615
170,0.6859304308891296,0.6815672516822815,0.011446881687160862,0.01138845474873217
171,0.6857578754425049,0.6807457804679871,0.011452767457677369,0.011374774531865129
172,0.6854037642478943,0.6813938617706299,0.011446265887300714,0.011385611355538205
173,0.6854880452156067,0.6814979314804077,0.011445521654277261,0.011387436560792354
174,0.6856139898300171,0.6811287999153137,0.011446476316207418,0.011381508422318064
175,0.6851919889450073,0.6808183789253235,0.011448935418884316,0.011376199765632868
176,0.6856842041015625,0.6805702447891235,0.011452026949760396,0.011371740358797268
177,0.6850940585136414,0.6811773180961609,0.01144218555978748,0.011382115876784496
178,0.6849607825279236,0.6810389757156372,0.011445477347360355,0.011379818798087797
179,0.6852310299873352,0.6815923452377319,0.01143934734476164,0.01138883807658755
180,0.6851848363876343,0.6809050440788269,0.011443552851039263,0.011377737650124635
181,0.6851256489753723,0.6814826130867004,0.011438288591938761,0.0113873392551403
182,0.6846464276313782,0.6814090609550476,0.01143721415646165,0.011386114910783608
183,0.6853469014167786,0.6821423172950745,0.011433635112371238,0.011398564896076538
184,0.6848331093788147,0.6816437840461731,0.01143546403349266,0.011390155261323122
185,0.6845496296882629,0.6815973520278931,0.01143518160128273,0.011389362292861123
186,0.6848397254943848,0.6814284324645996,0.011434481037112422,0.011386797288961184
187,0.6851648688316345,0.681827187538147,0.011431212380572283,0.011393229217892284
188,0.6849309206008911,0.6813774704933167,0.011434373554193003,0.011385925461123832
189,0.684461236000061,0.6820294260978699,0.011428618532016354,0.011396813437000108
190,0.6847131848335266,0.6821931004524231,0.011427454598796799,0.011399322321999392
191,0.6847550272941589,0.682024359703064,0.01142670606295303,0.011396957199517582
192,0.6842674016952515,0.6825894117355347,0.011426142269418666,0.011406639435980685
193,0.6846611499786377,0.6813961267471313,0.011432107719472817,0.011386489707098558
194,0.6843731999397278,0.6821381449699402,0.011424166570832076,0.01139884583566082
195,0.6844558119773865,0.6827325820922852,0.011422329447048612,0.011408659308136424
196,0.6841831803321838,0.6821534037590027,0.011424344878107796,0.011399136814579951
197,0.6843785643577576,0.6820902824401855,0.01142522364676279,0.011398149203933988
198,0.684164822101593,0.68238365650177,0.011420390051716805,0.011403040039407012
199,0.6839733719825745,0.6824827790260315,0.011420296755776296,0.01140501445742004
200,0.6842333078384399,0.6828303933143616,0.011417281650093355,0.01141063563348588
